id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
966415,482,0,0,1,22,60,67,51.0,71.0
966434,482,2,0,10,27,38,33,26.0,33.0
966513,482,7,3,19,1,46,51,45.0,78.0
966520,482,8,2,2,20,13,64,11.0,18.0
966548,482,10,0,8,22,52,58,44.0,55.0
966603,482,12,3,19,1,48,56,52.0,80.0
966642,482,15,0,1,27,38,25,38.0,9.0
966644,482,15,3,12,1,38,9,54.0,21.0
966668,482,16,0,10,27,10,48,2.0,49.0
966745,482,20,0,9,27,46,16,39.0,8.0
966751,482,21,0,1,27,28,15,23.0,0.0
966763,482,22,0,10,27,56,68,56.0,69.0
966765,482,22,3,12,1,56,69,69.0,64.0
966771,482,22,0,1,27,56,74,0.0,0.0
966776,482,24,0,1,27,44,35,77.0,6.0
966786,482,24,3,19,1,60,58,63.0,63.0
966788,482,24,3,19,1,69,62,72.0,39.0
966838,482,28,3,19,1,59,8,56.0,3.0
966932,482,35,0,8,27,60,8,60.0,7.0
966960,482,37,3,19,1,65,5,45.0,14.0
966972,482,37,3,19,1,63,62,67.0,70.0
966981,482,38,3,13,1,72,75,79.0,79.0
966985,482,38,3,19,1,62,71,61.0,32.0
967005,482,39,0,1,22,88,54,67.0,25.0
967057,482,42,0,10,27,64,30,71.0,25.0
967086,482,45,0,1,27,23,74,31.0,78.0
967107,482,46,3,19,1,66,5,59.0,6.0
967114,482,46,3,12,1,75,65,60.0,79.0
967122,482,47,3,19,1,61,29,73.0,11.0
967129,482,47,0,8,22,38,30,38.0,20.0
967131,482,47,3,19,1,38,20,37.0,27.0
967158,482,48,0,1,27,84,29,92.0,39.0
967324,482,60,3,19,1,50,54,41.0,24.0
967370,482,64,3,19,1,38,25,41.0,15.0
967482,482,69,0,8,22,77,78,76.0,78.0
967484,482,69,3,19,1,76,78,76.0,56.0
967521,482,72,0,9,22,53,54,56.0,54.0
967552,482,74,0,1,27,37,16,60.0,12.0
967656,482,81,3,19,1,41,25,32.0,16.0
967668,482,81,0,8,27,40,20,38.0,9.0
967679,482,82,3,19,1,71,39,77.0,25.0
967727,482,85,0,1,27,35,29,32.0,0.0
967763,482,88,0,1,27,36,31,34.0,20.0
967789,482,89,3,19,1,65,78,63.0,85.0
967675,680,82,3,19,1,69,76,74.0,95.0
967677,680,82,3,19,1,71,80,79.0,44.0
967752,680,87,3,19,1,48,46,46.0,68.0
967794,680,89,0,9,22,80,82,73.0,100.0
967798,680,90,3,19,1,72,87,69.0,85.0
967857,680,93,0,8,27,45,77,46.0,74.0
967880,680,94,3,19,1,41,70,47.0,46.0
966523,1948,8,3,12,1,56,54,46.0,89.0
966537,1948,9,1,7,13,77,33,100.0,100.0
966545,1948,10,3,19,1,43,50,46.0,49.0
966574,1948,11,3,19,1,29,72,30.0,86.0
966585,1948,11,0,10,27,56,86,58.0,72.0
966587,1948,11,0,8,22,58,72,57.0,79.0
966588,1948,11,3,19,1,57,79,55.0,73.0
966618,1948,13,3,13,1,58,68,89.0,31.0
966653,1948,16,3,19,1,45,61,44.0,34.0
966659,1948,16,3,19,1,54,15,38.0,27.0
966674,1948,17,3,19,1,42,74,46.0,32.0
966740,1948,20,0,9,22,43,78,45.0,80.0
966755,1948,21,3,19,1,75,92,89.0,96.0
966818,1948,27,3,19,1,37,47,14.0,71.0
966828,1948,27,3,12,1,35,79,35.0,87.0
966853,1948,28,0,10,27,21,40,11.0,53.0
966861,1948,29,3,12,1,51,46,46.0,39.0
966957,1948,37,0,9,27,30,85,31.0,84.0
967020,1948,40,3,19,1,65,67,72.0,41.0
967092,1948,45,0,9,22,10,5,5.0,0.0
967103,1948,46,0,1,27,50,64,56.0,74.0
967135,1948,47,0,9,27,40,82,23.0,64.0
967157,1948,48,2,2,1,9,61,16.0,71.0
967185,1948,49,3,12,20,65,69,69.0,91.0
967228,1948,52,3,19,1,54,12,43.0,2.0
967254,1948,53,3,19,1,56,33,59.0,21.0
967406,1948,65,0,9,27,5,88,4.0,90.0
967423,1948,66,3,12,1,6,68,8.0,76.0
967441,1948,67,2,0,1,17,69,46.0,54.0
967542,1948,73,0,9,22,27,58,28.0,59.0
967558,1948,74,0,1,27,36,68,33.0,60.0
967585,1948,76,0,9,22,5,9,100.0,100.0
967600,1948,77,0,9,22,54,45,50.0,55.0
967653,1948,81,0,10,27,42,70,44.0,74.0
966433,2370,2,1,5,1,10,55,62.0,67.0
966572,2370,11,3,11,1,12,60,25.0,78.0
966612,2370,12,4,17,13,100,100,25.0,63.0
966613,2370,13,3,14,1,9,57,61.0,76.0
966648,2370,16,1,5,1,13,69,67.0,78.0
966662,2370,16,3,14,1,18,36,58.0,75.0
966699,2370,18,3,13,1,10,39,40.0,10.0
966750,2370,21,1,5,1,28,75,72.0,85.0
966775,2370,23,3,14,1,14,54,56.0,65.0
966779,2370,24,3,14,1,7,48,54.0,54.0
966820,2370,27,3,14,1,4,59,39.0,96.0
966848,2370,28,4,17,9,100,100,23.0,69.0
966854,2370,29,3,14,1,11,53,64.0,87.0
966889,2370,31,1,5,1,19,23,71.0,76.0
966930,2370,34,3,19,1,7,64,22.0,92.0
966938,2370,35,0,1,27,9,45,12.0,46.0
967013,2370,40,3,14,1,14,53,72.0,72.0
967232,2370,52,3,14,1,7,47,44.0,48.0
967251,2370,53,3,14,1,30,39,70.0,10.0
967296,2370,57,4,16,10,100,100,10.0,50.0
967497,2370,70,4,16,9,100,100,3.0,42.0
967551,2370,74,1,5,1,10,43,63.0,84.0
967639,2370,80,0,1,27,5,51,14.0,59.0
967664,2370,81,3,14,1,14,53,64.0,66.0
967726,2370,85,3,14,1,8,61,65.0,71.0
967761,2370,88,0,1,27,7,54,11.0,60.0
967762,2370,88,3,14,1,11,60,64.0,69.0
967851,2370,93,1,5,1,37,21,70.0,70.0
967892,2370,96,1,5,1,10,31,60.0,73.0
966476,2373,4,3,19,1,23,23,31.0,17.0
966487,2373,4,3,19,1,26,29,27.0,69.0
966505,2373,6,3,13,1,36,43,75.0,90.0
966542,2373,10,3,14,1,25,34,53.0,58.0
966622,2373,13,0,1,22,89,31,83.0,42.0
966639,2373,14,0,9,22,11,7,100.0,100.0
966660,2373,16,3,19,1,38,27,31.0,50.0
966693,2373,17,3,19,1,36,59,45.0,63.0
966713,2373,18,0,9,22,13,73,13.0,73.0
966785,2373,24,0,1,27,29,37,40.0,42.0
966817,2373,27,3,19,1,34,29,37.0,47.0
966824,2373,27,3,12,1,36,67,45.0,73.0
966835,2373,28,0,1,27,38,90,43.0,100.0
966863,2373,29,3,13,1,36,31,59.0,36.0
966877,2373,30,3,19,1,32,38,34.0,14.0
967041,2373,41,0,1,22,8,39,11.0,46.0
967070,2373,43,0,1,27,9,54,8.0,15.0
967074,2373,43,3,12,20,9,51,16.0,48.0
967085,2373,45,3,13,1,38,14,77.0,26.0
967118,2373,47,3,12,1,25,29,32.0,31.0
967222,2373,51,3,19,1,25,33,36.0,9.0
967224,2373,52,3,13,1,29,17,70.0,8.0
967261,2373,54,3,13,1,62,35,89.0,17.0
967290,2373,56,0,1,27,31,19,23.0,36.0
967364,2373,63,0,1,27,23,49,32.0,31.0
967388,2373,65,0,1,27,2,49,5.0,45.0
967474,2373,69,2,2,1,11,71,36.0,69.0
967501,2373,71,3,13,1,27,35,70.0,74.0
967509,2373,71,0,1,27,33,52,25.0,65.0
967559,2373,75,3,13,1,33,60,82.0,92.0
967566,2373,75,3,13,1,57,86,83.0,74.0
967604,2373,78,1,5,1,48,55,79.0,77.0
967708,2373,84,0,10,27,14,46,7.0,27.0
967768,2373,88,3,12,20,6,44,2.0,17.0
967777,2373,89,0,9,22,26,31,26.0,32.0
966453,2477,2,3,19,1,44,10,51.0,3.0
966500,2477,5,2,0,20,46,31,74.0,35.0
966501,2477,5,0,8,27,74,35,83.0,53.0
966503,2477,5,5,18,13,83,53,0.0,0.0
966565,2477,10,0,8,27,38,81,36.0,85.0
966583,2477,11,3,19,1,42,8,44.0,14.0
966594,2477,12,3,19,1,62,18,50.0,51.0
966766,2477,22,3,19,1,69,64,66.0,68.0
966790,2477,24,3,19,1,87,17,87.0,12.0
966810,2477,26,0,8,27,65,48,65.0,47.0
966926,2477,34,3,4,19,84,90,91.0,53.0
967063,2477,42,0,8,27,75,15,85.0,14.0
967109,2477,46,3,19,1,72,5,67.0,10.0
967111,2477,46,3,20,1,77,5,91.0,12.0
967116,2477,46,3,19,1,50,50,31.0,45.0
967186,2477,49,0,10,27,31,9,31.0,8.0
