id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1369425,63,73,3,19,1,74,26,91.0,31.0
1369472,63,75,2,0,1,70,43,78.0,65.0
1369554,63,82,3,13,1,39,89,79.0,94.0
1369672,63,87,3,19,1,44,80,40.0,78.0
1369674,63,87,3,19,1,44,85,40.0,69.0
1369676,63,87,3,19,1,65,77,64.0,68.0
1369784,63,93,0,8,27,69,93,75.0,97.0
1369786,63,93,0,8,22,75,97,69.0,100.0
1369789,63,93,1,21,1,69,100,56.0,92.0
1369791,63,93,3,19,1,79,93,63.0,93.0
1369487,252,79,0,1,27,87,45,98.0,22.0
1369505,252,79,0,10,27,89,38,87.0,38.0
1369529,252,81,0,1,27,68,68,82.0,63.0
1369545,252,81,0,8,27,62,16,67.0,10.0
1369547,252,81,0,8,22,67,10,58.0,0.0
1369572,252,83,0,1,27,9,67,88.0,95.0
1369693,252,88,3,19,1,68,48,70.0,77.0
1369715,252,90,0,8,22,97,25,78.0,32.0
1369750,252,91,0,8,22,54,55,39.0,55.0
1368140,519,0,3,19,1,44,94,49.0,84.0
1368142,519,0,3,19,1,47,87,54.0,98.0
1368232,519,4,3,19,1,54,62,62.0,38.0
1368471,519,20,3,19,1,60,86,57.0,96.0
1368505,519,21,3,19,1,55,56,59.0,95.0
1368531,519,23,0,8,27,68,56,70.0,60.0
1368596,519,27,1,21,1,73,100,68.0,91.0
1368598,519,27,3,19,1,71,98,58.0,98.0
1368656,519,30,3,19,1,25,44,19.0,39.0
1368732,519,34,3,19,1,48,21,60.0,35.0
1368816,519,39,0,9,27,63,97,70.0,96.0
1368821,519,39,3,19,1,50,86,64.0,78.0
1368899,519,44,0,10,27,27,52,36.0,24.0
1368900,519,44,3,19,1,36,24,36.0,42.0
1368922,519,45,0,9,22,69,78,77.0,83.0
1369010,519,49,2,0,1,37,92,62.0,61.0
1369012,519,49,0,8,27,62,61,69.0,44.0
1369014,519,49,0,8,22,69,44,55.0,18.0
1369143,519,56,0,8,27,18,27,90.0,92.0
1369145,519,56,0,8,27,90,92,25.0,34.0
1368160,596,1,3,19,1,8,41,33.0,27.0
1368176,596,2,3,19,1,11,47,22.0,9.0
1368347,596,10,3,14,1,23,59,63.0,77.0
1368389,596,13,3,19,1,11,54,17.0,88.0
1368443,596,18,3,19,1,16,49,27.0,35.0
1368592,596,27,3,19,1,10,42,27.0,44.0
1368602,596,27,4,17,9,0,0,18.0,28.0
1368721,596,34,3,19,1,13,59,24.0,78.0
1369047,596,51,3,19,1,20,53,58.0,89.0
1369213,596,62,3,11,1,11,73,38.0,67.0
1369231,596,63,4,17,11,0,0,12.0,47.0
1369232,596,63,3,11,5,12,60,35.0,91.0
1369329,596,68,3,19,1,12,38,24.0,17.0
1369391,596,71,3,19,1,7,40,14.0,90.0
1369532,596,81,0,8,27,4,17,13.0,27.0
1369533,596,81,3,11,1,13,27,22.0,27.0
1369647,596,86,3,19,1,8,62,29.0,79.0
1369649,596,86,3,19,1,12,59,20.0,33.0
1369775,596,92,3,11,1,11,57,35.0,21.0
1368129,798,0,3,19,1,39,63,32.0,88.0
1368164,798,1,3,19,1,26,43,26.0,95.0
1368189,798,2,2,0,1,51,64,71.0,74.0
1368190,798,2,3,19,1,71,74,91.0,88.0
1368198,798,2,3,12,20,71,70,80.0,71.0
1368211,798,3,3,19,1,37,47,29.0,80.0
1368221,798,3,3,19,1,35,51,12.0,54.0
1368229,798,4,3,19,1,53,57,46.0,45.0
1368247,798,6,0,1,27,5,9,17.0,35.0
1368254,798,6,0,1,27,45,63,55.0,53.0
1368296,798,7,3,19,1,41,83,37.0,89.0
1368305,798,8,3,19,1,29,67,29.0,85.0
1368334,798,9,3,19,20,34,76,56.0,64.0
1368339,798,9,3,19,1,57,76,63.0,82.0
1368385,798,13,3,19,1,38,52,33.0,86.0
1368393,798,13,3,19,1,34,68,29.0,25.0
1368398,798,13,2,0,1,64,36,73.0,28.0
1368434,798,18,0,1,27,37,68,37.0,64.0
1368481,798,20,3,19,1,46,47,37.0,76.0
1368588,798,27,3,19,1,45,63,40.0,44.0
1368593,798,27,3,19,1,27,44,25.0,18.0
1368636,798,30,3,19,1,37,76,30.0,92.0
1368638,798,30,3,19,1,34,90,26.0,94.0
1368647,798,30,3,19,1,41,71,70.0,96.0
1368687,798,32,3,19,1,31,56,36.0,86.0
1368699,798,32,3,19,1,28,68,36.0,22.0
1368703,798,32,3,19,1,41,32,30.0,29.0
1368724,798,34,3,19,1,44,38,31.0,70.0
1368726,798,34,3,19,1,44,55,44.0,89.0
1368754,798,35,0,1,27,42,40,34.0,10.0
1368769,798,36,3,19,1,39,48,26.0,68.0
1368847,798,41,3,19,1,34,60,25.0,78.0
1368869,798,42,3,12,1,34,78,65.0,71.0
1368945,798,47,0,1,27,34,33,29.0,8.0
1368955,798,47,3,19,1,26,25,35.0,22.0
1368957,798,47,3,19,1,14,26,9.0,65.0
1368988,798,49,3,19,1,38,52,38.0,29.0
1369007,798,49,0,9,22,64,32,73.0,36.0
1369020,798,50,3,19,1,36,51,36.0,92.0
1369064,798,52,3,19,1,76,45,71.0,75.0
1369092,798,53,0,8,27,66,19,67.0,32.0
