id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2615941,50,0,3,19,1,33,36,30.0,70.0
2615989,50,2,0,9,27,65,94,56.0,96.0
2616011,50,3,3,19,1,62,55,55.0,49.0
2616057,50,5,0,9,22,54,69,56.0,65.0
2616083,50,6,0,9,27,43,30,42.0,32.0
2616085,50,6,3,19,1,42,32,25.0,42.0
2616095,50,7,3,19,1,36,19,30.0,37.0
2616165,50,10,3,19,1,43,71,55.0,9.0
2616167,50,10,3,19,1,53,35,54.0,53.0
2616190,50,11,3,19,1,36,27,31.0,63.0
2616220,50,13,0,10,27,57,30,45.0,30.0
2616233,50,13,3,19,1,48,37,33.0,64.0
2616264,50,15,3,19,1,27,74,8.0,53.0
2616317,50,18,3,19,1,41,38,36.0,63.0
2616321,50,18,3,19,1,56,71,32.0,41.0
2616376,50,21,3,19,1,73,72,71.0,12.0
2616388,50,21,3,19,1,60,29,57.0,77.0
2616393,50,22,3,19,1,56,54,48.0,56.0
2616425,50,24,0,9,22,8,11,17.0,4.0
2616430,50,25,3,19,1,26,29,31.0,37.0
2616465,50,26,0,9,27,35,43,26.0,31.0
2616467,50,26,3,19,1,26,31,19.0,36.0
2616476,50,26,3,19,1,39,29,34.0,4.0
2616528,50,30,3,19,1,59,32,56.0,54.0
2616598,50,33,3,19,1,78,82,72.0,52.0
2616602,50,34,3,19,1,63,69,60.0,82.0
2616623,50,34,3,19,1,28,55,28.0,92.0
2616625,50,35,3,19,1,35,71,27.0,70.0
2616637,50,35,3,19,1,53,84,44.0,78.0
2616665,50,37,3,19,1,50,52,31.0,39.0
2616698,50,39,3,19,5,31,57,42.0,98.0
2616720,50,40,3,19,1,72,4,69.0,3.0
2616794,50,44,0,10,27,57,22,45.0,39.0
2616805,50,44,3,19,1,62,91,54.0,92.0
2616832,50,46,3,19,1,56,35,57.0,26.0
2616833,50,46,3,19,1,57,26,52.0,66.0
2616842,50,46,3,19,1,68,45,66.0,8.0
2616846,50,46,3,19,1,51,48,59.0,36.0
2616855,50,47,3,19,1,56,46,64.0,95.0
2616923,50,49,0,8,27,29,27,17.0,5.0
2616982,50,52,0,8,27,37,56,33.0,60.0
2616994,50,54,3,19,1,48,30,43.0,28.0
2616996,50,54,3,19,1,43,32,36.0,15.0
2617030,50,56,3,19,1,64,53,75.0,46.0
2617070,50,59,3,19,1,36,32,44.0,32.0
2617072,50,59,3,19,1,46,30,51.0,41.0
2617075,50,59,3,19,1,53,46,62.0,96.0
2617078,50,59,3,19,1,53,37,0.0,0.0
2617130,50,64,3,19,1,37,29,40.0,68.0
2617194,50,67,3,19,1,28,50,48.0,68.0
2617259,50,71,3,19,1,57,24,63.0,9.0
2617263,50,71,3,19,1,57,32,76.0,46.0
2617291,50,75,3,19,1,48,66,53.0,55.0
2617399,50,81,3,19,1,36,32,33.0,94.0
2617401,50,81,3,19,1,35,88,34.0,86.0
2617422,50,82,0,9,22,33,89,19.0,100.0
2617440,50,83,3,19,1,33,49,35.0,27.0
2617461,50,85,0,10,22,59,92,55.0,86.0
2617462,50,85,0,10,27,55,86,57.0,66.0
2617484,50,87,0,8,27,38,82,45.0,94.0
2615950,74,0,3,19,1,28,15,26.0,72.0
2615952,74,0,3,19,1,28,16,32.0,29.0
2615960,74,1,3,13,1,38,21,99.0,6.0
2615985,74,2,0,9,27,11,10,12.0,29.0
2616046,74,4,3,13,1,18,10,57.0,6.0
2616079,74,6,3,19,1,28,19,32.0,50.0
2616128,74,8,3,12,1,46,20,59.0,6.0
2616181,74,11,3,19,1,23,22,9.0,35.0
2616300,74,17,3,19,1,40,21,34.0,48.0
2616306,74,17,3,19,1,54,19,61.0,26.0
2616324,74,18,3,12,20,14,39,25.0,27.0
2616372,74,20,0,9,22,13,6,10.0,0.0
2616412,74,24,3,19,1,59,30,56.0,57.0
2616416,74,24,3,19,1,62,29,54.0,52.0
2616421,74,24,3,19,1,66,19,54.0,50.0
2616482,74,27,3,19,1,33,24,30.0,59.0
2616493,74,27,3,19,1,34,19,29.0,50.0
2616539,74,30,3,19,20,27,34,50.0,63.0
2616581,74,33,3,19,1,35,21,40.0,50.0
2616642,74,35,3,19,1,23,20,30.0,63.0
2616645,74,36,3,19,1,53,21,60.0,29.0
2616654,74,36,3,19,1,59,13,65.0,28.0
2616676,74,38,3,19,1,27,28,22.0,28.0
2616689,74,38,3,19,1,33,28,43.0,34.0
2616691,74,39,3,13,1,30,14,72.0,31.0
2616712,74,40,3,19,1,15,14,4.0,55.0
2616738,74,41,3,19,1,29,26,33.0,64.0
2616790,74,44,3,19,1,12,15,11.0,52.0
2617038,74,57,3,19,1,33,21,35.0,45.0
2617045,74,57,3,12,1,44,47,59.0,46.0
2617050,74,58,3,19,1,55,10,55.0,28.0
2617055,74,58,3,19,1,51,19,70.0,12.0
2617057,74,58,3,19,1,37,17,38.0,34.0
2617059,74,58,3,19,1,41,16,54.0,38.0
2617096,74,62,3,19,1,51,22,69.0,10.0
2617098,74,63,3,19,1,53,15,47.0,49.0
2617121,74,64,3,19,1,34,12,45.0,10.0
2617123,74,64,3,19,1,33,26,30.0,46.0
2617151,74,65,3,19,1,59,19,52.0,44.0
2617182,74,67,3,19,1,13,14,14.0,51.0
2617184,74,67,3,19,1,24,22,31.0,34.0
2617186,74,67,3,19,1,29,12,42.0,34.0
2617228,74,69,3,19,1,8,14,4.0,41.0
2617230,74,69,3,13,1,27,3,64.0,27.0
2617285,74,75,3,19,1,45,16,41.0,50.0
2617295,74,75,3,19,1,30,26,24.0,37.0
2617297,74,75,3,19,1,28,22,39.0,12.0
2617303,74,75,3,19,1,30,20,57.0,22.0
2617336,74,77,3,19,1,38,21,61.0,20.0
2617338,74,77,3,19,1,38,16,51.0,12.0
2617340,74,77,3,19,1,41,34,56.0,75.0
2617380,74,80,3,19,1,64,17,73.0,28.0
2617476,74,86,3,19,1,37,21,47.0,48.0
2617480,74,86,3,19,1,39,18,69.0,24.0
2617494,74,87,3,19,1,41,21,67.0,27.0
2617517,74,88,3,19,1,25,25,32.0,44.0
2617534,74,89,3,19,1,60,18,76.0,24.0
2617609,74,93,3,19,1,17,8,2.0,34.0
2615962,427,1,0,8,22,99,6,77.0,0.0
2615967,427,1,3,19,1,83,9,64.0,14.0
2615988,427,2,0,8,27,28,9,35.0,6.0
2616139,427,9,3,19,1,40,24,72.0,20.0
2616158,427,10,3,19,1,59,8,59.0,20.0
2616293,427,17,3,19,1,29,10,32.0,32.0
2616404,427,23,3,19,1,41,26,61.0,12.0
2616406,427,23,3,19,1,49,19,49.0,54.0
2616455,427,26,1,21,7,35,0,43.0,17.0
2616480,427,27,3,19,1,52,47,69.0,11.0
2616616,427,34,3,19,1,67,34,86.0,8.0
2616891,427,48,3,19,1,13,7,30.0,41.0
2616971,427,52,3,19,1,72,4,60.0,5.0
2617017,427,55,0,8,27,71,4,73.0,9.0
2617019,427,55,0,8,27,73,9,73.0,18.0
2617056,427,58,3,19,1,70,12,37.0,17.0
2617134,427,64,3,19,20,70,25,67.0,64.0
2617160,427,65,3,19,1,80,49,71.0,56.0
2617204,427,68,0,8,27,65,27,69.0,23.0
2617312,427,75,3,19,1,54,48,68.0,77.0
2617392,427,80,0,9,27,37,41,39.0,48.0
2617393,427,80,2,0,1,39,48,67.0,32.0
2617394,427,80,3,19,1,67,32,79.0,71.0
2617530,427,89,3,19,1,86,93,73.0,93.0
2615951,576,0,3,19,1,26,72,28.0,16.0
2615957,576,1,3,19,1,29,75,42.0,94.0
2615959,576,1,3,19,1,31,79,38.0,21.0
2616077,576,6,3,19,1,30,74,30.0,56.0
2616081,576,6,3,19,1,50,80,64.0,88.0
2616114,576,8,3,19,1,56,76,69.0,74.0
2616120,576,8,3,19,1,47,81,43.0,64.0
2616178,576,11,3,19,1,19,93,25.0,70.0
2616217,576,12,0,1,22,35,86,38.0,75.0
2616296,576,17,3,19,1,33,76,45.0,59.0
2616298,576,17,3,19,1,31,76,32.0,55.0
2616310,576,18,3,19,1,40,84,59.0,79.0
2616312,576,18,3,19,1,44,85,58.0,92.0
2616357,576,20,0,1,27,45,71,60.0,63.0
2616411,576,24,3,19,1,61,76,59.0,30.0
2616420,576,24,3,19,1,59,73,66.0,19.0
2616423,576,24,3,19,1,63,75,74.0,96.0
2616484,576,27,3,19,1,42,74,39.0,62.0
2616489,576,27,3,19,1,44,80,55.0,91.0
2616491,576,27,3,19,1,41,81,31.0,57.0
2616495,576,27,3,19,1,54,82,71.0,99.0
2616497,576,28,3,19,1,42,82,24.0,65.0
2616507,576,28,3,19,1,10,68,19.0,84.0
2616546,576,31,3,19,1,41,67,33.0,59.0
2616564,576,32,0,9,22,38,76,39.0,93.0
2616579,576,32,3,19,1,26,84,30.0,61.0
2616681,576,38,3,19,1,32,87,33.0,82.0
2616687,576,38,1,21,1,29,100,26.0,69.0
2616739,576,41,3,19,1,33,64,30.0,55.0
2616775,576,43,1,5,1,41,77,63.0,56.0
2616792,576,44,3,13,1,14,86,41.0,70.0
2616810,576,45,3,19,1,30,75,39.0,93.0
2616900,576,48,3,19,1,34,73,42.0,91.0
2616911,576,49,3,19,1,20,72,26.0,48.0
2616914,576,49,0,8,27,15,90,18.0,82.0
2616990,576,54,3,19,1,24,72,32.0,55.0
2617037,576,57,3,19,1,23,57,33.0,21.0
2617049,576,58,3,19,1,38,60,55.0,10.0
2617052,576,58,3,19,1,56,75,65.0,83.0
2617092,576,62,3,19,1,41,80,61.0,91.0
2617100,576,63,3,19,1,54,73,58.0,56.0
2617104,576,63,3,19,1,55,82,74.0,91.0
2617112,576,63,3,13,1,41,87,87.0,67.0
2617117,576,64,3,12,1,25,74,12.0,46.0
2617119,576,64,3,19,1,24,70,31.0,47.0
2617125,576,64,3,19,1,37,81,63.0,88.0
2617154,576,65,3,13,1,54,67,75.0,15.0
2617302,576,75,3,19,1,33,66,30.0,20.0
2617341,576,78,3,19,1,56,75,67.0,91.0
2617343,576,78,3,19,1,40,74,35.0,45.0
2617367,576,79,3,13,1,61,77,90.0,28.0
2617376,576,79,3,19,1,27,69,37.0,76.0
2617378,576,79,3,19,1,25,62,36.0,19.0
2617468,576,86,3,19,1,22,83,31.0,56.0
2617471,576,86,3,19,1,29,70,33.0,88.0
2617473,576,86,3,19,1,27,75,28.0,57.0
2617478,576,86,3,19,1,40,77,27.0,50.0
2617491,576,87,3,19,1,49,72,66.0,53.0
2617532,576,89,3,19,1,57,81,56.0,43.0
2617544,576,90,3,19,1,60,76,78.0,87.0
2617557,576,91,0,10,22,93,69,96.0,70.0
2615961,621,1,0,9,22,1,94,23.0,100.0
2615980,621,2,1,21,1,60,100,65.0,95.0
2615982,621,2,0,8,27,73,88,89.0,90.0
2616005,621,3,3,19,1,60,97,64.0,79.0
2616010,621,3,3,19,1,61,87,62.0,55.0
2616036,621,4,3,12,1,51,94,73.0,91.0
2616040,621,4,3,19,1,80,74,81.0,63.0
2616047,621,4,0,1,27,43,94,69.0,93.0
2616097,621,7,3,19,1,53,86,63.0,91.0
2616099,621,7,3,19,1,52,95,33.0,68.0
2616132,621,8,1,21,1,36,100,56.0,87.0
2616142,621,9,0,9,27,9,90,7.0,91.0
2616152,621,9,1,21,1,24,100,37.0,94.0
2616171,621,10,3,19,1,53,95,62.0,71.0
2616187,621,11,3,19,1,32,92,28.0,41.0
2616202,621,12,3,19,1,76,97,72.0,71.0
2616224,621,13,3,4,2,93,93,88.0,55.0
2616237,621,13,3,19,1,45,93,54.0,75.0
2616247,621,14,1,21,1,73,100,62.0,87.0
2616252,621,14,3,20,1,77,88,70.0,76.0
2616334,621,19,3,19,1,57,88,65.0,89.0
2616341,621,19,3,19,1,61,90,70.0,86.0
2616366,621,20,2,0,1,32,96,67.0,95.0
2616367,621,20,3,19,1,67,95,64.0,80.0
2616371,621,20,0,8,22,87,94,90.0,100.0
2616374,621,21,1,21,1,90,100,75.0,99.0
2616385,621,21,3,19,1,57,87,54.0,50.0
2616390,621,22,3,19,1,58,92,49.0,69.0
2616443,621,25,2,0,1,29,91,35.0,87.0
2616444,621,25,3,19,1,35,87,60.0,97.0
2616450,621,25,0,8,27,56,82,57.0,87.0
2616452,621,25,3,19,1,57,87,0.0,0.0
2616458,621,26,1,21,1,36,100,29.0,71.0
2616473,621,26,3,19,1,37,95,32.0,69.0
2616532,621,30,3,19,1,52,88,60.0,52.0
2616586,621,33,3,19,20,31,92,35.0,49.0
2616603,621,34,3,19,1,60,82,33.0,63.0
2616624,621,35,3,19,1,28,92,35.0,71.0
2616734,621,41,0,9,22,56,88,65.0,100.0
2616800,621,44,0,9,27,48,92,36.0,89.0
2616802,621,44,3,19,1,36,89,43.0,96.0
2616806,621,44,3,19,1,54,92,34.0,67.0
2616825,621,45,3,19,1,53,95,43.0,82.0
2616836,621,46,3,19,1,71,80,61.0,68.0
2616856,621,47,3,19,1,64,95,69.0,59.0
2616858,621,47,3,19,1,65,94,80.0,84.0
2616860,621,47,3,19,1,70,89,55.0,68.0
2616866,621,47,3,19,1,60,95,59.0,86.0
2616930,621,50,3,19,1,57,95,46.0,71.0
2617033,621,56,3,4,2,93,94,91.0,57.0
2617063,621,58,0,10,27,14,66,16.0,94.0
2617065,621,58,3,19,1,16,94,32.0,69.0
2617076,621,59,3,19,1,62,96,56.0,62.0
2617083,621,62,3,19,1,49,96,68.0,91.0
2617087,621,62,1,21,1,59,100,51.0,76.0
2617166,621,66,1,21,1,79,100,79.0,91.0
2617168,621,66,0,8,22,85,90,82.0,88.0
2617174,621,66,3,12,20,61,82,71.0,94.0
2617196,621,67,3,19,1,35,87,28.0,63.0
2617238,621,70,0,1,27,10,64,0.0,0.0
2617325,621,76,0,10,27,13,88,15.0,90.0
2617347,621,78,0,9,22,18,92,0.0,100.0
2617387,621,80,1,21,1,57,100,57.0,83.0
2617400,621,81,3,19,1,33,94,35.0,88.0
2617405,621,81,1,21,1,53,100,63.0,88.0
2617408,621,81,3,19,1,72,94,68.0,87.0
2617411,621,81,0,8,22,82,92,73.0,100.0
2617442,621,83,2,0,1,33,75,47.0,84.0
2617443,621,83,3,19,1,47,84,56.0,94.0
2617457,621,85,3,19,1,33,88,65.0,89.0
2617464,621,85,3,13,1,57,66,89.0,95.0
2617483,621,87,1,21,1,28,100,38.0,82.0
2617499,621,87,0,8,27,21,78,28.0,77.0
2617551,621,91,1,21,1,17,100,15.0,92.0
2617604,621,93,0,8,22,37,81,33.0,90.0
2617605,621,93,3,19,1,33,90,55.0,87.0
2616824,836,45,3,19,1,42,90,53.0,95.0
2616826,836,45,3,19,1,43,82,44.0,65.0
2616827,836,45,3,19,1,44,65,32.0,35.0
2616829,836,46,3,19,1,45,61,54.0,17.0
2616834,836,46,3,19,1,52,66,67.0,66.0
2616837,836,46,3,19,1,61,68,46.0,28.0
2616840,836,46,3,19,1,56,70,73.0,38.0
2616845,836,46,3,19,1,57,63,51.0,48.0
2616848,836,46,3,19,1,64,37,65.0,5.0
2616854,836,47,3,19,1,60,17,56.0,46.0
2616861,836,47,3,19,1,55,68,63.0,62.0
2616865,836,47,3,19,1,54,46,60.0,95.0
