id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2275325,32,79,3,19,1,37,30,34.0,11.0
2275374,32,84,0,8,27,71,7,75.0,11.0
2275416,32,87,0,8,27,82,93,84.0,91.0
2275418,32,87,0,8,22,84,91,100.0,100.0
2275468,32,90,0,8,27,75,17,76.0,12.0
2275476,32,91,0,8,27,85,12,87.0,6.0
2275478,32,91,0,8,22,87,6,93.0,0.0
2275482,32,91,0,8,27,91,14,92.0,10.0
2273970,61,0,3,19,1,53,52,37.0,40.0
2274093,61,7,0,1,27,65,34,69.0,54.0
2274188,61,11,0,1,27,57,89,58.0,95.0
2274221,61,14,3,19,1,66,24,70.0,12.0
2274236,61,14,0,8,27,39,16,43.0,14.0
2274309,61,19,0,8,22,33,37,33.0,43.0
2274446,61,25,0,10,27,59,84,63.0,85.0
2274528,61,30,0,8,27,65,89,72.0,88.0
2274567,61,33,0,1,27,72,76,72.0,86.0
2274632,61,37,3,19,1,72,68,72.0,73.0
2274644,61,37,3,19,1,69,49,65.0,63.0
2274731,61,42,0,9,22,71,11,80.0,12.0
2274878,61,52,0,8,27,68,31,70.0,33.0
2274898,61,53,0,8,27,78,16,77.0,18.0
2274903,61,53,0,9,22,92,12,100.0,100.0
2274943,61,56,0,8,22,69,23,66.0,25.0
2274957,61,56,0,10,27,31,93,29.0,98.0
2275002,61,59,3,19,1,64,19,54.0,18.0
2275055,61,63,3,12,1,66,28,65.0,13.0
2275075,61,64,0,8,22,65,43,61.0,41.0
2275096,61,65,3,19,1,45,47,36.0,47.0
2275138,61,66,3,19,1,70,90,93.0,90.0
2275188,61,70,3,19,1,69,92,87.0,93.0
2275236,61,74,2,0,1,67,42,70.0,22.0
2275237,61,74,3,19,1,70,22,83.0,8.0
2275285,61,77,0,1,22,71,74,68.0,66.0
2275437,61,89,0,8,22,82,92,87.0,84.0
2273971,70,0,3,19,1,37,40,30.0,80.0
2273984,70,0,3,19,20,36,80,44.0,93.0
2274091,70,7,0,1,27,57,30,65.0,34.0
2274096,70,7,3,19,1,40,38,35.0,15.0
2274133,70,8,3,19,1,64,78,64.0,72.0
2274192,70,12,3,19,1,60,8,66.0,8.0
2274250,70,15,3,19,1,68,15,73.0,8.0
2274311,70,19,3,19,1,32,39,33.0,52.0
2274313,70,19,3,19,1,34,36,32.0,36.0
2274316,70,19,3,19,1,39,17,37.0,41.0
2274332,70,20,0,9,27,33,21,36.0,35.0
2274343,70,20,3,19,1,59,56,53.0,20.0
2274345,70,20,3,19,1,54,42,64.0,66.0
2274368,70,22,3,19,1,33,18,36.0,8.0
2274487,70,28,3,19,1,35,17,31.0,20.0
2274512,70,29,3,19,1,29,20,27.0,26.0
2274589,70,34,3,19,1,61,14,58.0,30.0
2274625,70,36,3,19,1,92,10,88.0,6.0
2274703,70,41,0,9,22,38,7,38.0,0.0
2274742,70,43,3,19,1,51,23,39.0,29.0
2274876,70,52,0,1,27,66,29,68.0,31.0
2274894,70,53,0,1,27,62,18,68.0,9.0
2274906,70,53,0,1,27,43,25,56.0,42.0
2274912,70,53,3,13,1,50,30,66.0,30.0
2274919,70,53,3,19,1,42,21,50.0,18.0
2274987,70,58,0,9,22,73,42,75.0,34.0
2274993,70,58,3,19,1,33,18,41.0,15.0
2275003,70,59,3,19,1,54,18,42.0,7.0
2275109,70,65,3,12,20,70,61,68.0,26.0
2275133,70,66,3,19,1,38,38,49.0,15.0
2275225,70,73,3,19,1,38,19,18.0,25.0
2275235,70,74,0,10,27,57,33,67.0,42.0
2275258,70,75,3,13,1,39,56,74.0,16.0
2275271,70,76,3,19,1,27,57,9.0,87.0
2274068,150,5,3,19,1,16,48,28.0,30.0
2274085,150,6,3,19,1,15,43,27.0,91.0
2274121,150,8,3,14,1,9,45,44.0,51.0
2274146,150,8,3,11,20,14,39,24.0,83.0
2274259,150,16,1,5,1,12,88,60.0,82.0
2274297,150,18,3,19,1,6,34,22.0,81.0
2274322,150,19,3,19,1,12,19,20.0,24.0
2274353,150,21,3,19,1,13,59,22.0,32.0
2274357,150,21,3,19,1,10,49,29.0,6.0
2274469,150,27,3,19,1,10,37,21.0,11.0
2274479,150,27,3,14,1,19,77,46.0,52.0
2274497,150,28,3,11,1,14,38,27.0,86.0
2274499,150,28,3,19,1,12,57,18.0,32.0
2274579,150,34,3,14,1,14,17,55.0,30.0
2274647,150,38,3,11,1,11,36,25.0,85.0
2274734,150,42,3,19,1,11,44,15.0,8.0
2274885,150,52,3,14,1,5,55,60.0,77.0
2274967,150,57,3,14,1,9,13,37.0,10.0
2275191,150,70,3,14,1,13,47,66.0,29.0
2275340,150,80,3,11,1,12,58,38.0,12.0
2275408,150,86,4,17,1,0,0,13.0,66.0
2274060,282,4,3,19,1,90,5,77.0,13.0
2274203,282,13,3,13,1,68,77,89.0,72.0
2274211,282,13,0,9,22,95,93,0.0,0.0
2274272,282,17,3,19,20,48,73,43.0,66.0
2274306,282,19,3,19,1,61,78,55.0,68.0
2274308,282,19,0,9,22,67,63,67.0,57.0
2274362,282,21,3,19,1,72,71,84.0,56.0
2274436,282,24,3,19,1,69,92,39.0,92.0
2274473,282,27,0,1,27,55,54,55.0,58.0
2274519,282,29,3,12,1,36,77,46.0,56.0
2274609,282,36,3,19,20,13,86,21.0,72.0
2274652,282,38,0,8,22,61,71,57.0,77.0
2274653,282,38,3,19,1,57,77,54.0,88.0
2274679,282,39,3,20,1,78,76,91.0,61.0
2274701,282,41,3,19,1,61,86,62.0,93.0
2274719,282,41,3,19,1,67,94,70.0,77.0
2274786,282,45,3,19,1,76,89,84.0,94.0
2274865,282,51,3,19,1,60,35,55.0,49.0
2274868,282,51,3,20,1,80,71,82.0,73.0
