id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
907753,262,93,3,19,1,98,91,94.0,86.0
907766,262,94,0,8,27,95,67,99.0,94.0
907775,262,95,3,19,1,98,88,97.0,97.0
907780,262,95,3,19,1,97,92,95.0,97.0
907817,262,97,5,18,9,97,41,100.0,100.0
907820,262,97,1,3,1,100,0,98.0,1.0
907830,262,98,3,19,5,46,44,50.0,49.0
906187,356,2,2,0,5,34,6,86.0,9.0
906188,356,3,0,8,22,86,9,0.0,0.0
906215,356,4,3,19,1,44,4,30.0,14.0
906276,356,8,0,9,27,4,26,3.0,25.0
906307,356,10,3,19,1,69,6,59.0,3.0
906403,356,14,0,9,27,18,5,5.0,4.0
906404,356,14,3,19,1,5,4,5.0,16.0
906430,356,16,3,19,1,47,13,41.0,3.0
906655,356,28,3,19,5,24,4,24.0,12.0
906743,356,33,0,1,27,64,21,67.0,51.0
906786,356,38,0,8,22,35,6,34.0,13.0
906787,356,38,0,8,22,34,13,33.0,16.0
906789,356,38,3,19,1,33,16,29.0,35.0
906800,356,38,3,19,1,35,3,20.0,6.0
906803,356,38,3,19,1,41,5,41.0,10.0
906852,356,40,3,14,1,28,35,56.0,54.0
906906,356,44,1,3,19,100,100,86.0,3.0
906961,356,46,5,18,13,90,56,0.0,0.0
906996,356,49,3,19,1,57,95,42.0,89.0
907122,356,54,0,8,22,59,30,55.0,32.0
907126,356,54,3,19,1,77,21,94.0,18.0
907128,356,54,3,4,0,90,31,97.0,51.0
907182,356,59,0,10,27,60,93,61.0,95.0
907296,356,65,0,1,22,50,47,46.0,41.0
907306,356,65,0,8,22,90,98,71.0,100.0
907328,356,67,3,12,1,77,63,79.0,53.0
907352,356,68,3,19,1,32,92,26.0,84.0
907413,356,70,0,8,22,48,93,60.0,100.0
907434,356,71,0,10,22,31,98,37.0,100.0
907556,356,79,5,18,14,88,76,0.0,0.0
907559,356,79,1,3,19,100,100,96.0,61.0
907727,356,91,0,8,22,47,98,48.0,100.0
906133,430,0,3,19,1,37,53,46.0,76.0
906138,430,0,3,19,1,31,52,44.0,94.0
906150,430,1,3,19,1,19,48,3.0,38.0
906169,430,2,3,19,1,51,28,62.0,45.0
906174,430,2,3,19,1,68,26,78.0,5.0
906197,430,4,3,19,1,46,55,55.0,48.0
906218,430,4,3,19,1,28,41,42.0,64.0
906229,430,5,3,19,1,17,29,43.0,22.0
906236,430,6,3,19,1,27,29,31.0,11.0
906246,430,6,3,19,1,42,30,46.0,36.0
