id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
691127,482,84,0,8,27,26,39,32.0,38.0
691128,482,84,3,19,1,32,38,35.0,10.0
691134,482,84,3,19,1,35,37,32.0,16.0
691136,482,84,3,19,1,31,26,12.0,43.0
691179,482,87,3,19,1,44,68,35.0,54.0
691188,482,88,3,19,1,49,12,55.0,9.0
691190,482,88,3,19,1,51,11,54.0,47.0
691207,482,90,0,1,22,43,71,52.0,48.0
691241,482,92,3,19,1,45,52,35.0,41.0
691245,482,93,3,19,1,33,47,27.0,68.0
691275,482,94,3,19,1,30,81,36.0,33.0
691292,482,95,0,9,22,28,52,30.0,26.0
691348,482,99,0,8,27,32,41,39.0,24.0
691350,482,99,0,8,22,39,24,38.0,30.0
691352,482,99,3,19,1,38,30,28.0,31.0
691360,482,99,3,19,1,39,38,46.0,29.0
689999,680,7,0,10,27,69,42,66.0,34.0
690109,680,14,0,8,22,66,12,65.0,0.0
690113,680,14,0,8,27,71,6,73.0,7.0
690225,680,26,3,19,1,40,65,29.0,60.0
690238,680,27,0,10,27,60,64,39.0,63.0
690416,680,37,0,10,27,43,66,52.0,62.0
690471,680,42,0,10,27,61,68,61.0,73.0
690484,680,43,3,19,1,76,90,76.0,95.0
690499,680,45,3,19,20,66,52,54.0,18.0
690721,680,57,5,18,9,89,47,100.0,100.0
690920,680,69,0,1,27,91,62,91.0,56.0
690922,680,69,5,18,9,91,56,100.0,100.0
690972,680,72,0,9,27,69,78,64.0,75.0
690995,680,73,3,19,1,57,36,68.0,48.0
691017,680,74,0,8,22,56,61,54.0,65.0
691019,680,74,3,19,1,54,65,53.0,87.0
691069,680,79,3,19,1,54,48,43.0,87.0
691071,680,80,3,13,1,55,61,68.0,17.0
691168,680,86,3,19,1,69,81,71.0,94.0
691198,680,88,0,8,27,59,25,59.0,24.0
691199,680,88,2,0,1,59,24,71.0,42.0
691201,680,88,0,8,27,71,42,73.0,46.0
691208,680,90,3,12,1,52,48,62.0,12.0
691060,2117,79,3,19,1,42,17,46.0,24.0
691240,2117,92,3,19,1,50,49,45.0,52.0
691311,2117,97,0,10,22,67,81,60.0,100.0
689869,2325,1,3,19,1,38,8,29.0,2.0
689872,2325,1,0,9,22,56,10,51.0,0.0
689902,2325,3,3,13,1,37,32,38.0,95.0
689968,2325,6,0,8,22,59,20,48.0,20.0
689997,2325,7,3,19,1,65,18,69.0,40.0
690004,2325,7,0,8,22,68,6,63.0,11.0
690063,2325,12,0,1,27,36,10,56.0,19.0
690103,2325,14,0,8,22,58,9,57.0,6.0
690159,2325,18,0,8,27,39,9,39.0,10.0
690161,2325,18,3,19,1,39,10,37.0,16.0
690178,2325,19,0,10,27,10,9,8.0,17.0
690434,2325,38,2,0,1,44,12,67.0,21.0
690435,2325,38,3,19,1,67,21,57.0,12.0
690443,2325,40,0,8,22,25,12,25.0,15.0
690445,2325,40,3,19,1,25,15,22.0,16.0
690450,2325,40,0,8,27,8,19,6.0,27.0
690501,2325,45,3,19,1,71,10,93.0,8.0
690518,2325,46,3,19,1,67,17,39.0,20.0
690524,2325,46,0,9,22,76,6,70.0,0.0
690534,2325,47,3,19,1,73,10,64.0,8.0
690597,2325,50,3,19,1,36,58,37.0,87.0
690606,2325,51,3,19,1,31,70,23.0,76.0
690630,2325,52,3,19,1,12,34,58.0,59.0
690650,2325,53,0,9,22,39,37,71.0,72.0
690660,2325,54,3,19,1,30,83,29.0,38.0
690700,2325,56,3,19,1,58,70,65.0,93.0
690727,2325,58,3,19,1,59,76,54.0,55.0
690736,2325,58,0,8,27,68,82,73.0,91.0
690737,2325,58,3,13,1,73,91,89.0,22.0
690808,2325,62,3,19,1,53,63,60.0,56.0
690813,2325,62,3,19,1,44,88,37.0,78.0
690870,2325,67,3,19,1,59,31,63.0,9.0
690872,2325,67,3,19,1,43,17,27.0,33.0
690934,2325,70,3,19,1,34,49,44.0,51.0
690936,2325,70,3,19,1,36,38,32.0,22.0
690976,2325,72,3,19,1,59,33,53.0,76.0
690993,2325,73,3,19,1,47,54,42.0,34.0
691016,2325,74,3,19,1,35,34,56.0,61.0
691054,2325,79,3,19,1,39,25,37.0,24.0
691056,2325,79,0,10,27,64,64,13.0,50.0
691073,2325,80,0,8,27,68,17,72.0,23.0
691129,2325,84,3,19,1,35,10,20.0,36.0
691183,2325,88,0,8,27,46,32,49.0,58.0
691184,2325,88,3,19,1,49,58,41.0,83.0
691187,2325,88,3,19,1,63,72,49.0,12.0
691191,2325,88,3,19,1,54,47,51.0,82.0
691195,2325,88,3,19,1,59,67,57.0,33.0
691209,2325,90,3,19,1,62,12,60.0,22.0
691279,2325,95,3,19,1,45,22,47.0,42.0
691281,2325,95,2,0,1,50,27,64.0,62.0
691282,2325,95,3,19,1,64,62,65.0,88.0
691354,2325,99,3,19,1,35,9,35.0,19.0
690051,2370,11,1,5,1,9,42,60.0,64.0
