id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2872985,116,77,0,8,22,66,8,59.0,0.0
2873023,116,78,0,8,22,67,8,66.0,15.0
2873024,116,78,3,19,1,66,15,61.0,23.0
2873069,116,81,3,12,20,25,19,21.0,34.0
2873081,116,82,3,13,1,43,8,65.0,93.0
2873088,116,82,0,8,27,91,22,98.0,29.0
2873112,116,83,2,0,1,54,6,75.0,26.0
2873130,116,85,3,19,1,90,7,98.0,13.0
2873170,116,87,0,8,22,85,4,0.0,0.0
2873194,116,88,3,19,1,54,6,42.0,22.0
2873207,116,89,3,19,1,70,6,72.0,3.0
2873264,116,92,3,19,1,58,57,59.0,21.0
2873267,116,92,3,19,1,75,22,76.0,46.0
2873278,116,92,5,18,10,89,30,0.0,0.0
2872870,177,71,3,19,1,32,56,39.0,13.0
2872891,177,72,3,19,1,55,81,64.0,87.0
2872963,177,75,3,19,1,31,64,23.0,44.0
2873026,177,79,3,13,1,42,64,71.0,92.0
2873045,177,79,0,10,27,11,29,11.0,26.0
2873097,177,83,3,19,1,56,63,36.0,13.0
2873099,177,83,3,19,1,33,53,32.0,77.0
2873104,177,83,3,19,1,19,74,13.0,48.0
2873109,177,83,3,19,1,8,72,21.0,53.0
2873117,177,84,0,1,27,36,67,47.0,72.0
2873192,177,88,3,19,1,28,65,34.0,11.0
2873196,177,88,3,19,1,39,62,36.0,83.0
2873204,177,89,3,19,1,36,58,50.0,55.0
2873234,177,90,3,19,1,41,65,37.0,90.0
2873272,177,92,3,13,1,53,81,80.0,50.0
2873079,220,82,3,19,1,26,32,32.0,27.0
2873110,220,83,3,19,1,21,53,1.0,39.0
2873159,220,86,3,19,1,66,65,75.0,95.0
2873173,220,87,3,12,20,47,52,42.0,50.0
2873186,220,88,0,1,22,17,55,13.0,56.0
2873189,220,88,3,19,1,25,64,19.0,94.0
2873198,220,88,3,13,1,42,62,63.0,93.0
2873222,220,89,3,19,1,64,22,50.0,9.0
2873271,220,92,3,19,1,65,72,53.0,81.0
2871578,435,2,3,19,1,52,96,39.0,95.0
2871604,435,3,3,19,1,63,16,79.0,8.0
2871629,435,5,3,19,1,61,26,76.0,8.0
2871689,435,8,3,19,1,81,10,72.0,13.0
2871691,435,8,3,4,19,86,13,93.0,47.0
2871702,435,9,3,19,1,49,34,61.0,33.0
2871758,435,12,3,19,1,66,43,69.0,22.0
2871819,435,15,3,19,1,38,26,36.0,8.0
2871828,435,15,3,19,5,24,34,34.0,61.0
2871849,435,16,3,12,1,59,27,46.0,35.0
2871856,435,17,1,5,1,65,18,58.0,37.0
2871872,435,18,0,9,22,46,30,53.0,52.0
2871904,435,19,0,10,27,37,25,36.0,9.0
2871906,435,19,3,19,1,38,25,33.0,86.0
2871912,435,19,3,19,1,26,88,42.0,98.0
2871915,435,19,3,19,1,67,56,71.0,37.0
2871949,435,21,3,19,1,29,68,30.0,77.0
2871962,435,22,3,19,1,81,64,80.0,53.0
2871989,435,23,0,9,27,34,25,24.0,19.0
2871994,435,23,0,9,27,30,25,24.0,19.0
2872032,435,25,3,19,1,28,31,29.0,38.0
2872202,435,34,3,19,1,63,35,69.0,15.0
2872209,435,34,3,19,1,69,33,75.0,10.0
2872234,435,37,3,12,1,42,75,27.0,83.0
2872274,435,40,3,19,1,36,26,29.0,59.0
2872293,435,40,0,8,22,66,53,66.0,42.0
2872347,435,44,3,19,1,49,53,44.0,50.0
2872351,435,45,3,19,1,57,83,60.0,87.0
2872366,435,46,3,19,1,41,0,39.0,9.0
2872389,435,46,3,19,1,42,65,36.0,86.0
2872414,435,48,3,19,1,49,52,46.0,46.0
2872419,435,48,3,13,1,57,64,80.0,84.0
2872484,435,52,0,8,27,26,70,24.0,70.0
2872517,435,53,3,19,1,39,31,39.0,7.0
2872519,435,53,3,19,1,42,11,65.0,11.0
2872523,435,54,3,19,1,62,16,65.0,23.0
2872527,435,54,3,19,1,57,23,53.0,24.0
2872536,435,54,1,3,19,100,0,91.0,50.0
2872548,435,55,3,19,1,82,41,92.0,31.0
2872559,435,55,3,12,1,30,67,25.0,89.0
2872561,435,55,3,19,1,9,82,11.0,57.0
2872564,435,55,3,19,1,21,75,16.0,46.0
2872613,435,57,3,19,1,15,15,23.0,5.0
2872651,435,59,3,19,1,74,56,90.0,77.0
2872708,435,61,3,19,1,12,94,23.0,94.0
2872711,435,61,3,13,1,18,86,29.0,23.0
2872719,435,61,3,19,1,32,9,32.0,14.0
2872721,435,61,3,19,1,29,19,23.0,53.0
2872730,435,62,3,19,1,68,71,73.0,95.0
2872764,435,65,3,19,1,64,34,72.0,8.0
2872783,435,66,3,19,1,42,40,42.0,5.0
2872867,435,71,3,19,1,54,28,53.0,56.0
2872893,435,72,3,19,1,59,82,58.0,76.0
2872895,435,72,3,19,1,59,79,50.0,84.0
2872910,435,73,3,19,1,44,46,62.0,66.0
2872953,435,75,0,9,22,57,40,62.0,34.0
2872975,435,75,3,19,1,24,50,34.0,6.0
2873004,435,77,0,9,22,39,7,36.0,0.0
2873020,435,78,3,19,1,59,30,54.0,3.0
2873025,435,79,3,19,1,61,23,42.0,64.0
2873037,435,79,0,1,22,40,41,55.0,48.0
2871568,466,2,3,19,1,65,78,78.0,93.0
2871601,466,3,0,9,27,31,77,27.0,74.0
2871747,466,12,3,19,1,39,34,25.0,38.0
2871752,466,12,3,19,1,36,61,26.0,73.0
2871779,466,13,3,19,1,38,64,38.0,40.0
2871786,466,13,3,19,1,63,22,70.0,45.0
2871802,466,14,3,19,1,67,68,80.0,73.0
2871804,466,14,3,19,1,77,81,74.0,73.0
2871808,466,14,3,19,1,72,23,71.0,67.0
2871844,466,16,3,19,1,37,62,30.0,73.0
2871873,466,18,3,19,1,47,48,47.0,75.0
2871876,466,18,3,19,1,35,65,23.0,51.0
2871880,466,18,3,19,1,33,58,48.0,76.0
2871895,466,18,3,19,1,53,44,64.0,16.0
2871897,466,18,3,19,1,64,25,39.0,19.0
2871971,466,22,3,19,1,65,59,62.0,28.0
2871975,466,22,3,19,1,63,65,59.0,70.0
2872000,466,23,3,19,1,61,61,70.0,53.0
2872024,466,25,3,19,1,23,36,27.0,60.0
2872049,466,26,3,19,1,65,65,85.0,91.0
2872065,466,27,3,19,1,27,43,23.0,53.0
2872067,466,27,3,19,1,33,55,30.0,77.0
2872070,466,27,3,19,1,55,62,55.0,35.0
2872078,466,27,3,19,1,62,69,71.0,91.0
2872091,466,28,3,19,1,22,68,27.0,51.0
2872191,466,34,3,19,1,34,33,40.0,51.0
2872243,466,37,3,19,1,57,23,88.0,7.0
2872270,466,39,3,19,1,64,66,51.0,87.0
2872288,466,40,3,19,1,21,6,9.0,20.0
2872476,466,52,3,19,1,53,48,75.0,14.0
2872513,466,53,3,19,1,38,50,47.0,58.0
2872572,466,56,3,19,1,53,55,41.0,70.0
2872575,466,56,3,19,1,60,64,60.0,44.0
2872588,466,56,3,19,1,61,46,51.0,50.0
2872591,466,57,3,19,1,63,38,50.0,23.0
2872603,466,57,3,19,1,60,39,63.0,52.0
2871580,578,2,0,8,22,25,8,20.0,11.0
2871582,578,2,3,19,1,20,11,2.0,26.0
2871586,578,2,0,9,22,5,2,7.0,4.0
2871590,578,2,0,9,22,5,2,18.0,0.0
2871666,578,8,0,1,27,93,50,94.0,49.0
2871668,578,8,0,1,27,94,49,94.0,51.0
2871898,578,19,3,19,1,39,19,42.0,45.0
2871972,578,22,3,19,1,62,28,53.0,50.0
2872014,578,25,0,9,27,41,6,56.0,4.0
2872038,578,25,3,19,1,9,5,17.0,2.0
2872064,578,27,3,19,1,29,28,27.0,43.0
2872133,578,31,3,19,1,30,31,19.0,38.0
2872152,578,32,3,19,1,6,9,2.0,33.0
2872230,578,36,3,19,1,40,20,17.0,37.0
2872277,578,40,3,19,1,22,2,48.0,5.0
2872286,578,40,3,19,1,18,5,26.0,4.0
2872289,578,40,3,13,1,9,20,36.0,43.0
2872417,578,48,0,1,27,36,24,43.0,36.0
2872503,578,53,3,19,1,41,27,52.0,50.0
2872587,578,56,3,19,1,63,29,61.0,46.0
2872590,578,56,3,19,1,60,23,63.0,38.0
2872592,578,57,3,19,1,50,23,41.0,45.0
2872594,578,57,3,13,1,40,14,73.0,34.0
2872688,578,60,3,19,1,28,33,46.0,5.0
2872735,578,62,3,12,1,8,24,25.0,24.0
2872770,578,65,0,9,22,26,9,31.0,9.0
2872773,578,65,0,10,27,12,23,5.0,12.0
2872804,578,67,3,19,1,40,22,43.0,37.0
2872848,578,70,0,10,27,60,16,69.0,19.0
2872889,578,72,3,19,1,13,33,30.0,11.0
2872928,578,73,3,19,1,46,37,47.0,57.0
2872945,578,74,3,19,1,68,24,82.0,11.0
2872966,578,75,0,1,27,62,5,67.0,29.0
2872995,578,77,3,19,1,25,55,38.0,57.0
2872997,578,77,3,19,1,30,44,39.0,12.0
2872999,578,77,3,19,1,29,34,37.0,14.0
2873001,578,77,3,19,1,26,31,11.0,61.0
2873012,578,78,3,19,1,31,29,45.0,47.0
2873015,578,78,3,19,1,29,13,8.0,50.0
2873029,578,79,0,8,27,13,11,15.0,13.0
2873051,578,81,0,10,27,33,28,36.0,36.0
2873059,578,81,3,19,1,31,26,48.0,11.0
2873106,578,83,0,1,27,51,17,70.0,11.0
2873152,578,86,3,12,20,29,20,36.0,14.0
2873162,578,87,3,19,20,20,20,31.0,39.0
2873176,578,87,0,8,27,37,39,39.0,50.0
2873178,578,87,3,19,1,39,50,33.0,85.0
2873199,578,88,0,9,22,37,7,39.0,7.0
2873242,578,91,0,9,22,11,4,17.0,0.0
2873251,578,91,1,21,1,8,0,37.0,10.0
2873260,578,91,0,9,22,21,5,27.0,0.0
2873066,618,81,3,19,1,68,9,62.0,12.0
2871529,742,0,0,8,27,43,20,41.0,17.0
