id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2911753,106,1,3,19,1,40,24,44.0,59.0
2911816,106,4,3,19,1,29,78,19.0,71.0
2911862,106,6,0,10,27,68,39,69.0,22.0
2911981,106,14,0,10,27,45,70,42.0,67.0
2911984,106,14,3,19,1,55,67,35.0,75.0
2912089,106,21,1,5,1,25,63,35.0,86.0
2912146,106,23,3,19,1,29,15,34.0,5.0
2912180,106,25,0,1,27,55,47,33.0,49.0
2912241,106,29,3,19,20,28,16,25.0,10.0
2912268,106,30,3,19,1,29,53,32.0,43.0
2912330,106,33,0,10,22,90,27,100.0,0.0
2912354,106,35,3,19,1,26,39,21.0,36.0
2912363,106,35,3,19,1,37,15,61.0,7.0
2911731,466,0,0,10,27,61,79,65.0,85.0
2911732,466,0,3,19,1,65,85,60.0,98.0
2911800,466,3,3,12,20,36,57,37.0,71.0
2911846,466,6,3,19,1,39,39,16.0,60.0
2911858,466,6,3,12,20,13,57,22.0,61.0
2911941,466,12,3,19,20,37,66,42.0,29.0
2911973,466,13,3,19,1,41,37,36.0,12.0
2912126,466,23,3,19,1,21,17,28.0,11.0
2912151,466,24,3,19,1,65,85,44.0,76.0
2912188,466,26,3,19,1,43,32,36.0,24.0
2912207,466,27,3,13,26,37,48,71.0,63.0
2912214,466,27,0,9,22,55,50,56.0,55.0
2912279,466,30,3,19,1,64,39,46.0,37.0
2912305,466,32,3,19,1,65,35,69.0,16.0
2912394,466,38,3,19,1,40,34,34.0,36.0
2912403,466,38,0,10,27,46,28,40.0,13.0
2912404,466,38,3,19,1,40,13,56.0,5.0
2912434,466,40,0,9,22,75,37,67.0,37.0
2912457,466,42,3,19,1,59,37,39.0,70.0
2912488,466,43,3,19,1,55,34,34.0,35.0
2912491,466,43,3,19,1,40,32,29.0,30.0
2912526,466,45,0,1,27,34,34,26.0,8.0
2912586,466,48,3,19,1,30,33,29.0,45.0
2911733,578,0,3,19,1,60,98,23.0,73.0
2911742,578,0,3,19,1,32,81,33.0,65.0
2911758,578,1,3,13,1,9,95,55.0,74.0
2911807,578,4,3,19,1,36,79,33.0,62.0
2911935,578,11,0,10,22,21,95,21.0,100.0
2911947,578,12,3,19,1,40,72,30.0,53.0
2912059,578,18,3,19,1,29,79,22.0,48.0
2912191,578,26,3,19,1,34,82,41.0,97.0
2912203,578,26,3,19,1,24,69,5.0,55.0
2912247,578,29,3,12,20,39,88,64.0,81.0
2912285,578,31,3,19,1,43,82,33.0,59.0
2912308,578,32,3,19,1,34,80,57.0,74.0
2912329,578,33,3,19,1,13,66,10.0,73.0
2912334,578,34,3,12,20,5,39,17.0,50.0
2912398,578,38,3,19,1,36,82,32.0,60.0
2912458,578,42,3,19,1,39,70,32.0,52.0
2912462,578,42,3,19,1,34,83,42.0,97.0
2912464,578,42,3,19,1,32,86,30.0,55.0
2912486,578,43,3,19,1,42,76,45.0,53.0
2912538,578,46,3,19,1,24,73,24.0,61.0
2912542,578,46,3,19,1,27,75,28.0,56.0
2912556,578,46,0,9,27,9,91,4.0,84.0
2912573,578,47,0,9,27,28,40,21.0,63.0
2912588,578,48,3,19,1,31,75,27.0,44.0
2912605,578,50,3,19,1,31,64,29.0,48.0
2912647,578,51,3,19,1,29,73,29.0,93.0
2912680,578,52,0,9,22,27,93,33.0,91.0
2912733,578,55,3,19,1,63,64,71.0,86.0
2912735,578,56,3,19,1,34,75,59.0,68.0
2912737,578,56,3,19,1,33,68,36.0,30.0
2912741,578,56,3,19,1,32,75,31.0,50.0
2912772,578,58,3,19,1,31,68,35.0,88.0
2912830,578,60,3,19,1,28,73,28.0,85.0
2912834,578,61,3,19,1,32,61,29.0,21.0
2912870,578,62,3,19,1,27,71,28.0,93.0
2912890,578,64,3,19,1,29,73,36.0,83.0
2912919,578,65,3,19,1,36,73,22.0,60.0
2912979,578,69,0,1,27,5,45,9.0,52.0
2913082,578,76,3,19,1,33,75,31.0,86.0
2913104,578,77,3,19,1,11,64,22.0,56.0
2913142,578,79,0,8,27,24,79,32.0,93.0
2913144,578,79,3,19,1,32,93,63.0,73.0
2913166,578,81,3,19,1,29,86,8.0,65.0
2913246,578,85,0,10,27,23,90,22.0,93.0
