id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
154298,774,1,3,12,20,45,10,64.0,9.0
154312,774,1,0,8,27,58,6,65.0,9.0
154314,774,2,0,8,22,65,9,64.0,0.0
154330,774,2,0,8,22,94,13,0.0,0.0
154336,774,3,3,13,1,42,5,59.0,24.0
154352,774,3,0,8,22,83,4,77.0,0.0
154402,774,6,3,13,1,70,4,80.0,41.0
154627,774,21,3,19,1,66,4,60.0,16.0
154752,774,26,3,19,1,83,16,86.0,27.0
154757,774,27,1,21,1,83,0,92.0,7.0
154761,774,27,0,9,22,78,15,69.0,22.0
154781,774,28,3,19,1,63,5,63.0,20.0
154838,774,31,1,21,1,62,0,58.0,16.0
154854,774,31,0,8,27,89,4,97.0,7.0
154895,774,33,3,19,1,26,10,38.0,8.0
154897,774,33,3,19,1,34,15,59.0,15.0
154929,774,35,3,19,1,67,8,75.0,5.0
154943,774,36,3,19,1,34,14,30.0,40.0
154957,774,37,0,1,22,73,16,74.0,7.0
154960,774,37,0,9,22,74,6,69.0,0.0
154963,774,38,1,21,1,69,0,84.0,7.0
155003,774,39,1,21,1,38,0,60.0,13.0
155015,774,40,1,21,1,29,0,41.0,9.0
155038,774,41,0,8,27,81,6,94.0,6.0
155040,774,41,3,4,19,94,6,91.0,45.0
155048,774,41,3,19,1,50,11,60.0,22.0
155114,774,44,3,19,20,16,31,31.0,36.0
155128,774,45,3,19,1,77,3,68.0,4.0
155132,774,45,1,21,1,75,0,83.0,24.0
155234,774,50,3,19,1,49,11,39.0,23.0
155250,774,50,0,8,27,86,8,83.0,14.0
155251,774,50,3,19,1,83,14,77.0,15.0
155253,774,51,3,4,19,86,6,92.0,53.0
155308,774,53,3,19,1,78,7,81.0,10.0
155381,774,57,3,19,1,42,14,44.0,29.0
155432,774,60,0,8,27,34,9,47.0,8.0
155520,774,65,1,21,1,81,0,75.0,28.0
155540,774,65,3,4,19,95,19,92.0,65.0
155608,774,70,2,0,1,23,5,37.0,31.0
155609,774,70,3,19,1,37,31,38.0,35.0
155724,774,76,3,19,1,61,8,52.0,27.0
155739,774,77,3,19,1,74,15,64.0,27.0
155780,774,78,0,9,22,93,8,88.0,0.0
155882,774,84,0,8,27,87,8,85.0,10.0
155884,774,84,3,19,1,85,10,78.0,16.0
155903,774,85,3,12,5,27,30,41.0,63.0
156009,774,92,1,21,1,20,0,32.0,18.0
154288,1293,0,0,1,22,41,34,27.0,22.0
154321,1293,2,0,10,22,27,45,25.0,55.0
154340,1293,3,3,19,1,29,55,31.0,13.0
154342,1293,3,3,19,1,31,55,28.0,96.0
154390,1293,5,3,19,1,30,38,39.0,19.0
154417,1293,7,3,19,1,34,46,37.0,85.0
154450,1293,10,3,19,1,30,70,29.0,24.0
154459,1293,11,3,19,1,38,51,39.0,23.0
154469,1293,11,3,19,1,35,59,41.0,76.0
154492,1293,12,3,19,1,31,52,34.0,81.0
154548,1293,17,3,19,1,27,37,32.0,74.0
154562,1293,17,3,19,1,35,65,38.0,81.0
154565,1293,17,3,19,1,37,51,37.0,23.0
154569,1293,17,3,19,1,29,57,41.0,62.0
154574,1293,18,3,19,1,42,70,63.0,63.0
154577,1293,18,3,19,1,29,60,40.0,27.0
154581,1293,18,3,19,1,36,53,50.0,79.0
154583,1293,18,3,19,1,36,68,46.0,50.0
154599,1293,20,3,12,20,26,63,45.0,29.0
154647,1293,22,3,19,1,23,43,37.0,98.0
154653,1293,22,3,19,1,32,63,39.0,28.0
154659,1293,22,3,19,1,45,36,60.0,17.0
154692,1293,24,3,19,1,35,35,35.0,89.0
154729,1293,25,3,19,1,28,35,38.0,14.0
154731,1293,25,3,19,1,32,50,37.0,90.0
154733,1293,25,3,19,1,29,54,34.0,28.0
154773,1293,27,3,19,1,32,60,41.0,19.0
154775,1293,28,3,19,1,30,48,37.0,82.0
154798,1293,29,3,19,1,35,55,37.0,27.0
154800,1293,29,3,19,1,37,62,42.0,93.0
154844,1293,31,3,12,20,27,52,43.0,48.0
154857,1293,31,3,19,20,7,83,18.0,98.0
154861,1293,32,3,19,1,8,70,4.0,48.0
154891,1293,33,3,19,1,43,59,48.0,32.0
155068,1293,42,0,10,27,33,38,62.0,29.0
155076,1293,42,3,19,1,27,53,50.0,87.0
155080,1293,43,3,19,1,36,62,45.0,62.0
155110,1293,44,3,19,1,45,52,50.0,18.0
155149,1293,47,3,19,1,44,49,45.0,87.0
155151,1293,47,3,19,1,31,50,33.0,22.0
155254,1293,51,0,10,27,8,47,8.0,47.0
155259,1293,51,3,19,1,25,50,29.0,79.0
155287,1293,52,3,19,1,30,50,26.0,18.0
155289,1293,52,3,19,1,29,53,31.0,76.0
155291,1293,52,3,19,1,24,59,34.0,41.0
155365,1293,57,3,19,1,17,53,27.0,24.0
155369,1293,57,3,19,1,22,44,7.0,49.0
155420,1293,60,3,19,1,41,48,52.0,73.0
155436,1293,61,3,19,1,27,61,35.0,62.0
155439,1293,61,3,19,1,27,51,31.0,18.0
155442,1293,61,3,19,1,28,44,29.0,74.0
155446,1293,61,3,19,1,31,41,32.0,20.0
155486,1293,63,0,9,27,25,51,29.0,55.0
155492,1293,63,3,19,1,23,55,29.0,87.0
155494,1293,63,3,19,1,22,54,29.0,80.0
155502,1293,64,3,19,1,22,49,29.0,82.0
155530,1293,65,3,19,1,28,50,50.0,78.0
155555,1293,67,3,19,20,29,35,31.0,54.0
155565,1293,68,3,19,1,49,40,57.0,75.0
155567,1293,68,3,19,1,35,48,32.0,20.0
155574,1293,68,3,19,1,34,44,38.0,81.0
155586,1293,68,3,12,1,7,60,23.0,64.0
155654,1293,71,0,10,27,26,17,14.0,26.0
155674,1293,73,3,19,1,28,46,31.0,77.0
155679,1293,73,3,19,1,26,63,19.0,34.0
155751,1293,77,3,19,1,24,49,28.0,84.0
155753,1293,77,3,19,1,28,52,33.0,81.0
155759,1293,78,3,19,1,47,57,50.0,21.0
155787,1293,79,1,5,1,14,81,19.0,50.0
155814,1293,80,3,19,1,63,66,64.0,83.0
155817,1293,80,3,19,1,33,45,63.0,77.0
155819,1293,80,3,19,1,44,52,41.0,21.0
155821,1293,80,3,19,1,34,53,50.0,87.0
155823,1293,81,3,19,1,31,61,18.0,48.0
155825,1293,81,3,19,1,34,67,35.0,88.0
155858,1293,83,0,9,22,56,18,60.0,12.0
155928,1293,87,3,19,1,28,55,50.0,44.0
155965,1293,89,3,19,1,54,63,51.0,35.0
155967,1293,89,3,19,1,39,59,38.0,58.0
155969,1293,89,3,19,1,27,66,26.0,35.0
155998,1293,91,3,19,1,44,58,49.0,82.0
156014,1293,92,3,19,1,42,73,59.0,88.0
156016,1293,92,3,19,1,39,56,43.0,80.0
156058,1293,94,3,19,1,32,52,57.0,84.0
155635,1300,71,3,19,1,38,72,32.0,79.0
155728,1300,76,3,19,1,62,95,49.0,81.0
155764,1300,78,0,9,22,36,86,40.0,79.0
155856,1300,83,3,12,1,40,92,44.0,82.0
155905,1300,85,3,19,5,32,62,88.0,32.0
155916,1300,86,3,19,1,61,76,59.0,82.0
155919,1300,86,3,19,1,64,82,70.0,70.0
154316,1497,2,1,21,1,64,0,38.0,13.0
154411,1497,7,0,9,22,60,21,54.0,27.0
154432,1497,8,0,8,27,61,16,62.0,31.0
154434,1497,8,3,19,1,62,31,45.0,49.0
154446,1497,8,0,1,27,88,47,86.0,53.0
154471,1497,11,3,19,20,38,14,60.0,10.0
154478,1497,12,3,19,1,50,13,50.0,41.0
154480,1497,12,3,19,1,58,17,66.0,13.0
154510,1497,13,3,13,1,62,49,85.0,31.0
154624,1497,21,3,19,1,54,49,50.0,57.0
154750,1497,26,3,19,1,67,39,62.0,9.0
154753,1497,26,3,19,1,86,27,92.0,27.0
154758,1497,27,3,19,1,92,7,87.0,5.0
154766,1497,27,3,4,19,91,5,90.0,50.0
154785,1497,28,3,19,1,64,8,54.0,11.0
154808,1497,29,3,19,1,41,11,27.0,28.0
154847,1497,31,2,0,1,62,28,72.0,13.0
154849,1497,31,0,8,27,72,13,71.0,15.0
154850,1497,31,3,19,1,71,15,76.0,5.0
154930,1497,35,3,19,1,75,5,65.0,9.0
154964,1497,38,0,8,22,84,7,85.0,0.0
155037,1497,41,3,19,1,57,34,81.0,6.0
155049,1497,41,3,19,1,60,22,63.0,26.0
155064,1497,42,3,19,1,45,9,36.0,15.0
155126,1497,44,2,0,1,56,18,73.0,18.0
155127,1497,44,3,19,1,73,18,77.0,3.0
155231,1497,50,3,19,20,40,56,47.0,57.0
155247,1497,50,0,8,27,33,34,41.0,38.0
155248,1497,50,3,13,1,41,38,86.0,8.0
155252,1497,51,3,19,1,77,15,86.0,6.0
155309,1497,53,3,4,19,81,10,92.0,53.0
155479,1497,63,3,19,1,52,30,45.0,39.0
155484,1497,63,3,19,1,61,8,72.0,35.0
155511,1497,64,0,8,27,40,7,39.0,10.0
155516,1497,64,2,0,1,64,14,78.0,18.0
155539,1497,65,3,19,1,68,14,95.0,19.0
155613,1497,70,3,19,1,30,16,38.0,21.0
155732,1497,77,3,19,1,61,7,49.0,25.0
155776,1497,78,3,19,1,49,13,58.0,29.0
155793,1497,79,0,8,27,42,28,46.0,27.0
155794,1497,79,3,19,1,46,27,57.0,35.0
155834,1497,81,0,9,22,23,48,26.0,41.0
155874,1497,84,0,8,27,22,23,25.0,21.0
154305,1655,1,3,11,20,12,49,23.0,14.0
154348,1655,3,3,14,1,9,30,42.0,27.0
154421,1655,7,3,11,20,12,36,26.0,39.0
154498,1655,12,3,11,1,7,26,23.0,15.0
154738,1655,26,1,5,1,13,64,63.0,66.0
154910,1655,34,3,19,1,18,47,30.0,40.0
155142,1655,45,3,14,1,13,66,56.0,64.0
155393,1655,58,4,16,10,0,0,6.0,47.0
155475,1655,62,3,11,20,13,30,28.0,74.0
155772,1655,78,4,16,14,0,0,10.0,42.0
155877,1655,84,1,5,1,21,30,71.0,41.0
154976,1664,38,0,9,27,60,15,60.0,11.0
154977,1664,38,3,12,1,60,11,70.0,23.0
154981,1664,39,3,19,1,56,7,24.0,7.0
154985,1664,39,0,1,27,40,20,72.0,34.0
155012,1664,40,0,9,22,27,3,29.0,0.0
155047,1664,41,0,1,27,38,24,50.0,11.0
155062,1664,42,3,19,20,24,35,36.0,41.0
155065,1664,42,3,19,1,36,15,20.0,36.0
155233,1664,50,3,19,1,34,26,49.0,11.0
155235,1664,50,3,19,1,39,23,33.0,55.0
155237,1664,50,3,19,1,32,27,30.0,58.0
155245,1664,50,3,19,1,23,35,33.0,34.0
155262,1664,51,3,19,1,43,27,40.0,47.0
155304,1664,53,0,9,27,61,25,68.0,4.0
155431,1664,60,3,19,1,18,33,34.0,9.0
155483,1664,63,3,19,1,39,21,61.0,8.0
155509,1664,64,3,19,1,30,12,40.0,7.0
155513,1664,64,1,5,1,32,9,31.0,40.0
155515,1664,64,3,19,1,43,19,64.0,14.0
155578,1664,68,0,10,27,24,29,31.0,9.0
155580,1664,68,3,19,1,31,9,50.0,25.0
155615,1664,70,3,19,1,28,35,30.0,60.0
155640,1664,71,3,19,1,33,22,41.0,40.0
155723,1664,76,3,19,1,53,31,61.0,8.0
155725,1664,76,3,19,1,52,27,42.0,49.0
155731,1664,76,3,19,1,45,30,61.0,7.0
155733,1664,77,3,19,1,49,25,53.0,37.0
155735,1664,77,3,19,1,56,22,64.0,35.0
155738,1664,77,3,13,1,54,9,74.0,15.0
155775,1664,78,3,19,1,27,27,49.0,13.0
155790,1664,79,0,10,27,27,35,28.0,29.0
155791,1664,79,3,12,1,28,29,42.0,28.0
155838,1664,81,2,2,20,9,46,16.0,49.0
155895,1664,85,3,19,1,58,30,64.0,49.0
155980,1664,90,0,1,27,4,40,0.0,0.0
156019,1664,92,0,10,22,34,25,29.0,18.0
154363,1670,4,3,19,1,8,60,14.0,22.0
154405,1670,7,0,1,27,7,51,10.0,51.0
154407,1670,7,3,11,1,10,51,15.0,76.0
154454,1670,10,3,14,1,10,39,57.0,73.0
154503,1670,13,3,13,1,7,41,10.0,9.0
154526,1670,15,3,19,1,3,51,17.0,9.0
154610,1670,20,3,19,1,11,50,24.0,77.0
154612,1670,20,3,13,1,8,63,30.0,5.0
154634,1670,21,1,5,1,10,52,16.0,74.0
154709,1670,24,3,11,1,6,54,33.0,57.0
154728,1670,25,3,19,1,9,59,28.0,35.0
154862,1670,32,3,14,1,4,48,48.0,61.0
154905,1670,33,3,19,1,9,70,27.0,17.0
154917,1670,34,3,19,1,10,52,25.0,12.0
155028,1670,40,3,19,1,27,73,39.0,28.0
155053,1670,41,4,17,13,100,100,28.0,51.0
155054,1670,41,3,11,1,11,55,19.0,70.0
155189,1670,48,0,1,27,4,53,100.0,100.0
155193,1670,49,3,11,1,6,41,9.0,73.0
155195,1670,49,3,19,1,7,52,9.0,22.0
155284,1670,52,3,11,1,10,44,26.0,24.0
155301,1670,53,3,19,1,7,41,17.0,82.0
155313,1670,53,4,16,11,100,100,9.0,50.0
155314,1670,53,3,11,1,7,46,35.0,12.0
155362,1670,57,3,19,1,6,50,12.0,27.0
155370,1670,57,3,19,1,7,49,21.0,80.0
155498,1670,64,3,11,1,13,25,30.0,79.0
155656,1670,72,3,11,20,14,26,30.0,39.0
155678,1670,73,3,19,1,11,52,26.0,63.0
155680,1670,73,3,19,1,19,34,18.0,80.0
155788,1670,79,3,14,1,19,50,73.0,65.0
155824,1670,81,3,19,1,18,48,34.0,67.0
155888,1670,85,3,19,1,8,51,23.0,22.0
155890,1670,85,3,19,1,5,36,16.0,83.0
155892,1670,85,3,14,1,4,52,39.0,76.0
155970,1670,89,3,13,1,26,35,75.0,93.0
154303,1693,1,0,10,27,14,65,12.0,49.0
154307,1693,1,3,19,1,20,36,24.0,6.0
154318,1693,2,3,19,1,29,45,37.0,77.0
154335,1693,3,0,1,27,32,22,42.0,5.0
154347,1693,3,3,19,1,12,18,9.0,30.0
154385,1693,5,3,19,1,25,52,32.0,69.0
154419,1693,7,0,10,27,17,29,12.0,36.0
154435,1693,8,3,19,1,45,49,52.0,76.0
154479,1693,12,3,19,1,50,41,58.0,17.0
154500,1693,13,3,19,1,19,52,24.0,90.0
154512,1693,13,0,1,27,85,31,94.0,11.0
154597,1693,20,3,19,1,21,66,32.0,93.0
154605,1693,20,3,12,1,32,58,32.0,94.0
154700,1693,24,3,13,1,19,29,33.0,66.0
154721,1693,25,3,19,20,14,65,30.0,63.0
154787,1693,28,3,19,1,49,51,61.0,91.0
154806,1693,29,3,19,20,26,21,42.0,17.0
154809,1693,29,3,19,1,27,28,31.0,3.0
154841,1693,31,3,19,1,37,47,51.0,84.0
154908,1693,34,3,19,1,42,64,32.0,68.0
154911,1693,34,3,19,1,30,40,43.0,47.0
154935,1693,36,3,19,1,36,43,35.0,65.0
154942,1693,36,3,19,1,30,43,34.0,14.0
154944,1693,36,3,19,1,30,40,34.0,67.0
154950,1693,37,3,19,1,29,48,31.0,26.0
154970,1693,38,0,1,27,56,24,71.0,20.0
155066,1693,42,3,19,1,20,36,30.0,88.0
155141,1693,45,3,19,1,37,17,13.0,66.0
155236,1693,50,3,19,1,33,55,32.0,27.0
155238,1693,50,3,19,1,30,58,36.0,81.0
155261,1693,51,3,19,1,32,38,43.0,27.0
155325,1693,54,0,1,27,93,49,92.0,49.0
155327,1693,54,0,1,27,92,49,91.0,47.0
155343,1693,56,2,2,20,8,46,1.0,9.0
155380,1693,57,3,19,1,36,26,42.0,14.0
155478,1693,63,3,19,1,28,50,52.0,30.0
155482,1693,63,3,19,1,35,58,39.0,21.0
155514,1693,64,3,19,1,31,40,43.0,19.0
155616,1693,70,3,19,1,30,60,60.0,90.0
155624,1693,70,0,9,22,30,96,22.0,100.0
155639,1693,71,3,19,1,30,57,33.0,22.0
155726,1693,76,3,19,1,42,49,46.0,88.0
155774,1693,78,3,19,1,18,49,27.0,27.0
155960,1693,89,2,2,20,5,53,1.0,12.0
156052,1693,94,0,9,22,45,96,59.0,89.0
156061,1693,94,0,10,27,22,50,6.0,27.0
156072,1693,98,3,13,1,34,51,74.0,91.0
154319,1697,2,3,19,1,37,77,58.0,91.0
154366,1697,4,3,19,1,66,83,83.0,95.0
154378,1697,5,3,19,1,13,83,21.0,91.0
154382,1697,5,1,5,1,21,92,20.0,82.0
154384,1697,5,3,19,1,25,84,25.0,52.0
154396,1697,6,3,19,1,59,91,67.0,93.0
154436,1697,8,3,19,1,52,76,61.0,91.0
154505,1697,13,0,10,27,67,86,66.0,79.0
154631,1697,21,3,12,1,52,62,69.0,95.0
154661,1697,23,0,9,27,28,72,39.0,83.0
154663,1697,23,3,19,1,39,83,63.0,52.0
154674,1697,23,3,13,20,12,93,64.0,86.0
154743,1697,26,3,19,1,53,88,68.0,96.0
154745,1697,26,3,19,1,56,89,76.0,74.0
154788,1697,28,3,19,1,61,91,71.0,73.0
154822,1697,30,3,19,1,61,76,67.0,55.0
154842,1697,31,3,19,1,51,84,66.0,95.0
154909,1697,34,3,19,1,32,68,18.0,47.0
154936,1697,36,3,19,1,35,65,43.0,48.0
154941,1697,36,3,19,1,32,59,30.0,43.0
154952,1697,37,3,19,1,34,70,40.0,91.0
155067,1697,42,3,13,1,30,88,67.0,62.0
155120,1697,44,3,19,1,28,84,48.0,93.0
155180,1697,48,0,8,22,74,76,87.0,82.0
155182,1697,48,0,10,27,87,82,94.0,82.0
155201,1697,49,0,8,22,73,98,73.0,100.0
155208,1697,49,3,19,1,65,98,82.0,83.0
155239,1697,50,3,19,1,36,81,27.0,54.0
155264,1697,51,0,8,27,42,72,62.0,79.0
155266,1697,51,3,19,1,62,79,67.0,68.0
155295,1697,52,3,12,1,38,88,69.0,97.0
155316,1697,53,0,9,27,65,88,68.0,86.0
155319,1697,53,0,8,22,71,97,71.0,97.0
155320,1697,53,3,20,1,71,97,92.0,89.0
155334,1697,55,3,12,1,43,80,36.0,64.0
155375,1697,57,0,1,27,56,58,85.0,9.0
155450,1697,61,3,14,1,13,97,38.0,91.0
155476,1697,62,3,19,1,28,74,33.0,75.0
155481,1697,63,3,19,1,41,74,35.0,58.0
155534,1697,65,3,19,1,32,67,40.0,70.0
155546,1697,67,0,1,27,95,45,90.0,39.0
155617,1697,70,2,0,1,60,90,84.0,79.0
155619,1697,70,0,8,22,84,79,89.0,77.0
155637,1697,71,3,19,1,30,74,33.0,71.0
155648,1697,71,3,19,1,61,89,63.0,96.0
155651,1697,71,3,19,1,53,94,62.0,94.0
155718,1697,76,0,1,27,48,80,63.0,76.0
155727,1697,76,3,19,1,46,88,62.0,95.0
155729,1697,76,3,19,1,49,81,56.0,71.0
155773,1697,78,3,19,1,22,75,18.0,49.0
155912,1697,86,0,9,27,57,83,67.0,94.0
155913,1697,86,3,19,1,67,94,61.0,88.0
155918,1697,86,3,19,1,56,91,64.0,82.0
155936,1697,87,3,13,1,25,94,50.0,81.0
155940,1697,88,1,5,1,47,78,79.0,55.0
155955,1697,88,3,14,1,35,84,37.0,71.0
156042,1697,94,1,5,1,55,76,69.0,91.0
154310,1705,1,3,19,1,44,13,58.0,6.0
154473,1705,11,0,8,22,60,10,56.0,9.0
154481,1705,12,3,19,1,66,13,59.0,25.0
154520,1705,14,0,8,27,87,64,89.0,65.0
154555,1705,17,3,19,1,46,30,46.0,49.0
154681,1705,23,0,8,27,58,84,59.0,88.0
154705,1705,24,0,8,27,46,58,44.0,65.0
154706,1705,24,3,20,5,44,65,75.0,69.0
154723,1705,25,0,8,22,30,55,29.0,66.0
