id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1728649,17,2,3,19,1,34,85,68.0,97.0
1728652,17,2,3,19,1,30,82,20.0,48.0
1728660,17,3,3,19,1,40,74,64.0,96.0
1728663,17,3,3,19,1,34,82,35.0,30.0
1728709,17,6,3,19,1,31,86,36.0,93.0
1728711,17,6,3,19,1,27,71,37.0,26.0
1728746,17,8,0,1,27,41,88,68.0,95.0
1728777,17,9,0,9,22,30,89,43.0,90.0
1728797,17,10,3,19,1,36,78,44.0,93.0
1728799,17,10,3,19,1,35,84,42.0,7.0
1728808,17,11,0,1,27,42,83,66.0,81.0
1728851,17,13,3,19,1,31,77,30.0,64.0
1728885,17,15,3,19,1,21,73,35.0,89.0
1728952,17,18,3,19,1,34,83,15.0,46.0
1728962,17,18,3,13,26,53,83,88.0,56.0
1728998,17,20,2,0,1,18,79,31.0,65.0
1728999,17,20,3,19,1,31,65,23.0,26.0
1729003,17,21,3,19,1,23,72,26.0,91.0
1729020,17,21,0,1,27,48,48,68.0,37.0
1729071,17,24,3,19,1,42,60,41.0,85.0
1729073,17,24,3,19,1,33,68,31.0,24.0
1729129,17,27,3,19,1,21,89,18.0,53.0
1729132,17,27,3,19,1,24,85,38.0,96.0
1729137,17,27,1,5,1,48,89,90.0,30.0
1729143,17,28,3,19,1,29,59,51.0,76.0
1729149,17,28,3,19,1,45,84,21.0,61.0
1729156,17,28,3,19,1,25,36,45.0,86.0
1729190,17,30,3,12,1,31,81,57.0,70.0
1729202,17,30,3,19,1,44,79,52.0,91.0
1729224,17,31,3,13,1,58,43,59.0,3.0
1729231,17,31,3,19,1,35,23,14.0,33.0
1729246,17,32,3,19,1,29,42,52.0,91.0
1729254,17,32,3,19,1,44,85,64.0,96.0
1729256,17,32,3,19,1,37,92,31.0,32.0
1729261,17,33,3,19,1,42,73,56.0,97.0
1729263,17,33,3,19,1,35,86,49.0,94.0
1729278,17,35,3,13,1,42,86,89.0,87.0
1729335,17,37,3,19,1,53,73,58.0,80.0
1729390,17,40,3,19,1,49,85,58.0,71.0
1729423,17,42,3,19,1,53,55,46.0,78.0
1729472,17,45,0,1,27,19,47,41.0,14.0
1729486,17,45,3,19,1,8,77,9.0,90.0
1729517,17,46,3,19,1,27,7,9.0,43.0
1729533,17,46,3,19,1,32,62,38.0,75.0
1729535,17,47,3,19,1,32,74,40.0,77.0
1729537,17,47,3,19,1,31,64,34.0,20.0
1729540,17,47,3,19,1,33,69,44.0,85.0
1729562,17,48,3,19,1,30,55,45.0,88.0
1729567,17,48,1,5,1,45,98,32.0,59.0
1729608,17,50,3,19,1,37,70,44.0,69.0
1729683,17,53,0,1,22,45,61,46.0,80.0
1729743,17,56,3,19,1,32,66,45.0,12.0
1729749,17,56,3,19,1,44,82,69.0,96.0
1729915,17,66,0,1,27,43,74,63.0,65.0
1729933,17,67,3,12,1,37,71,47.0,85.0
1729939,17,67,3,19,1,15,78,6.0,58.0
1730047,17,74,0,1,27,10,53,36.0,26.0
1730200,17,82,3,12,20,14,71,36.0,96.0
1730217,17,83,3,19,20,36,73,46.0,55.0
1730232,17,86,0,1,27,43,63,62.0,67.0
1730286,17,89,3,19,1,30,70,33.0,91.0
1730344,17,92,0,9,27,31,77,26.0,74.0
1730346,17,92,3,19,1,26,74,31.0,95.0
1730355,17,93,3,13,1,57,87,85.0,56.0
1728602,21,0,3,19,1,22,2,10.0,5.0
1728667,21,3,3,19,1,56,14,70.0,7.0
1728719,21,6,1,3,19,100,0,95.0,37.0
1728723,21,7,1,3,19,100,0,96.0,46.0
1728837,21,12,3,19,1,27,14,23.0,11.0
1728844,21,12,0,10,27,31,42,33.0,35.0
1728845,21,12,3,19,1,33,35,29.0,43.0
1728910,21,16,0,8,27,47,21,46.0,40.0
1728912,21,16,3,13,1,46,40,93.0,84.0
1728958,21,18,0,8,22,55,13,43.0,16.0
1728959,21,18,3,19,1,43,16,57.0,91.0
1729075,21,24,0,8,27,63,9,73.0,27.0
1729077,21,24,3,19,1,73,27,73.0,50.0
1729095,21,24,0,8,27,89,24,93.0,20.0
1729169,21,29,3,19,1,72,32,76.0,12.0
1729212,21,30,0,8,27,81,6,87.0,14.0
1729215,21,30,0,8,27,87,14,91.0,18.0
1729328,21,37,3,19,1,61,25,61.0,10.0
1729330,21,37,3,19,1,71,15,62.0,13.0
1729344,21,38,3,19,1,66,1,34.0,24.0
1729359,21,38,0,8,27,79,22,83.0,30.0
1729360,21,38,5,18,17,83,30,0.0,0.0
1729410,21,41,0,8,27,64,15,65.0,21.0
1729531,21,46,3,19,1,47,4,19.0,45.0
1729547,21,47,3,19,1,71,10,80.0,25.0
1729570,21,48,3,19,1,53,4,45.0,25.0
1729595,21,49,3,19,1,43,12,38.0,31.0
1729659,21,52,3,19,1,27,17,33.0,29.0
1729747,21,56,3,19,1,68,4,46.0,23.0
1729792,21,58,0,8,27,49,35,45.0,20.0
1729877,21,64,3,13,1,30,26,83.0,73.0
1729967,21,70,0,9,27,62,15,59.0,14.0
1730088,21,76,3,19,1,42,5,44.0,16.0
1730219,21,83,2,0,5,51,23,75.0,29.0
1730220,21,83,0,8,27,75,29,79.0,34.0
1730223,21,85,1,7,11,77,29,0.0,0.0
1730226,21,85,0,8,27,84,7,87.0,13.0
1729282,111,35,3,19,20,74,85,81.0,92.0
1729286,111,35,1,21,1,80,100,77.0,98.0
1729288,111,35,3,4,19,89,90,91.0,40.0
1729297,111,36,3,19,1,76,79,74.0,85.0
1729311,111,36,3,19,1,76,92,71.0,77.0
1729377,111,39,0,1,27,5,57,7.0,100.0
1729386,111,40,1,21,1,25,100,15.0,27.0
1729424,111,42,3,19,1,46,78,13.0,63.0
1729442,111,43,1,21,1,34,100,38.0,92.0
1729444,111,43,0,8,22,33,92,18.0,97.0
1729490,111,45,1,21,1,23,100,47.0,87.0
1729541,111,47,3,19,1,44,85,54.0,77.0
1729563,111,48,3,19,1,45,88,47.0,90.0
1729575,111,48,3,19,1,53,94,56.0,83.0
1729599,111,49,3,19,1,41,95,13.0,66.0
1729611,111,50,3,19,1,64,96,57.0,78.0
1729634,111,51,3,19,1,38,95,38.0,64.0
1729934,111,67,3,19,1,47,85,65.0,90.0
1729983,111,71,0,10,22,5,41,32.0,22.0
1730018,111,72,0,10,27,34,87,25.0,73.0
1730156,111,81,3,19,1,45,91,44.0,75.0
1730287,111,89,3,19,1,33,91,48.0,96.0
1730339,111,92,0,8,27,6,87,6.0,87.0
1729509,335,46,0,1,27,66,8,71.0,18.0
1729539,335,47,3,19,1,43,35,33.0,69.0
1729546,335,47,3,19,1,57,34,71.0,10.0
1729561,335,48,3,19,1,47,14,30.0,55.0
1729584,335,49,3,19,1,43,37,38.0,33.0
1729597,335,49,3,19,1,37,68,48.0,98.0
1729654,335,52,3,19,1,26,13,12.0,2.0
1729660,335,52,3,19,1,33,29,32.0,49.0
1729735,335,56,0,1,27,45,35,68.0,29.0
1729745,335,56,3,19,1,52,19,57.0,8.0
1729774,335,57,0,1,22,17,24,24.0,27.0
1729794,335,58,3,19,1,45,20,61.0,12.0
1729803,335,59,3,19,1,59,5,59.0,13.0
1729813,335,60,3,14,1,44,35,66.0,45.0
1729860,335,63,3,19,1,32,35,20.0,15.0
1729968,335,70,3,19,1,59,14,56.0,15.0
1730089,335,76,3,13,1,44,16,72.0,7.0
1730174,335,81,0,8,27,35,28,39.0,41.0
1730176,335,81,2,0,1,39,41,56.0,48.0
1730178,335,81,0,8,27,56,48,78.0,32.0
1730179,335,81,3,19,1,78,32,84.0,28.0
1730191,335,81,3,19,1,28,27,25.0,19.0
1730280,335,89,3,19,1,37,19,29.0,5.0
1730304,335,91,3,19,1,43,38,31.0,56.0
1730307,335,91,3,19,1,38,22,32.0,6.0
1730310,335,91,3,19,1,61,6,68.0,5.0
1730327,335,91,0,10,27,47,45,44.0,47.0
1730352,335,92,0,8,27,40,46,38.0,51.0
1730289,383,89,0,9,22,52,4,58.0,3.0
1730292,383,89,1,21,1,46,0,39.0,6.0
1730296,383,89,3,19,1,69,9,69.0,22.0
1730343,383,92,3,13,1,39,13,69.0,23.0
1730348,383,92,3,13,20,39,18,61.0,56.0
1728734,503,7,0,8,22,90,55,93.0,48.0
1728809,503,11,3,12,1,66,81,57.0,64.0
1728963,503,18,0,8,27,88,56,91.0,55.0
1728965,503,18,5,18,13,91,55,0.0,0.0
1729613,503,50,3,19,1,74,71,59.0,67.0
1729814,503,60,0,8,27,66,45,72.0,56.0
1729817,503,60,5,18,9,83,44,0.0,0.0
1730218,503,83,3,19,5,46,55,51.0,23.0
1730303,503,91,3,19,1,50,51,43.0,38.0
1728651,675,2,3,19,1,49,93,30.0,82.0
1728710,675,6,3,19,1,36,93,27.0,71.0
1728739,675,7,1,21,1,56,100,58.0,90.0
1728789,675,10,1,21,1,33,100,49.0,94.0
1728798,675,10,3,19,1,44,93,35.0,84.0
1728814,675,11,3,19,1,36,94,60.0,91.0
1728854,675,13,3,19,1,55,94,57.0,91.0
1728876,675,14,3,12,20,14,65,20.0,26.0
1728886,675,15,3,19,1,35,89,32.0,68.0
1728899,675,15,3,19,1,53,75,47.0,71.0
1728960,675,18,3,19,1,57,91,66.0,95.0
1729004,675,21,3,19,1,26,91,37.0,75.0
1729052,675,23,3,19,1,67,82,74.0,95.0
1729072,675,24,3,19,1,41,85,33.0,68.0
1729133,675,27,3,19,1,38,96,57.0,91.0
1729144,675,28,0,8,27,51,76,59.0,74.0
1729148,675,28,3,19,1,66,92,45.0,84.0
1729185,675,29,0,9,27,57,93,54.0,94.0
1729223,675,31,3,19,1,46,56,58.0,43.0
1729249,675,32,0,8,27,36,88,35.0,82.0
1729255,675,32,3,19,1,64,96,37.0,92.0
1728650,861,2,3,19,1,68,97,49.0,93.0
1728662,861,3,3,19,1,56,86,34.0,82.0
1728730,861,7,0,10,27,93,49,90.0,55.0
1728748,861,8,3,19,1,68,95,67.0,80.0
1728790,861,10,3,19,1,49,94,39.0,68.0
1728815,861,11,3,19,1,60,91,56.0,80.0
1728855,861,13,3,19,1,57,91,25.0,30.0
1728921,861,16,3,19,1,56,93,68.0,81.0
1728961,861,18,3,19,1,66,95,53.0,83.0
1729042,861,22,3,19,1,31,62,31.0,16.0
1729135,861,27,0,8,27,57,91,54.0,92.0
1729180,861,29,0,9,22,72,95,69.0,100.0
1729247,861,32,3,19,1,52,91,36.0,88.0
1729262,861,33,3,19,1,56,97,35.0,86.0
1729264,861,33,0,8,22,49,94,52.0,100.0
1729283,861,35,0,8,22,81,92,80.0,100.0
1729309,861,36,3,19,1,90,96,84.0,87.0
1729333,861,37,3,19,1,75,69,62.0,71.0
1729340,861,37,0,8,27,70,74,72.0,72.0
1729564,861,48,0,8,27,47,90,45.0,87.0
1729577,861,48,3,19,1,66,79,63.0,63.0
1729598,861,49,3,19,1,48,98,41.0,95.0
1729719,861,54,0,9,27,41,93,38.0,82.0
1729750,861,56,3,19,1,69,96,73.0,76.0
1729962,861,70,3,12,1,13,74,30.0,72.0
1729997,861,71,0,8,27,61,13,72.0,17.0
1729999,861,71,3,19,1,72,17,75.0,40.0
1730023,861,72,0,1,27,62,20,66.0,0.0
1730288,861,89,0,8,22,48,96,42.0,97.0
1730334,861,92,0,10,27,5,89,7.0,88.0
1728594,1023,0,0,8,22,78,96,73.0,96.0
1728596,1023,0,3,19,1,73,96,70.0,96.0
1728614,1023,1,1,5,1,47,92,23.0,55.0
1728624,1023,1,3,19,1,73,95,92.0,80.0
