id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2311469,226,3,0,9,22,54,32,61.0,37.0
2311504,226,4,0,1,27,8,32,12.0,42.0
2311520,226,5,3,19,1,35,20,29.0,60.0
2311522,226,5,3,19,1,27,24,40.0,12.0
2311597,226,9,0,9,27,55,31,56.0,22.0
2311603,226,9,3,19,1,31,19,48.0,18.0
2311637,226,11,3,19,1,23,18,7.0,33.0
2311687,226,14,3,12,20,7,35,16.0,26.0
2311724,226,16,3,19,1,27,9,12.0,47.0
2311757,226,18,3,12,20,20,61,30.0,61.0
2311779,226,20,3,19,1,23,28,34.0,27.0
2311788,226,20,3,19,1,23,26,25.0,76.0
2311930,226,28,0,1,27,8,54,25.0,77.0
2311988,226,33,3,19,1,33,13,10.0,29.0
2312021,226,35,0,9,22,25,34,28.0,27.0
2312029,226,36,3,19,20,9,33,30.0,18.0
2312080,226,42,3,19,1,43,52,12.0,56.0
2312203,226,48,3,19,1,28,13,35.0,29.0
2312567,226,72,3,19,1,27,13,43.0,29.0
2312571,226,72,3,19,1,27,26,31.0,35.0
2312664,226,79,3,19,1,20,36,34.0,41.0
2312666,226,79,3,19,1,29,24,45.0,38.0
2312686,226,80,0,9,22,24,22,29.0,19.0
2312743,226,86,0,1,27,11,40,11.0,39.0
2312804,226,90,0,9,27,10,49,100.0,100.0
2312863,226,94,1,5,1,42,28,76.0,24.0
2311431,237,1,3,19,1,12,53,12.0,86.0
2311635,237,11,3,11,1,8,25,31.0,30.0
2311638,237,11,3,19,1,7,33,30.0,51.0
2311640,237,11,3,13,1,9,38,43.0,9.0
2311889,237,26,3,19,1,8,55,31.0,63.0
2311891,237,26,3,14,1,9,56,39.0,67.0
2311936,237,30,1,5,1,5,52,43.0,63.0
2311989,237,33,3,19,1,10,29,23.0,30.0
2312147,237,46,3,11,1,5,28,47.0,18.0
2312158,237,46,3,14,1,6,47,52.0,12.0
2312202,237,48,3,19,1,14,56,28.0,13.0
2312269,237,52,3,14,1,12,59,39.0,60.0
2312408,237,62,3,19,1,30,28,28.0,72.0
2312463,237,65,3,14,1,10,72,47.0,94.0
2312520,237,69,1,5,1,12,27,59.0,36.0
2312566,237,72,3,19,1,17,54,27.0,13.0
2312597,237,74,4,17,14,100,100,29.0,42.0
2312622,237,76,4,17,11,100,100,10.0,36.0
2312663,237,79,3,11,1,14,57,20.0,36.0
2312745,237,87,1,5,1,11,39,31.0,60.0
2312807,237,90,0,1,27,9,46,29.0,46.0
2311427,245,1,3,19,1,38,76,27.0,69.0
2311450,245,2,3,19,5,13,81,5.0,76.0
2311580,245,9,1,21,1,32,100,30.0,66.0
2311606,245,10,3,19,1,35,76,46.0,63.0
2311608,245,10,3,19,1,41,64,46.0,46.0
2311623,245,11,1,21,1,31,100,46.0,84.0
2311625,245,11,3,19,1,34,95,20.0,88.0
2311790,245,20,3,19,1,31,92,34.0,68.0
2311885,245,26,3,19,1,37,83,22.0,75.0
2311900,245,26,1,21,1,27,100,19.0,79.0
2311903,245,26,0,8,27,19,94,22.0,94.0
2311904,245,26,3,13,1,22,94,38.0,76.0
2311908,245,26,3,13,1,14,97,37.0,83.0
2311940,245,30,3,19,1,41,87,54.0,66.0
2311951,245,31,1,21,1,31,100,41.0,85.0
2311953,245,31,3,19,1,30,92,14.0,93.0
2311956,245,31,1,21,1,32,100,18.0,86.0
2311958,245,31,3,19,1,27,94,10.0,66.0
2311966,245,31,2,0,1,31,91,59.0,77.0
2311967,245,31,3,19,1,59,77,76.0,85.0
2311976,245,32,3,19,1,33,89,60.0,74.0
2311979,245,32,3,19,1,65,92,95.0,72.0
2311992,245,33,0,8,22,40,80,36.0,85.0
2311994,245,33,0,8,22,36,85,36.0,86.0
2311999,245,33,0,9,27,20,78,4.0,84.0
2312047,245,37,1,21,1,65,100,69.0,70.0
2312061,245,39,1,21,1,25,100,39.0,92.0
2312099,245,43,3,19,1,19,72,43.0,65.0
2312101,245,43,2,0,1,23,78,57.0,78.0
2312102,245,43,3,13,1,57,78,86.0,33.0
2312195,245,48,3,19,1,80,94,63.0,74.0
2312211,245,48,0,9,27,11,81,1.0,82.0
2312318,245,55,0,10,27,11,80,16.0,92.0
2312319,245,55,3,19,1,16,92,5.0,96.0
2312328,245,55,3,13,1,22,96,47.0,69.0
2312409,245,62,3,19,1,28,72,47.0,93.0
2312419,245,62,0,9,22,37,89,34.0,100.0
2312565,245,72,3,19,1,51,92,17.0,54.0
2312649,245,78,3,12,20,40,80,39.0,72.0
2312669,245,80,3,19,1,34,73,47.0,59.0
2312724,245,86,1,21,1,58,100,62.0,82.0
2312726,245,86,3,13,1,54,99,65.0,71.0
2312752,245,88,0,9,22,19,95,23.0,94.0
2312813,245,90,3,19,1,66,74,87.0,92.0
2311415,309,0,0,10,27,77,72,87.0,76.0
2311422,309,0,3,19,1,60,97,58.0,83.0
2311484,309,3,0,8,22,72,76,67.0,79.0
2311498,309,4,0,8,27,92,84,92.0,88.0
2311499,309,4,3,19,1,92,88,88.0,92.0
2311559,309,7,3,12,1,43,80,40.0,75.0
2311569,309,8,0,10,22,92,76,100.0,100.0
2311685,309,14,3,19,1,82,95,97.0,98.0
2311692,309,14,0,10,22,69,90,77.0,87.0
2311922,309,28,0,10,27,81,63,71.0,65.0
2312092,309,43,3,19,1,68,91,85.0,97.0
2311409,358,0,3,13,1,30,90,74.0,75.0
2311421,358,0,3,19,1,30,96,60.0,97.0
2311435,358,1,3,19,1,25,69,25.0,28.0
2311465,358,2,0,9,27,8,72,14.0,70.0
2311467,358,3,3,14,1,14,70,46.0,68.0
2311488,358,3,3,19,1,52,91,62.0,95.0
2311524,358,5,3,19,1,21,87,27.0,70.0
2311526,358,5,3,13,1,34,97,72.0,88.0
2311534,358,5,3,19,20,26,75,39.0,76.0
2311558,358,7,3,13,1,14,98,43.0,80.0
2311563,358,7,3,19,1,16,83,17.0,45.0
2311567,358,8,3,13,1,39,84,92.0,76.0
2311617,358,10,3,13,1,41,89,69.0,20.0
2311647,358,12,0,9,22,41,78,45.0,76.0
2311683,358,14,3,19,1,55,67,68.0,99.0
2311741,358,17,3,19,1,41,65,38.0,53.0
2311794,358,21,3,19,1,30,48,31.0,21.0
2311796,358,21,3,19,1,27,79,33.0,96.0
2311798,358,21,3,19,1,23,88,18.0,62.0
2311805,358,21,3,19,1,33,70,12.0,40.0
2311812,358,22,3,13,1,28,85,63.0,97.0
2311819,358,22,0,9,22,39,81,43.0,98.0
2312017,358,35,3,19,1,29,82,18.0,56.0
2312019,358,35,3,13,26,33,93,75.0,66.0
2312027,358,36,3,19,1,62,85,75.0,88.0
2312057,358,38,1,5,1,39,93,71.0,16.0
2312140,358,45,3,19,1,66,81,68.0,96.0
2312144,358,45,3,19,1,60,92,63.0,74.0
2312151,358,46,3,19,1,45,86,47.0,68.0
2312240,358,50,0,9,22,7,82,16.0,100.0
2312256,358,51,3,19,1,26,84,35.0,84.0
2312284,358,53,0,8,27,65,93,70.0,93.0
2312286,358,53,3,19,1,70,93,76.0,97.0
2312329,358,55,0,1,27,53,31,55.0,44.0
2312331,358,55,3,19,1,55,44,62.0,42.0
2312333,358,55,3,19,1,54,40,69.0,21.0
2312358,358,57,3,19,1,17,68,23.0,15.0
2312381,358,59,1,5,1,44,66,40.0,38.0
2312424,358,63,3,19,1,40,64,66.0,95.0
2312434,358,63,0,1,27,43,63,47.0,57.0
2312442,358,64,1,5,1,50,72,47.0,41.0
2312447,358,64,0,9,22,64,73,68.0,68.0
2312481,358,66,3,19,1,72,65,82.0,87.0
2312507,358,68,3,19,1,35,90,40.0,88.0
2312514,358,68,1,5,1,34,93,34.0,61.0
2312527,358,69,3,19,1,33,72,10.0,59.0
2312533,358,69,3,19,1,41,79,54.0,41.0
2312588,358,73,0,9,27,57,80,61.0,70.0
2312596,358,74,1,7,14,71,58,0.0,0.0
2312621,358,76,5,18,11,90,64,0.0,0.0
2312631,358,77,3,19,1,40,76,41.0,41.0
2312676,358,80,3,19,1,32,69,36.0,93.0
2312714,358,84,3,19,1,35,61,36.0,82.0
2312735,358,86,3,19,1,32,44,45.0,32.0
2312760,358,88,3,19,1,46,78,71.0,94.0
2312799,358,90,3,14,1,53,94,77.0,63.0
2311426,367,0,3,12,1,48,67,38.0,76.0
