id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1510514,519,65,3,19,1,53,57,74.0,48.0
1510539,519,67,3,19,1,53,94,58.0,81.0
1510541,519,67,3,19,1,53,78,47.0,67.0
1510559,519,68,3,12,1,32,66,39.0,51.0
1510731,519,77,0,8,27,85,26,84.0,34.0
1509351,597,0,0,10,27,67,14,62.0,3.0
1509353,597,0,3,12,1,62,3,72.0,34.0
1509365,597,0,0,1,27,91,37,39.0,41.0
1509381,597,1,0,8,27,68,19,66.0,17.0
1509417,597,4,0,8,27,84,15,87.0,12.0
1509419,597,4,3,4,19,87,12,88.0,49.0
1509451,597,6,0,10,27,31,62,31.0,74.0
1509482,597,7,0,8,27,30,74,34.0,77.0
1509517,597,9,0,1,27,77,34,74.0,5.0
1509520,597,9,3,19,1,57,25,31.0,45.0
1509550,597,11,3,19,1,57,46,41.0,39.0
1509599,597,13,0,8,27,74,46,74.0,54.0
1509600,597,13,5,18,9,74,54,0.0,0.0
1509804,597,24,3,12,1,64,22,68.0,26.0
1509853,597,27,3,12,1,72,34,74.0,3.0
1509892,597,30,3,19,1,54,40,55.0,34.0
1509908,597,31,0,8,22,59,69,57.0,76.0
1510109,597,43,0,1,27,73,60,72.0,42.0
1510112,597,43,0,8,27,77,91,83.0,94.0
1510141,597,45,3,19,1,69,29,75.0,38.0
1510307,597,53,0,8,22,83,86,77.0,100.0
1510352,597,55,3,19,1,87,60,85.0,59.0
1510449,597,61,2,2,1,13,87,26.0,78.0
1509345,712,0,1,21,1,22,0,31.0,15.0
1509361,712,0,3,19,1,54,7,57.0,36.0
1509379,712,1,3,19,1,32,26,68.0,19.0
1509386,712,2,1,21,1,79,0,53.0,18.0
1509469,712,7,3,19,1,26,9,54.0,17.0
1509519,712,9,3,19,20,46,7,57.0,25.0
1509643,712,15,0,8,27,71,11,66.0,13.0
1509645,712,16,1,5,1,68,12,73.0,16.0
1509652,712,16,3,19,1,63,14,77.0,5.0
1509713,712,20,3,19,1,28,24,8.0,39.0
1509740,712,21,3,19,20,32,24,39.0,34.0
1509761,712,22,1,21,1,38,0,77.0,16.0
1509775,712,22,0,10,27,11,21,5.0,9.0
1509777,712,22,0,8,27,5,9,10.0,11.0
1509844,712,26,3,12,1,29,21,64.0,25.0
1509849,712,27,1,21,1,52,0,67.0,5.0
1509871,712,29,1,21,1,75,0,87.0,11.0
1509884,712,30,0,9,22,44,6,58.0,0.0
1509894,712,30,3,19,1,54,6,82.0,16.0
1509929,712,32,0,8,27,4,27,8.0,30.0
1509934,712,32,1,21,1,36,0,46.0,8.0
1509992,712,37,3,19,1,56,3,74.0,8.0
1509994,712,37,3,13,1,54,6,30.0,58.0
1510022,712,39,3,19,1,37,18,67.0,10.0
1510121,712,44,3,4,19,71,21,88.0,60.0
1510136,712,45,1,21,1,34,0,44.0,26.0
1510138,712,45,3,13,1,40,9,70.0,31.0
1510219,712,48,3,19,1,46,15,65.0,27.0
1510254,712,51,0,8,27,68,12,70.0,20.0
1510256,712,51,3,19,1,70,20,78.0,30.0
1510281,712,52,0,1,27,51,23,44.0,7.0
1510303,712,53,3,13,1,42,12,74.0,29.0
1510326,712,54,0,8,22,28,10,24.0,10.0
1510327,712,54,3,19,1,24,10,19.0,31.0
1510407,712,58,3,19,1,31,23,62.0,57.0
1510411,712,58,3,19,1,35,10,59.0,19.0
1510418,712,59,3,13,1,40,20,68.0,44.0
1510459,712,61,3,19,1,31,20,22.0,50.0
1510484,712,64,3,13,1,33,21,66.0,23.0
1510493,712,64,3,12,1,18,27,7.0,9.0
1510494,712,64,3,13,1,7,9,46.0,15.0
1510569,712,68,3,19,1,34,19,78.0,32.0
1510580,712,69,3,19,1,23,8,46.0,14.0
1510598,712,70,3,19,1,30,9,43.0,33.0
1510615,712,71,3,13,1,33,10,83.0,11.0
1510651,712,74,3,19,1,10,33,30.0,20.0
1510655,712,74,3,19,1,34,17,71.0,16.0
1510660,712,74,3,19,1,68,17,63.0,22.0
1510682,712,75,3,13,1,39,14,73.0,16.0
1510694,712,76,1,21,1,73,0,70.0,22.0
1510703,712,76,3,13,1,70,9,82.0,35.0
1510713,712,77,3,20,1,72,8,79.0,13.0
1510717,712,77,3,4,19,73,11,90.0,42.0
1510745,712,78,3,19,1,33,14,77.0,37.0
1510759,712,80,3,19,1,70,11,86.0,17.0
1510799,712,84,3,13,1,32,14,91.0,7.0
1510806,712,85,3,14,1,29,21,52.0,45.0
1510866,712,89,3,19,1,35,30,18.0,40.0
1510875,712,89,1,21,1,75,0,62.0,31.0
1510878,712,89,3,19,1,80,13,73.0,20.0
1510893,712,90,1,21,1,79,0,82.0,18.0
1510895,712,90,3,19,1,73,10,64.0,24.0
1510908,712,90,3,19,1,65,18,82.0,14.0
1510884,968,89,0,8,22,20,82,17.0,84.0
1510886,968,90,0,10,22,17,84,16.0,87.0
1510942,968,94,3,19,1,40,93,16.0,94.0
1509432,1075,5,3,19,1,42,81,36.0,88.0
1509435,1075,5,3,19,1,43,90,57.0,97.0
1509441,1075,5,3,19,1,47,57,42.0,36.0
1509475,1075,7,3,12,1,55,74,68.0,51.0
1509490,1075,8,3,19,1,36,48,45.0,44.0
1509493,1075,8,3,19,1,42,46,47.0,15.0
1509506,1075,8,3,13,1,55,66,76.0,7.0
1509542,1075,11,0,1,22,37,76,33.0,98.0
1509560,1075,11,3,19,1,35,81,42.0,95.0
1509563,1075,12,3,19,1,36,76,54.0,72.0
1509591,1075,13,3,19,1,57,74,64.0,96.0
1509693,1075,19,3,19,1,42,63,51.0,77.0
1509696,1075,19,3,19,1,55,73,47.0,38.0
1509706,1075,19,3,19,1,40,77,31.0,67.0
1509731,1075,20,3,12,20,11,43,21.0,54.0
1509738,1075,21,3,19,1,56,67,45.0,70.0
1509744,1075,21,3,13,1,43,76,44.0,21.0
1509793,1075,23,3,19,1,53,38,59.0,22.0
1509810,1075,24,3,13,1,27,98,63.0,85.0
1509907,1075,31,0,9,22,41,31,43.0,24.0
1509920,1075,32,3,19,1,43,89,42.0,98.0
1509943,1075,33,3,19,1,66,67,72.0,98.0
1509949,1075,33,3,19,1,65,27,58.0,20.0
