id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1746725,108,0,3,19,1,40,20,46.0,32.0
1746727,108,0,3,19,1,32,22,31.0,78.0
1746748,108,1,3,19,1,30,11,33.0,6.0
1746771,108,2,3,19,1,40,30,62.0,47.0
1746971,108,14,3,19,1,28,28,33.0,33.0
1746993,108,15,3,19,1,44,29,57.0,39.0
1746995,108,15,3,19,1,36,35,32.0,77.0
1746998,108,15,3,19,1,38,26,46.0,49.0
1747063,108,18,3,14,20,21,34,26.0,74.0
1747099,108,20,3,19,1,40,25,59.0,5.0
1747117,108,21,0,9,22,26,9,26.0,0.0
1747170,108,24,3,19,1,43,26,30.0,52.0
1747183,108,25,0,10,27,53,25,53.0,25.0
1747185,108,25,3,12,1,53,25,54.0,15.0
1747291,108,30,0,9,27,31,18,37.0,16.0
1747325,108,32,3,19,1,45,25,29.0,49.0
1747329,108,33,3,19,1,30,35,13.0,60.0
1747343,108,34,3,12,1,20,34,25.0,56.0
1747480,108,41,3,19,1,35,25,35.0,71.0
1747482,108,41,3,19,1,34,41,41.0,26.0
1747604,108,47,3,19,1,55,19,60.0,4.0
1747606,108,47,3,19,1,47,19,47.0,67.0
1747655,108,50,0,9,22,42,40,47.0,43.0
1747682,108,51,3,19,1,31,32,41.0,30.0
1747684,108,51,3,19,1,32,27,41.0,67.0
1747705,108,52,0,9,27,14,86,9.0,71.0
1747707,108,52,2,2,1,9,71,28.0,82.0
1747719,108,52,3,12,20,28,36,36.0,27.0
1747797,108,57,0,1,27,34,33,47.0,39.0
1747815,108,58,3,19,1,28,14,29.0,24.0
1747824,108,59,0,10,27,96,58,99.0,58.0
1747878,108,62,3,19,1,40,30,52.0,32.0
1747906,108,65,3,19,1,10,25,31.0,3.0
1747966,108,68,3,19,1,27,57,30.0,81.0
1747968,108,68,3,19,1,26,67,26.0,30.0
1747973,108,68,3,19,1,39,73,58.0,71.0
1747974,108,68,3,19,1,58,71,66.0,95.0
1748036,108,72,3,19,1,42,31,62.0,22.0
1748040,108,72,3,19,1,36,25,34.0,57.0
1748044,108,72,3,19,1,56,18,60.0,4.0
1748078,108,75,0,10,27,18,69,17.0,51.0
1748124,108,78,0,9,22,26,15,26.0,24.0
1748193,108,82,2,2,20,13,39,24.0,36.0
1748244,108,87,3,19,1,35,24,48.0,13.0
1748246,108,88,3,19,1,28,15,13.0,61.0
1748211,109,83,0,10,27,25,80,49.0,84.0
1748329,109,92,3,12,1,46,49,45.0,86.0
1748363,386,94,0,1,22,21,51,21.0,32.0
1746721,433,0,3,19,1,44,55,31.0,86.0
1746729,433,0,3,19,1,38,85,2.0,62.0
1746757,433,2,3,19,1,48,83,64.0,84.0
1746761,433,2,3,19,1,54,70,43.0,60.0
1746813,433,5,0,9,27,41,73,40.0,77.0
1746815,433,5,3,19,1,40,77,71.0,96.0
1746875,433,8,2,2,20,9,44,9.0,28.0
1746884,433,9,3,13,1,47,55,68.0,18.0
1746926,433,11,3,19,1,39,96,41.0,98.0
1746940,433,11,3,19,1,45,57,68.0,76.0
1746949,433,12,1,5,1,34,27,26.0,69.0
1746973,433,14,3,19,1,49,31,40.0,84.0
1747009,433,16,3,12,1,43,46,46.0,54.0
1747082,433,19,3,19,1,53,54,55.0,91.0
1747086,433,19,3,19,1,46,76,42.0,91.0
1747135,433,23,3,19,1,33,70,30.0,47.0
1747137,433,23,3,19,1,34,74,63.0,94.0
1747164,433,24,1,5,1,32,92,42.0,98.0
1747166,433,24,3,19,1,41,85,33.0,63.0
1747172,433,24,3,19,1,42,63,53.0,27.0
1747320,433,32,3,19,1,45,57,37.0,86.0
1747327,433,33,3,19,1,45,55,33.0,51.0
1747386,433,35,3,13,1,45,37,72.0,11.0
1747394,433,36,3,19,1,56,34,46.0,59.0
1747396,433,36,3,19,1,46,37,62.0,22.0
1747402,433,36,1,3,19,100,0,91.0,45.0
1747467,433,40,3,19,1,67,35,68.0,12.0
1747475,433,40,3,19,1,81,15,89.0,8.0
1747484,433,41,3,19,1,58,41,53.0,60.0
1747495,433,42,0,8,22,42,5,60.0,0.0
1747542,433,44,0,9,22,65,23,68.0,30.0
1747557,433,45,0,9,22,32,75,30.0,60.0
1747621,433,48,1,3,19,100,100,89.0,58.0
1747630,433,48,3,12,1,62,65,68.0,76.0
1747674,433,50,3,19,1,75,76,85.0,89.0
1747681,433,51,3,19,1,41,61,31.0,32.0
1747685,433,51,3,19,1,41,67,45.0,40.0
1747740,433,53,0,8,27,34,78,43.0,86.0
1747743,433,53,3,19,1,42,72,60.0,85.0
1747757,433,55,0,9,22,54,56,55.0,52.0
1747787,433,56,3,19,1,42,63,46.0,50.0
1747789,433,56,2,0,1,37,29,60.0,19.0
1747790,433,56,3,19,1,60,19,83.0,12.0
1747834,433,59,3,13,1,57,64,69.0,5.0
1747872,433,62,3,19,1,44,47,68.0,2.0
1747874,433,62,3,19,1,55,11,54.0,53.0
1747936,433,66,0,10,27,76,81,79.0,69.0
1747978,433,68,3,19,1,57,66,64.0,42.0
1748031,433,72,0,9,27,70,56,67.0,59.0
1748067,433,75,3,19,1,69,82,75.0,93.0
1748069,433,75,3,19,1,86,87,90.0,96.0
1748128,433,78,0,9,27,21,27,14.0,6.0
1748141,433,78,3,19,1,25,56,39.0,69.0
1748165,433,79,3,19,1,43,77,32.0,17.0
1748242,433,87,3,19,1,65,36,47.0,18.0
1746747,451,1,1,5,1,28,14,30.0,11.0
1746754,451,1,3,11,1,7,58,44.0,98.0
1747207,451,26,3,11,5,14,37,31.0,59.0
1747330,451,33,3,19,1,13,60,37.0,86.0
