id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1765505,115,0,3,19,1,30,25,44.0,21.0
1765509,115,0,3,19,1,33,30,32.0,67.0
1765514,115,1,3,19,1,52,22,72.0,21.0
1765524,115,1,3,19,1,41,33,53.0,7.0
1765541,115,2,3,19,1,27,28,30.0,27.0
1765542,115,2,3,19,1,30,27,31.0,62.0
1765547,115,2,3,19,1,37,26,49.0,34.0
1765549,115,3,3,19,1,35,23,60.0,17.0
1765563,115,3,0,10,22,30,23,0.0,0.0
1765584,115,5,3,19,1,30,26,39.0,25.0
1765589,115,5,3,19,1,34,23,45.0,22.0
1765606,115,7,3,19,1,7,14,27.0,6.0
1765609,115,7,3,19,1,4,10,11.0,5.0
1765623,115,8,3,19,1,10,17,20.0,34.0
1765625,115,8,3,19,1,17,23,28.0,28.0
1765633,115,8,3,19,1,4,14,15.0,10.0
1765637,115,9,1,5,1,10,10,21.0,18.0
1765639,115,9,3,19,1,14,13,22.0,20.0
1765663,115,10,3,19,1,46,47,54.0,16.0
1765666,115,10,3,19,1,33,27,70.0,18.0
1765688,115,12,3,19,1,31,23,39.0,26.0
1765698,115,12,3,19,1,35,30,69.0,22.0
1765708,115,12,3,19,1,51,21,58.0,14.0
1765723,115,13,3,19,20,39,20,43.0,39.0
1765783,115,15,3,19,1,33,30,63.0,28.0
1765798,115,17,3,19,1,31,33,42.0,24.0
1765849,115,19,3,19,1,42,29,67.0,7.0
1765860,115,21,3,19,1,37,22,30.0,62.0
1765876,115,21,3,19,1,45,17,64.0,22.0
1765878,115,21,2,0,1,55,11,67.0,11.0
1765879,115,21,3,19,1,67,11,91.0,22.0
1765901,115,22,3,19,1,32,22,41.0,23.0
1765915,115,23,3,19,1,32,26,27.0,60.0
1765987,115,27,3,19,1,54,69,55.0,45.0
1765990,115,27,3,19,1,42,32,51.0,44.0
1766006,115,28,0,8,22,15,7,9.0,10.0
1766007,115,29,3,19,1,9,10,22.0,7.0
1766043,115,31,3,19,1,40,40,52.0,54.0
1766045,115,31,3,19,1,37,34,55.0,30.0
1766086,115,34,3,19,1,25,24,39.0,65.0
1766110,115,36,3,19,1,23,28,31.0,66.0
1766173,115,41,1,5,1,7,8,13.0,34.0
1766201,115,42,3,12,1,31,32,33.0,40.0
1766241,115,45,3,19,1,32,36,35.0,63.0
1766246,115,45,3,19,1,39,28,52.0,27.0
1766248,115,45,3,19,1,39,31,45.0,44.0
1766268,115,46,3,19,1,36,32,60.0,17.0
1766290,115,46,3,19,1,24,45,29.0,63.0
1766318,115,48,3,14,1,46,43,47.0,52.0
1766322,115,48,3,19,1,32,26,31.0,50.0
1766326,115,48,3,19,1,32,27,52.0,31.0
1766329,115,48,3,19,1,41,20,56.0,12.0
1766331,115,48,3,19,1,37,24,46.0,38.0
1766368,115,50,3,13,1,17,33,46.0,19.0
1766419,115,53,3,19,1,66,18,60.0,35.0
1766435,115,54,3,19,1,89,91,80.0,73.0
1766451,115,54,3,19,1,14,42,29.0,35.0
1766507,115,57,3,19,1,15,27,27.0,35.0
1766522,115,58,1,21,1,37,0,37.0,23.0
1766605,115,61,3,19,1,34,31,41.0,39.0
1766654,115,64,1,5,1,33,25,57.0,11.0
1766656,115,64,3,19,1,34,22,38.0,69.0
1766662,115,64,3,19,1,61,32,75.0,21.0
1766704,115,67,3,19,1,34,18,23.0,48.0
1766728,115,68,0,1,27,20,49,18.0,51.0
1766782,115,72,3,19,1,34,28,51.0,30.0
1766784,115,72,3,19,1,33,30,44.0,10.0
1766796,115,73,3,19,1,27,41,36.0,13.0
1766818,115,74,3,12,1,29,48,39.0,63.0
1766846,115,76,3,19,1,34,31,42.0,67.0
1766857,115,77,3,19,1,34,28,40.0,13.0
1766896,115,79,3,19,1,27,24,32.0,64.0
1766931,115,81,3,19,1,45,76,37.0,42.0
1766993,115,86,0,10,27,11,57,14.0,58.0
1767034,115,88,3,19,1,57,27,59.0,12.0
1765519,179,1,3,13,1,61,40,66.0,91.0
1765587,179,5,3,19,1,33,50,22.0,70.0
1765624,179,8,3,19,1,20,34,17.0,23.0
1765661,179,10,0,9,27,64,89,57.0,84.0
1765691,179,12,3,19,1,56,75,52.0,91.0
1765730,179,13,0,8,27,58,69,56.0,72.0
1765732,179,13,1,5,1,59,77,50.0,47.0
1765836,179,19,3,19,1,46,68,66.0,94.0
1765892,179,22,0,9,22,40,56,47.0,51.0
1765954,179,25,3,19,1,49,74,38.0,76.0
1765972,179,26,3,19,1,37,73,34.0,51.0
1766009,179,29,3,19,1,24,25,29.0,62.0
1766041,179,31,3,19,1,50,61,59.0,47.0
1766051,179,32,0,10,27,70,86,64.0,71.0
1766064,179,33,3,19,1,35,63,38.0,77.0
1766083,179,34,0,8,22,32,13,24.0,23.0
1766085,179,34,3,19,1,24,23,25.0,24.0
1766174,179,41,3,19,1,13,34,25.0,94.0
1766189,179,41,3,19,5,33,60,41.0,37.0
1766206,179,43,3,19,1,31,28,35.0,32.0
1766242,179,45,3,19,1,35,63,33.0,9.0
1766245,179,45,3,19,1,33,47,39.0,28.0
1766249,179,45,3,19,1,45,44,55.0,85.0
1766264,179,46,0,9,27,41,86,36.0,75.0
1766270,179,46,3,19,1,49,47,51.0,66.0
1766289,179,46,3,19,1,32,35,24.0,45.0
1766292,179,47,3,19,1,34,47,42.0,63.0
1766303,179,47,3,19,1,37,36,33.0,68.0
1766319,179,48,3,12,1,47,52,30.0,75.0
1766323,179,48,3,19,1,31,50,46.0,25.0
1766328,179,48,3,19,1,46,41,41.0,20.0
1766332,179,48,3,19,1,46,38,35.0,73.0
1766366,179,50,3,19,1,22,44,5.0,55.0
1766404,179,52,3,19,1,35,43,36.0,69.0
1766416,179,53,3,12,1,62,61,81.0,41.0
1766420,179,53,3,13,1,60,35,91.0,87.0
1766433,179,54,3,19,1,56,71,75.0,87.0
1766449,179,54,0,10,27,20,32,14.0,42.0
1766458,179,55,3,19,1,44,41,57.0,33.0
1766508,179,57,3,19,1,27,35,37.0,30.0
1766510,179,58,3,19,1,35,48,53.0,80.0
1766523,179,58,3,19,1,37,23,47.0,37.0
1766537,179,59,3,19,1,58,38,59.0,79.0
1766589,179,61,3,19,1,51,63,63.0,51.0
1766606,179,61,3,19,1,41,39,61.0,46.0
1766752,179,69,3,19,1,39,23,29.0,57.0
1766806,179,73,3,19,1,38,22,70.0,12.0
1766816,179,74,0,9,27,38,76,37.0,73.0
1766836,179,76,3,19,1,50,55,58.0,24.0
