id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1696675,174,0,3,19,1,25,58,32.0,34.0
1696717,174,2,3,19,1,28,92,26.0,82.0
1696722,174,2,3,19,1,35,69,37.0,23.0
1696728,174,3,3,19,1,20,60,27.0,81.0
1696807,174,8,0,10,27,28,72,29.0,74.0
1696809,174,8,3,19,1,29,74,32.0,74.0
1696872,174,11,3,19,1,21,61,23.0,64.0
1696877,174,12,1,5,1,32,82,79.0,74.0
1696919,174,14,3,19,1,24,77,36.0,96.0
1696976,174,18,0,1,27,34,96,38.0,100.0
1696991,174,19,3,13,26,50,71,83.0,69.0
1696998,174,19,0,9,22,69,97,69.0,100.0
1697017,174,20,3,19,1,26,61,34.0,84.0
1697019,174,20,3,19,1,24,67,27.0,48.0
1697021,174,20,3,19,1,28,66,37.0,79.0
1697080,174,24,3,12,1,29,83,37.0,80.0
1697082,174,24,3,13,1,28,93,67.0,85.0
1697088,174,24,0,1,27,28,71,32.0,83.0
1697126,174,27,0,1,27,30,66,44.0,89.0
1697266,174,33,3,19,1,34,56,42.0,56.0
1697306,174,35,1,5,1,35,60,74.0,92.0
1697324,174,36,1,5,1,55,82,68.0,80.0
1697338,174,37,1,5,1,44,79,37.0,44.0
1697365,174,38,3,19,1,27,60,24.0,30.0
1697428,174,41,0,10,27,10,61,11.0,60.0
1697466,174,43,0,10,22,20,87,23.0,100.0
1697470,174,44,3,13,1,13,94,61.0,80.0
1697551,174,47,3,19,5,17,27,27.0,28.0
1697711,174,56,0,9,27,22,97,23.0,98.0
1697745,174,57,2,2,20,6,57,18.0,41.0
1697796,174,60,3,19,1,17,54,38.0,34.0
1697866,174,64,3,12,1,22,47,8.0,49.0
1697941,174,68,3,19,1,47,71,55.0,96.0
1698049,174,76,3,19,20,60,98,65.0,93.0
1698103,174,80,2,2,20,11,46,28.0,72.0
1698142,174,82,0,1,22,33,62,29.0,60.0
1698191,174,86,3,19,1,44,86,38.0,73.0
1698236,174,88,2,2,1,14,75,24.0,79.0
1698247,174,88,0,10,27,24,75,21.0,66.0
1698339,174,92,0,1,27,12,52,100.0,100.0
1696732,462,3,3,19,1,74,97,89.0,80.0
1696743,462,3,3,19,1,69,97,74.0,97.0
1696774,462,6,3,12,20,57,96,63.0,83.0
1696829,462,9,3,19,1,77,98,98.0,77.0
1696958,462,17,1,21,1,73,100,73.0,91.0
1696960,462,17,3,19,1,74,98,80.0,91.0
1696962,462,17,0,9,22,77,99,80.0,98.0
1696967,462,17,3,19,1,81,95,88.0,84.0
1697066,462,22,3,19,1,62,96,48.0,96.0
1697077,462,24,3,19,1,43,88,35.0,45.0
1697138,462,27,3,19,1,67,97,55.0,93.0
1697162,462,29,1,21,1,58,100,46.0,95.0
1697169,462,29,0,9,22,63,96,62.0,97.0
1697179,462,29,1,21,1,61,100,75.0,90.0
1697194,462,30,3,19,1,67,98,53.0,97.0
1697251,462,33,3,19,1,68,90,71.0,80.0
1697253,462,33,3,19,1,74,73,80.0,77.0
1697285,462,34,0,8,27,57,98,59.0,98.0
1697287,462,34,3,19,1,59,98,69.0,95.0
1697295,462,34,3,19,1,57,95,50.0,96.0
1697351,462,38,0,1,27,64,87,68.0,77.0
1697385,462,39,3,19,1,68,99,59.0,85.0
1697412,462,40,3,19,1,32,98,26.0,80.0
1697423,462,41,3,19,1,38,95,56.0,82.0
1697514,462,46,3,19,1,43,97,36.0,76.0
1697521,462,46,3,19,1,57,67,64.0,44.0
1697533,462,47,3,19,1,45,83,39.0,68.0
1697542,462,47,3,19,1,27,88,49.0,91.0
1697561,462,48,1,21,1,30,100,46.0,86.0
1697581,462,49,3,19,1,59,74,67.0,85.0
1697588,462,49,3,19,1,70,98,55.0,93.0
1697642,462,52,3,19,1,53,93,43.0,90.0
1697662,462,53,3,13,1,34,96,68.0,74.0
1697679,462,55,0,1,22,21,57,24.0,51.0
1697728,462,56,3,19,1,49,97,42.0,81.0
1697747,462,57,3,19,20,77,54,75.0,25.0
1697770,462,58,0,10,27,75,90,73.0,94.0
1697772,462,58,3,19,1,73,94,79.0,86.0
1697809,462,61,0,9,22,9,92,12.0,100.0
1697831,462,62,3,19,1,64,80,66.0,51.0
1697856,462,64,3,19,1,63,91,57.0,73.0
1697864,462,64,3,19,1,47,96,47.0,81.0
1697903,462,67,3,19,1,53,70,72.0,59.0
1697953,462,69,3,19,1,41,95,35.0,79.0
1697970,462,70,0,9,22,67,93,70.0,83.0
1697978,462,70,3,19,1,38,95,60.0,69.0
1698009,462,73,0,8,22,78,93,81.0,100.0
1698014,462,74,0,10,27,67,94,66.0,94.0
1698065,462,77,0,9,22,37,75,39.0,71.0
