id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
928755,44,0,3,13,1,70,39,87.0,12.0
928966,44,9,3,19,1,50,87,36.0,79.0
928994,44,11,0,9,27,69,67,55.0,85.0
929005,44,12,3,19,1,78,78,95.0,88.0
929107,44,18,3,19,1,81,95,96.0,82.0
929194,44,23,3,19,1,97,92,84.0,95.0
929423,44,38,3,19,1,57,65,52.0,24.0
929435,44,39,0,8,22,94,27,0.0,0.0
929489,44,41,0,8,22,69,96,63.0,88.0
929490,44,41,3,19,1,63,88,44.0,57.0
929499,44,42,3,4,19,83,93,97.0,32.0
929548,44,45,3,19,1,68,48,65.0,37.0
929558,44,45,0,10,22,64,17,65.0,25.0
929586,44,46,3,19,1,49,50,32.0,36.0
929741,44,56,3,19,1,75,5,69.0,15.0
929772,44,57,3,19,20,37,10,32.0,20.0
929823,44,60,0,1,27,77,55,76.0,56.0
929883,44,66,0,8,27,16,11,83.0,86.0
929903,44,67,0,8,27,30,93,27.0,89.0
929905,44,67,3,13,1,27,89,72.0,3.0
929939,44,70,0,1,22,34,89,24.0,95.0
929945,44,70,0,8,27,50,92,37.0,95.0
929964,44,72,3,19,1,36,78,30.0,68.0
929989,44,74,3,19,1,48,80,34.0,96.0
929992,44,75,3,19,1,49,51,63.0,6.0
930025,44,77,3,19,1,71,54,74.0,53.0
930033,44,77,3,19,1,86,9,86.0,5.0
930041,44,77,0,10,22,97,22,100.0,0.0
928822,57,3,3,13,1,24,93,63.0,88.0
928830,57,3,3,19,1,27,70,41.0,70.0
928832,57,3,3,19,1,31,71,34.0,66.0
928870,57,5,0,1,27,94,67,88.0,68.0
928916,57,7,0,9,27,46,83,41.0,83.0
928935,57,8,3,19,1,40,55,46.0,41.0
928948,57,9,3,19,1,21,56,4.0,56.0
928952,57,9,0,1,27,36,75,36.0,100.0
928968,57,9,3,13,1,25,78,32.0,7.0
928982,57,11,3,13,1,32,71,69.0,28.0
929040,57,14,2,2,20,12,52,31.0,29.0
929092,57,17,3,19,1,40,79,66.0,58.0
929115,57,18,0,8,22,44,96,34.0,100.0
929118,57,18,3,19,1,32,95,37.0,97.0
929143,57,20,3,19,1,32,63,31.0,21.0
929185,57,22,3,19,1,31,61,34.0,87.0
929241,57,25,3,19,1,43,68,47.0,80.0
929245,57,25,3,19,1,35,73,46.0,92.0
929286,57,29,0,10,27,57,34,54.0,44.0
929311,57,31,3,19,1,35,70,34.0,90.0
929313,57,32,3,19,1,35,80,35.0,94.0
929327,57,32,3,13,1,23,53,35.0,6.0
929416,57,38,3,13,1,34,54,70.0,18.0
929422,57,38,3,19,1,47,70,57.0,65.0
929444,57,40,3,12,20,29,88,48.0,67.0
929456,57,40,0,8,27,22,91,21.0,88.0
929467,57,41,3,19,1,39,56,42.0,19.0
929486,57,41,3,19,1,70,92,71.0,96.0
929498,57,42,3,19,1,57,62,83.0,93.0
929504,57,43,3,12,1,25,62,57.0,73.0
929564,57,45,3,19,1,28,38,42.0,50.0
929593,57,47,0,1,27,20,75,21.0,72.0
929624,57,49,3,13,1,10,61,47.0,18.0
929689,57,52,3,19,1,37,88,12.0,52.0
929692,57,52,3,19,1,22,75,5.0,51.0
929704,57,53,3,19,1,30,43,36.0,34.0
929776,57,58,3,19,1,19,25,24.0,64.0
929790,57,58,0,9,27,54,69,68.0,66.0
929807,57,59,3,19,1,25,64,38.0,41.0
929812,57,59,3,19,1,23,71,11.0,54.0
929816,57,60,3,19,1,31,70,41.0,89.0
929818,57,60,3,19,1,39,73,68.0,95.0
929830,57,61,0,1,27,93,44,95.0,46.0
929832,57,62,5,18,10,95,46,0.0,0.0
929879,57,66,3,19,1,29,68,27.0,29.0
929956,57,71,3,13,1,29,52,70.0,19.0
929987,57,74,3,19,1,26,74,34.0,87.0
930002,57,75,3,19,1,33,39,57.0,56.0
930013,57,76,3,19,1,9,94,5.0,52.0
930067,57,79,3,19,1,27,49,30.0,37.0
930175,57,86,0,10,27,30,90,29.0,89.0
930176,57,86,3,12,1,29,89,37.0,72.0
930191,57,87,0,10,27,33,81,24.0,94.0
930225,57,88,3,19,1,9,87,4.0,47.0
930273,57,91,3,19,1,26,64,25.0,12.0
930331,57,94,3,19,1,28,41,48.0,47.0
928746,144,0,0,9,27,54,84,58.0,94.0
928769,144,1,3,14,1,9,42,18.0,48.0
928801,144,2,3,19,1,44,63,40.0,30.0
928826,144,3,3,19,1,49,27,63.0,23.0
928878,144,5,3,19,5,64,18,73.0,5.0
928898,144,6,3,19,1,66,20,57.0,26.0
928923,144,7,3,19,1,38,27,31.0,58.0
928928,144,7,3,19,1,42,45,51.0,3.0
928960,144,9,0,9,22,60,26,63.0,12.0
928973,144,10,3,19,20,11,67,20.0,69.0
928983,144,11,0,1,27,31,72,31.0,91.0
929020,144,13,3,19,1,40,30,35.0,5.0
929042,144,14,0,9,27,69,71,70.0,89.0
929043,144,14,3,19,1,70,89,64.0,81.0
929055,144,15,3,19,1,39,95,31.0,82.0
