id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
647389,144,0,3,19,1,29,26,37.0,8.0
647541,144,9,0,1,22,11,66,9.0,62.0
647543,144,9,0,1,27,9,62,6.0,100.0
647570,144,11,3,19,1,65,39,61.0,64.0
647959,144,30,3,19,5,30,39,34.0,64.0
647965,144,30,3,19,5,34,29,31.0,5.0
648047,144,35,3,19,1,67,24,93.0,3.0
648076,144,36,3,19,1,48,33,55.0,26.0
648091,144,37,0,9,22,35,78,48.0,90.0
648132,144,39,3,19,1,66,96,74.0,95.0
648238,144,45,0,8,27,36,64,20.0,69.0
648287,144,48,3,12,1,69,50,74.0,28.0
648463,144,56,3,19,1,70,31,84.0,8.0
648504,144,59,3,12,1,23,31,38.0,27.0
648552,144,62,0,9,22,41,44,41.0,60.0
648558,144,62,0,10,27,35,52,41.0,60.0
648571,144,62,0,8,27,28,54,22.0,46.0
648617,144,65,3,13,20,34,23,41.0,97.0
648634,144,66,0,9,22,37,77,21.0,100.0
648652,144,67,3,19,1,61,38,55.0,53.0
648722,144,72,3,14,1,17,56,45.0,65.0
648725,144,72,0,1,27,28,58,44.0,68.0
648773,144,74,3,19,5,23,38,35.0,49.0
648912,144,81,2,2,20,7,54,8.0,74.0
648916,144,82,0,9,22,17,62,38.0,84.0
649104,144,94,3,19,1,64,34,74.0,63.0
647374,182,0,3,12,1,51,75,35.0,71.0
647421,182,2,0,10,27,25,94,18.0,94.0
647439,182,3,0,8,27,43,47,45.0,45.0
647496,182,6,3,19,1,34,39,53.0,10.0
647525,182,8,3,19,1,68,68,58.0,68.0
647527,182,9,3,19,1,67,75,78.0,89.0
647529,182,9,3,19,1,64,75,47.0,54.0
647560,182,10,3,19,1,71,58,53.0,76.0
647600,182,12,3,19,1,64,77,72.0,11.0
647619,182,13,0,8,27,74,51,75.0,30.0
647686,182,17,3,19,1,68,65,65.0,54.0
647713,182,19,3,19,1,71,38,61.0,33.0
647720,182,19,3,19,1,63,36,53.0,45.0
647734,182,20,3,19,1,79,11,90.0,7.0
647736,182,20,3,19,1,83,14,69.0,20.0
647738,182,20,3,19,1,80,8,64.0,27.0
647745,182,20,3,19,1,71,22,72.0,33.0
647748,182,20,3,19,1,69,22,54.0,50.0
