id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
32059,36,0,3,19,1,32,2,38.0,11.0
32066,36,0,1,21,1,37,0,50.0,9.0
32125,36,2,1,21,1,76,0,80.0,8.0
32127,36,3,0,8,27,87,3,85.0,3.0
32129,36,3,3,19,1,85,3,80.0,9.0
32180,36,5,0,9,27,32,18,40.0,56.0
32191,36,6,3,19,1,68,24,65.0,52.0
32195,36,6,0,1,27,57,18,64.0,18.0
32217,36,7,3,19,1,80,3,72.0,9.0
32270,36,10,3,19,1,37,2,47.0,7.0
32350,36,14,3,19,1,63,5,68.0,16.0
32492,36,22,3,19,20,38,30,29.0,32.0
32594,36,30,3,19,1,33,14,44.0,28.0
32639,36,33,3,19,1,62,1,45.0,10.0
32762,36,41,0,9,27,88,26,66.0,10.0
32826,36,45,3,19,1,48,21,54.0,33.0
32828,36,45,2,0,1,57,10,76.0,4.0
32829,36,45,3,19,1,76,4,73.0,34.0
32879,36,48,1,21,1,81,0,70.0,21.0
32948,36,52,1,21,1,39,0,57.0,14.0
32991,36,55,0,9,27,27,11,17.0,5.0
32992,36,55,3,19,1,17,5,14.0,16.0
33032,36,59,3,4,0,97,13,69.0,78.0
33075,36,61,0,10,27,39,32,41.0,35.0
33142,36,65,0,9,27,36,81,30.0,89.0
33145,36,65,0,8,27,30,89,25.0,92.0
33150,36,66,3,19,1,30,11,31.0,20.0
32096,51,1,3,19,20,41,73,71.0,92.0
32165,51,4,3,19,5,41,40,66.0,4.0
32197,51,6,3,19,1,64,18,41.0,31.0
32218,51,7,3,19,1,72,9,73.0,20.0
32293,51,11,3,19,1,27,18,40.0,8.0
32295,51,11,0,10,27,37,23,36.0,30.0
32298,51,12,1,5,1,42,25,42.0,9.0
32314,51,13,3,19,1,30,35,18.0,47.0
32323,51,13,3,19,1,42,6,55.0,3.0
32349,51,14,3,19,1,54,13,63.0,5.0
32355,51,14,0,9,22,8,2,64.0,20.0
32360,51,15,3,19,1,39,13,42.0,12.0
32382,51,16,3,19,1,69,23,77.0,19.0
32384,51,16,3,19,1,75,25,90.0,0.0
32403,51,18,0,9,22,13,59,19.0,55.0
32420,51,18,0,9,27,69,43,73.0,28.0
32443,51,19,3,19,1,40,21,31.0,27.0
32452,51,20,3,19,1,64,33,70.0,10.0
32462,51,20,3,19,1,68,8,76.0,14.0
32470,51,20,3,19,1,56,30,43.0,5.0
32481,51,22,0,9,22,57,17,68.0,13.0
32506,51,23,0,8,27,28,37,34.0,43.0
32508,51,23,3,19,5,34,43,53.0,5.0
32536,51,25,3,19,1,57,8,35.0,18.0
32564,51,28,0,8,27,66,16,81.0,7.0
32638,51,33,3,19,1,49,11,62.0,1.0
32640,51,33,3,19,1,45,10,35.0,23.0
32759,51,41,3,19,1,65,33,78.0,10.0
32764,51,41,3,13,1,66,10,69.0,84.0
32827,51,45,3,19,1,54,33,57.0,10.0
32941,51,51,0,1,27,48,20,63.0,0.0
32945,51,51,0,10,22,48,14,39.0,0.0
33028,51,59,3,19,1,40,17,67.0,13.0
33158,51,66,0,9,22,28,9,26.0,0.0
33199,51,69,0,8,27,3,5,32.0,53.0
33269,51,72,3,19,1,49,44,58.0,13.0
33291,51,73,3,19,1,24,23,8.0,42.0
33293,51,74,3,19,1,12,8,29.0,17.0
33342,51,76,3,19,1,31,41,30.0,14.0
33605,51,92,3,20,26,43,59,65.0,77.0
33649,51,94,2,0,1,24,67,36.0,46.0
33651,51,94,0,8,27,36,46,32.0,52.0
32056,110,0,3,19,1,37,91,28.0,80.0
32077,110,1,3,19,1,55,83,43.0,72.0
32098,110,1,3,19,1,63,91,55.0,86.0
32134,110,3,3,19,1,72,87,89.0,87.0
32146,110,3,3,4,19,97,86,12.0,6.0
32213,110,7,0,8,27,87,90,82.0,87.0
32215,110,7,3,19,1,82,87,76.0,70.0
32239,110,9,1,21,1,63,100,64.0,83.0
32258,110,10,3,13,1,21,95,4.0,12.0
32277,110,11,3,19,1,64,70,72.0,62.0
32304,110,12,3,19,1,30,81,6.0,10.0
32316,110,13,3,19,1,27,83,35.0,85.0
32341,110,14,0,9,22,70,82,70.0,100.0
32344,110,14,1,21,1,70,100,70.0,88.0
32346,110,14,3,19,1,71,95,54.0,86.0
32380,110,16,3,19,1,76,94,69.0,78.0
32388,110,17,0,9,22,67,93,71.0,89.0
32448,110,20,0,8,27,66,84,8.0,9.0
32450,110,20,0,8,27,8,9,59.0,69.0
32451,110,20,3,19,1,59,69,64.0,33.0
32459,110,20,3,19,1,76,86,9.0,9.0
32500,110,23,0,8,27,11,87,3.0,11.0
32502,110,23,3,19,1,10,82,26.0,77.0
32558,110,28,3,19,1,38,87,33.0,71.0
32570,110,29,3,19,1,43,73,19.0,63.0
32620,110,31,0,1,27,4,64,0.0,100.0
32679,110,38,1,5,1,38,92,37.0,81.0
32694,110,38,3,19,1,12,70,44.0,84.0
32699,110,39,1,21,1,76,100,65.0,92.0
32707,110,39,3,19,1,36,97,44.0,83.0
32709,110,39,0,10,22,6,12,62.0,100.0
32717,110,39,3,19,1,36,96,35.0,84.0
32743,110,40,0,10,22,66,95,70.0,100.0
32754,110,41,1,21,1,68,100,80.0,88.0
32766,110,41,3,19,1,71,95,85.0,99.0
32854,110,46,3,19,1,41,95,41.0,92.0
32870,110,47,0,9,27,49,94,56.0,89.0
32893,110,49,3,19,1,35,99,32.0,92.0
32895,110,49,0,9,22,4,12,32.0,87.0
32910,110,49,3,12,20,12,67,27.0,65.0
33004,110,55,2,2,20,3,44,20.0,40.0
33037,110,59,3,19,1,79,90,71.0,93.0
33039,110,59,3,19,1,59,96,62.0,81.0
33057,110,60,1,21,1,14,100,27.0,93.0
33246,110,71,3,19,1,72,35,69.0,55.0
33413,110,82,3,13,1,61,14,74.0,36.0
33422,110,82,3,19,1,59,19,68.0,22.0
33428,110,82,3,19,1,78,6,55.0,35.0
33547,110,88,3,12,20,21,27,33.0,23.0
33665,110,95,3,12,1,49,33,69.0,31.0
32054,372,0,3,19,1,51,49,40.0,54.0
32097,372,1,3,19,1,71,92,63.0,91.0
32100,372,1,0,8,22,71,88,62.0,90.0
32102,372,1,3,19,1,62,90,54.0,90.0
32114,372,2,3,19,1,71,78,63.0,65.0
32182,372,5,2,0,5,40,56,74.0,64.0
32208,372,7,0,10,27,67,54,66.0,58.0
32209,372,7,3,12,1,66,58,57.0,66.0
32272,372,11,0,8,22,11,5,10.0,6.0
32331,372,13,0,8,22,69,25,69.0,26.0
32332,372,13,3,19,1,69,26,72.0,18.0
32379,372,16,3,19,1,85,95,76.0,94.0
32530,372,24,0,10,27,67,63,69.0,61.0
32556,372,27,3,19,1,50,48,41.0,63.0
32562,372,28,3,19,1,74,26,66.0,16.0
32573,372,29,0,1,27,70,31,59.0,36.0
32644,372,34,0,8,27,75,61,79.0,59.0
32646,372,34,5,18,10,79,59,0.0,0.0
32673,372,37,0,8,22,45,83,5.0,10.0
32676,372,37,0,8,27,42,84,41.0,81.0
32695,372,38,2,0,1,44,84,71.0,82.0
32696,372,38,0,8,22,71,82,76.0,100.0
32755,372,41,0,10,27,80,88,75.0,86.0
32757,372,41,3,13,1,75,86,65.0,58.0
32776,372,42,0,9,27,9,8,9.0,8.0
32825,372,45,3,19,1,54,40,48.0,21.0
32830,372,45,3,19,1,73,34,74.0,68.0
32860,372,47,3,19,1,68,97,58.0,94.0
32876,372,47,0,8,22,79,11,81.0,0.0
32898,372,49,0,10,27,62,86,57.0,89.0
32930,372,50,0,8,22,58,52,55.0,55.0
32960,372,53,0,8,22,60,95,59.0,100.0
33014,372,57,0,1,27,63,41,36.0,26.0
33119,372,63,0,8,22,67,80,58.0,88.0
33121,372,63,3,19,1,58,88,57.0,96.0
32057,711,0,3,19,1,28,80,23.0,14.0
