id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2944512,75,0,0,10,27,33,90,35.0,97.0
2944513,75,0,0,8,27,35,97,34.0,100.0
2944535,75,1,0,10,22,44,94,43.0,87.0
2944538,75,1,0,10,22,43,87,61.0,100.0
2944567,75,3,0,8,27,71,74,77.0,68.0
2944608,75,5,3,19,1,34,67,46.0,50.0
2944659,75,7,3,19,1,60,91,62.0,85.0
2944674,75,8,0,8,22,37,95,44.0,89.0
2944676,75,8,0,10,27,44,89,42.0,91.0
2944712,75,10,0,8,27,73,98,73.0,95.0
2944721,75,10,0,8,27,35,82,36.0,83.0
2944723,75,10,2,0,1,36,83,44.0,84.0
2944724,75,10,0,8,27,44,84,64.0,82.0
2944832,75,14,0,9,27,68,76,56.0,68.0
2944839,75,14,0,8,27,67,81,68.0,84.0
2944841,75,14,3,19,1,68,84,59.0,87.0
2944888,75,16,1,21,1,22,100,33.0,98.0
2944892,75,16,1,21,1,31,100,62.0,93.0
2944973,75,22,1,21,1,37,100,54.0,92.0
2944975,75,22,0,10,22,44,96,44.0,100.0
2944987,75,22,0,1,27,30,95,37.0,90.0
2944990,75,23,3,19,1,54,96,29.0,84.0
2945005,75,23,0,8,22,64,89,61.0,100.0
2945017,75,24,0,8,27,40,93,40.0,93.0
2945123,75,28,0,8,22,90,79,0.0,0.0
2945174,75,33,1,21,1,66,100,66.0,88.0
2945222,75,35,0,10,27,8,58,7.0,58.0
2945313,75,41,1,21,1,47,100,49.0,77.0
2945317,75,41,3,19,1,65,94,73.0,91.0
2945345,75,42,0,8,22,77,92,80.0,98.0
2945348,75,42,0,10,27,80,98,77.0,94.0
2945351,75,42,0,10,22,77,88,76.0,82.0
2945391,75,44,0,8,27,56,95,52.0,89.0
2945393,75,44,3,19,1,52,89,39.0,82.0
2945430,75,46,1,21,1,70,100,69.0,77.0
2945443,75,46,3,19,1,74,87,69.0,89.0
2945514,75,50,0,1,27,36,89,43.0,90.0
2945541,75,52,3,19,1,89,75,78.0,64.0
2945555,75,52,1,21,1,47,100,71.0,95.0
2945676,75,59,0,8,22,40,88,45.0,100.0
2945847,75,68,3,19,1,35,75,43.0,61.0
2945853,75,69,0,8,27,93,78,92.0,71.0
2945855,75,69,3,19,21,92,71,85.0,55.0
2945926,75,73,3,19,1,76,91,69.0,86.0
2945950,75,74,3,19,1,65,80,70.0,90.0
2946009,75,77,0,10,27,33,82,34.0,82.0
2946011,75,77,3,19,1,34,82,42.0,86.0
2946283,75,93,0,10,27,68,84,69.0,86.0
2944586,457,3,3,19,1,52,54,52.0,16.0
2944704,457,9,0,10,22,63,85,72.0,100.0
2944760,457,12,3,19,1,70,95,67.0,91.0
2944811,457,13,3,19,1,71,66,81.0,97.0
2944859,457,15,3,19,1,46,61,41.0,60.0
2944873,457,15,3,19,1,69,52,69.0,82.0
2944897,457,17,3,19,1,58,2,46.0,6.0
2945129,457,29,0,10,27,63,66,63.0,71.0
2945200,457,34,0,9,22,51,78,70.0,51.0
2945311,457,41,0,8,22,58,4,53.0,0.0
2944518,560,0,3,19,1,28,26,35.0,15.0
2944525,560,0,0,1,22,29,7,24.0,0.0
2944529,560,1,0,10,22,12,17,0.0,0.0
2944600,560,4,3,19,1,27,20,42.0,30.0
2944635,560,6,3,13,1,8,52,29.0,71.0
2944752,560,11,0,8,27,32,13,41.0,6.0
2944758,560,12,0,9,22,23,8,23.0,9.0
2944770,560,12,0,1,27,33,24,42.0,28.0
2944781,560,12,0,9,27,61,12,68.0,31.0
2944783,560,12,3,19,1,68,31,72.0,46.0
2944802,560,13,0,10,27,38,25,37.0,23.0
2944804,560,13,3,19,1,37,23,46.0,28.0
2944814,560,13,3,19,1,20,24,31.0,9.0
2944844,560,14,3,19,1,39,28,65.0,8.0
2944899,560,17,3,14,1,33,59,63.0,51.0
2945104,560,28,0,1,27,40,18,38.0,33.0
2945109,560,28,0,8,27,28,16,30.0,25.0
2945110,560,28,3,19,1,30,25,32.0,31.0
2945229,560,36,0,1,27,35,27,11.0,0.0
2945238,560,37,0,9,22,26,28,28.0,48.0
2945270,560,39,3,19,1,42,31,71.0,46.0
2945324,560,42,3,19,1,60,22,73.0,10.0
2945361,560,43,0,1,27,38,37,47.0,24.0
2945373,560,44,3,12,20,19,25,31.0,25.0
