id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2518583,71,0,3,19,1,49,92,24.0,80.0
2518610,71,1,3,19,1,60,81,54.0,68.0
2518670,71,3,3,19,1,63,91,85.0,88.0
2518693,71,5,3,19,1,68,82,62.0,61.0
2518718,71,6,1,21,1,69,100,33.0,82.0
2518730,71,7,3,19,1,48,89,32.0,79.0
2518747,71,8,0,8,27,44,49,44.0,58.0
2518797,71,9,1,21,1,38,100,41.0,76.0
2518799,71,9,3,19,1,35,92,29.0,29.0
2518807,71,10,3,12,1,74,88,90.0,84.0
2518826,71,10,3,19,1,29,79,29.0,80.0
2518923,71,14,3,19,1,67,83,68.0,71.0
2518957,71,16,3,12,1,57,90,32.0,79.0
2518987,71,18,3,19,1,37,90,63.0,81.0
2519022,71,20,3,19,1,48,89,49.0,73.0
2519117,71,26,0,10,22,86,88,87.0,100.0
2519133,71,26,0,8,27,73,96,82.0,86.0
2519134,71,27,3,4,19,82,86,91.0,48.0
2519254,71,32,0,8,27,75,86,79.0,83.0
2519256,71,32,0,8,22,79,83,78.0,89.0
2519282,71,35,3,19,1,53,89,31.0,81.0
2519301,71,36,1,21,1,52,100,34.0,18.0
2519316,71,37,3,19,1,59,89,81.0,89.0
2519337,71,38,3,19,1,59,89,46.0,68.0
2519374,71,40,3,19,1,69,90,66.0,73.0
2519396,71,42,3,19,1,36,83,26.0,73.0
2519413,71,42,3,19,1,72,86,74.0,59.0
2519425,71,43,0,1,27,73,86,79.0,72.0
2519485,71,46,0,1,22,53,84,38.0,74.0
2519491,71,47,0,8,27,87,90,84.0,75.0
2519537,71,49,0,10,22,43,94,34.0,100.0
2519540,71,49,1,21,1,34,100,24.0,81.0
2519552,71,50,0,9,22,15,72,0.0,100.0
2519583,71,52,1,21,1,36,100,43.0,85.0
2519585,71,52,3,19,1,40,96,35.0,91.0
2519603,71,53,3,19,1,71,93,60.0,84.0
2519605,71,53,3,19,1,71,96,66.0,88.0
2519618,71,53,3,4,19,97,86,96.0,12.0
2519662,71,58,3,19,1,18,97,39.0,95.0
2519703,71,60,3,4,2,80,91,77.0,67.0
2520051,149,81,3,19,1,58,70,55.0,52.0
2520093,149,83,3,19,1,35,37,27.0,51.0
2520096,149,84,0,9,27,36,21,32.0,19.0
2520112,149,85,3,19,1,78,25,92.0,11.0
2520141,149,87,0,8,27,89,11,85.0,11.0
2520237,149,93,3,19,1,66,24,66.0,12.0
2520253,149,93,3,19,1,33,57,54.0,87.0
2518594,194,0,3,19,1,25,95,46.0,67.0
2518618,194,1,3,19,1,24,95,9.0,64.0
2518635,194,2,3,19,1,32,95,29.0,70.0
2518639,194,2,3,19,1,34,99,45.0,64.0
2518649,194,3,1,21,1,37,100,22.0,91.0
2518656,194,3,3,19,1,33,96,32.0,81.0
2518702,194,5,3,19,1,37,91,47.0,90.0
2518707,194,5,0,10,27,39,91,31.0,82.0
2518739,194,7,3,19,1,25,91,19.0,72.0
2518762,194,8,3,19,1,55,92,75.0,60.0
2518788,194,9,0,9,22,22,74,23.0,72.0
2518818,194,10,3,19,1,39,95,40.0,73.0
2518832,194,11,3,19,1,59,91,69.0,56.0
2518855,194,12,1,21,1,64,100,73.0,91.0
2518901,194,14,0,10,27,93,68,97.0,65.0
2518903,194,14,3,4,19,97,65,90.0,39.0
2518937,194,15,0,1,27,57,90,59.0,94.0
2518967,194,17,3,19,1,33,98,27.0,75.0
2519038,194,21,3,19,1,43,95,32.0,53.0
2519079,194,23,3,19,1,36,98,33.0,59.0
2519168,194,28,3,19,1,57,91,62.0,54.0
2519177,194,28,3,19,1,64,98,63.0,80.0
2519218,194,31,3,19,5,76,81,80.0,69.0
2519272,194,34,3,19,1,55,96,45.0,54.0
