id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
3069853,288,0,0,8,22,73,32,72.0,31.0
3069894,288,2,0,8,22,66,86,66.0,79.0
3069896,288,2,3,19,1,66,79,47.0,49.0
3069935,288,4,0,1,27,64,57,75.0,43.0
3069975,288,6,5,18,9,83,74,0.0,0.0
3069992,288,8,0,8,22,72,38,71.0,36.0
3069993,288,8,3,19,1,71,36,70.0,30.0
3069996,288,8,0,8,27,91,33,94.0,31.0
3070004,288,9,0,10,27,58,47,54.0,36.0
3070120,288,19,0,8,22,70,33,69.0,36.0
3070122,288,19,3,12,1,69,36,60.0,43.0
3070243,288,26,2,0,5,51,93,89.0,73.0
3070324,288,30,3,13,1,27,69,46.0,54.0
3070553,288,42,0,10,22,72,94,83.0,95.0
3070613,288,45,3,19,1,54,61,50.0,97.0
3070723,288,50,0,8,27,75,76,82.0,58.0
3070753,288,53,0,1,27,64,49,81.0,47.0
3070767,288,54,0,1,27,31,89,36.0,83.0
3070808,288,56,5,18,13,91,47,0.0,0.0
3070861,288,61,5,18,9,89,27,0.0,0.0
3070973,288,69,3,19,1,69,56,70.0,74.0
3070975,288,69,3,19,1,87,85,87.0,91.0
3071046,288,72,0,8,27,78,80,78.0,80.0
3071151,288,79,0,1,27,64,12,73.0,34.0
3071213,288,83,0,1,27,70,78,73.0,96.0
3071296,288,88,3,19,1,83,68,94.0,68.0
3071343,806,91,2,0,1,20,36,48.0,44.0
3071344,806,91,0,8,27,48,44,47.0,44.0
3071351,806,92,3,12,1,65,70,65.0,93.0
3071356,806,92,3,19,1,58,83,48.0,73.0
3069936,932,4,3,12,1,25,57,25.0,44.0
3069962,932,6,0,10,27,32,63,13.0,66.0
3069965,932,6,3,19,1,28,72,41.0,54.0
3069968,932,6,3,19,1,50,75,70.0,49.0
3070027,932,10,3,19,1,35,60,54.0,50.0
3070040,932,11,0,9,27,4,91,20.0,92.0
3070121,932,19,0,9,22,30,67,31.0,64.0
3070148,932,21,3,19,1,29,74,32.0,43.0
3070152,932,21,3,19,1,27,74,40.0,41.0
3070166,932,22,3,19,1,31,69,29.0,27.0
3070170,932,23,3,19,1,32,63,37.0,92.0
3070172,932,23,3,13,1,32,74,81.0,81.0
3070266,932,27,3,19,1,26,73,36.0,74.0
3070273,932,27,3,19,1,32,66,49.0,75.0
3070330,932,31,3,19,1,26,64,29.0,37.0
3070379,932,33,3,19,1,32,67,51.0,54.0
3070456,932,38,3,19,1,23,70,30.0,52.0
3070476,932,38,3,19,1,50,57,62.0,8.0
3070498,932,39,3,12,20,7,50,11.0,64.0
3070515,932,40,3,19,1,30,52,29.0,35.0
3070517,932,40,3,19,1,27,48,34.0,43.0
3070519,932,40,3,19,1,28,64,32.0,91.0
3070529,932,41,3,19,1,42,60,56.0,47.0
3070537,932,41,3,19,1,26,68,25.0,85.0
3070635,932,46,2,2,1,15,50,16.0,5.0
3070662,932,48,3,19,1,31,74,30.0,32.0
3070671,932,48,3,19,1,43,71,49.0,41.0
3070679,932,48,3,19,1,35,63,57.0,94.0
3070681,932,48,3,19,1,35,85,10.0,53.0
3070741,932,52,3,19,1,46,66,70.0,71.0
3070744,932,52,3,19,1,42,78,53.0,57.0
3070755,932,53,3,19,1,19,53,7.0,48.0
3070792,932,55,0,8,27,60,71,64.0,69.0
3070825,932,59,3,19,1,25,38,5.0,42.0
3070871,932,62,3,19,1,35,78,40.0,33.0
3070893,932,63,3,19,20,16,70,26.0,94.0
3070906,932,64,3,19,1,27,67,31.0,52.0
3070914,932,64,3,19,1,31,65,45.0,29.0
3070943,932,66,3,19,1,38,56,57.0,82.0
3071058,932,74,3,19,1,30,64,39.0,61.0
3071103,932,77,3,19,1,33,46,27.0,27.0
3071110,932,77,3,19,1,31,58,32.0,41.0
3071117,932,77,3,19,1,42,67,63.0,88.0
3071158,932,79,3,19,1,47,73,46.0,52.0
3071178,932,80,3,12,20,64,81,75.0,89.0
3071182,932,80,0,8,27,63,90,67.0,93.0
3071183,932,80,0,8,27,67,93,66.0,97.0
3071197,932,82,3,19,20,29,62,45.0,50.0
3071219,932,83,0,10,27,5,48,8.0,46.0
3071220,932,83,3,19,1,8,46,22.0,87.0
3071316,932,90,3,19,5,32,77,10.0,65.0
3071342,932,91,0,1,27,88,55,80.0,64.0
3071373,932,94,3,19,1,33,64,40.0,25.0
3071378,932,94,3,19,1,32,62,66.0,88.0
3069919,979,3,0,8,22,44,46,41.0,53.0
3069921,979,3,0,8,27,41,53,42.0,57.0
3069922,979,3,3,19,1,42,57,42.0,95.0
3069924,979,3,3,19,1,42,73,36.0,93.0
3069946,979,5,3,19,1,74,22,68.0,7.0
3070289,979,28,3,19,5,63,46,77.0,21.0
3070382,979,34,3,19,1,69,36,72.0,15.0
3070399,979,34,3,19,1,27,11,37.0,13.0
3070583,979,44,0,8,27,41,48,42.0,52.0
3070584,979,44,3,19,1,42,52,36.0,54.0
3070604,979,45,3,19,1,65,51,69.0,54.0
3070649,979,47,0,10,27,14,4,15.0,20.0
3070666,979,48,0,10,27,75,14,70.0,17.0
3070697,979,49,3,19,1,67,29,60.0,39.0
3070732,979,51,0,8,27,83,73,78.0,70.0
3070734,979,51,0,8,27,78,70,80.0,65.0
3070736,979,51,0,8,27,80,65,89.0,14.0
3070742,979,52,3,19,1,70,71,62.0,94.0
3070762,979,53,3,19,1,68,50,93.0,77.0
3070851,979,61,3,19,1,57,71,62.0,80.0
3070885,979,63,0,1,27,6,47,14.0,37.0
3071009,979,70,3,19,1,44,76,61.0,62.0
3071082,1027,76,0,1,27,17,57,32.0,56.0
3071188,1027,81,0,9,22,33,79,37.0,79.0
3071190,1027,81,0,10,27,37,79,36.0,76.0
3071215,1027,83,3,12,1,73,96,96.0,90.0
3071217,1027,83,3,4,19,88,87,95.0,52.0
3071308,1027,89,3,19,1,71,94,55.0,57.0
3071352,1027,92,3,19,1,65,93,32.0,73.0
3071391,1027,95,0,9,27,10,94,0.0,95.0
3069917,1047,3,3,19,1,25,43,44.0,46.0
3069926,1047,3,3,19,1,33,67,42.0,60.0
3069944,1047,5,3,19,1,42,45,40.0,17.0
3069966,1047,6,3,19,1,41,54,39.0,76.0
3069991,1047,8,0,9,22,28,62,29.0,64.0
3070018,1047,10,3,19,1,40,71,26.0,41.0
3070021,1047,10,3,19,1,43,26,54.0,53.0
3070028,1047,10,3,19,1,54,50,60.0,76.0
3070149,1047,21,3,19,1,32,43,31.0,20.0
3070153,1047,21,3,19,1,40,41,31.0,19.0
3070158,1047,22,1,5,1,53,12,80.0,5.0
3070227,1047,26,3,19,1,38,32,42.0,17.0
3070234,1047,26,3,19,1,34,64,58.0,94.0
3070274,1047,27,3,19,1,49,75,64.0,91.0
3070298,1047,29,0,8,27,31,24,33.0,28.0
3070299,1047,29,3,19,1,33,28,39.0,7.0
3070310,1047,30,3,19,1,34,54,25.0,18.0
3070313,1047,30,3,13,1,36,25,87.0,4.0
3070329,1047,31,3,19,1,35,57,26.0,64.0
3070337,1047,31,3,19,1,45,61,69.0,60.0
3070373,1047,33,3,19,1,33,59,5.0,46.0
3070378,1047,33,3,19,1,40,15,32.0,67.0
3070406,1047,35,0,8,27,31,68,36.0,60.0
3070446,1047,37,3,19,1,27,33,15.0,25.0
3070471,1047,38,3,19,1,30,64,52.0,65.0
3070473,1047,38,3,19,1,34,65,41.0,91.0
3070518,1047,40,3,19,1,34,43,28.0,64.0
3070536,1047,41,3,19,1,32,59,26.0,68.0
3070586,1047,44,3,19,1,34,69,89.0,73.0
3070636,1047,46,3,19,1,16,5,36.0,4.0
3070641,1047,47,0,8,27,24,6,25.0,13.0
3070642,1047,47,3,19,1,25,13,27.0,2.0
3070659,1047,48,3,19,1,38,44,42.0,62.0
3070672,1047,48,3,19,1,49,41,53.0,62.0
3070676,1047,48,3,19,1,52,45,51.0,21.0
3070678,1047,48,3,19,1,46,36,35.0,63.0
3070683,1047,49,3,19,1,19,43,10.0,44.0
3070695,1047,49,3,19,1,46,37,37.0,29.0
3070716,1047,50,3,19,1,43,27,50.0,16.0
3070739,1047,51,3,19,1,65,22,41.0,32.0
3070783,1047,54,0,9,27,14,4,10.0,2.0
3070787,1047,54,3,19,1,22,7,44.0,9.0
3070824,1047,59,3,19,1,30,10,25.0,38.0
3070845,1047,60,0,1,27,34,48,42.0,42.0
3070853,1047,61,3,19,1,65,44,72.0,26.0
3070856,1047,61,3,19,1,60,28,75.0,51.0
3070867,1047,62,1,5,1,59,26,72.0,34.0
3070869,1047,62,3,19,1,55,21,38.0,28.0
3070897,1047,63,3,19,1,41,40,45.0,10.0
3070907,1047,64,3,19,1,31,52,49.0,24.0
3070915,1047,64,3,19,1,45,29,64.0,9.0
3070936,1047,66,3,19,1,29,34,31.0,17.0
3071041,1047,72,3,12,20,31,26,34.0,10.0
3071056,1047,74,3,19,1,38,47,32.0,25.0
3071066,1047,75,3,19,1,46,31,65.0,37.0
3071070,1047,75,1,5,1,63,35,70.0,41.0
3071071,1047,75,3,19,1,70,41,79.0,11.0
3071074,1047,75,3,13,1,58,22,88.0,89.0
3071097,1047,76,3,19,1,25,39,35.0,48.0
3071099,1047,76,3,19,1,26,40,47.0,24.0
3071102,1047,76,3,19,1,30,30,33.0,46.0
3071106,1047,77,3,19,1,30,37,58.0,42.0
3071111,1047,77,3,19,1,32,41,43.0,50.0
3071127,1047,77,3,19,1,75,27,63.0,62.0
3071144,1047,78,3,19,1,70,16,90.0,10.0
3071153,1047,79,3,12,1,27,66,9.0,61.0
3071157,1047,79,3,19,1,42,47,47.0,73.0
3071159,1047,79,3,13,1,46,52,71.0,11.0
3071164,1047,79,3,19,1,47,56,59.0,48.0
3071168,1047,79,3,19,1,40,45,45.0,15.0
3071229,1047,84,3,19,1,53,32,69.0,41.0
3071244,1047,85,0,10,27,31,40,31.0,40.0
3071250,1047,85,3,19,1,54,58,68.0,70.0
3071260,1047,87,0,1,27,35,82,52.0,66.0
3071264,1047,87,0,10,27,38,96,39.0,95.0
3071284,1047,88,3,19,1,64,31,73.0,49.0
3071287,1047,88,3,19,1,64,22,60.0,48.0
3071320,1047,90,3,19,5,52,32,64.0,63.0
3071374,1047,94,3,19,1,40,25,60.0,28.0
3069893,1064,2,3,13,1,29,100,66.0,86.0
3069904,1064,3,3,19,1,36,57,60.0,98.0
3069986,1064,8,0,1,27,35,77,39.0,86.0
3070010,1064,9,3,19,1,40,54,18.0,42.0
3070036,1064,11,3,19,1,31,71,32.0,24.0
3070046,1064,11,3,19,1,39,72,39.0,30.0
3070056,1064,15,3,19,1,22,80,9.0,49.0
3070060,1064,15,3,19,1,17,76,9.0,39.0
3070076,1064,17,0,10,27,37,85,36.0,88.0
3070086,1064,17,3,19,1,22,91,8.0,57.0
3070090,1064,17,3,19,1,32,84,41.0,89.0
3070175,1064,23,0,8,27,10,14,15.0,20.0
3070182,1064,23,3,19,1,30,45,36.0,46.0
3070184,1064,24,3,19,1,32,48,33.0,4.0
3070202,1064,24,3,19,1,48,73,67.0,64.0
3070206,1064,25,0,10,27,39,66,13.0,65.0
3070209,1064,25,3,19,1,23,76,26.0,29.0
3070220,1064,25,0,9,27,37,78,34.0,82.0
3070222,1064,25,3,12,1,34,82,47.0,88.0
3070252,1064,26,3,19,1,45,52,64.0,12.0
3070284,1064,28,3,19,1,46,91,66.0,61.0
3070352,1064,32,3,19,1,37,74,37.0,29.0
3070354,1064,32,3,19,1,40,66,53.0,24.0
3070359,1064,33,3,13,1,47,54,68.0,3.0
3070364,1064,33,3,19,1,37,75,41.0,26.0
3070394,1064,34,3,19,1,30,82,28.0,37.0
3070426,1064,36,3,19,1,37,81,36.0,49.0
3070430,1064,37,3,19,1,38,82,37.0,38.0
3070432,1064,37,3,19,1,48,88,68.0,86.0
3070450,1064,37,3,19,1,30,98,10.0,63.0
3070490,1064,39,3,19,1,23,84,28.0,57.0
3070547,1064,42,3,19,1,42,74,26.0,49.0
3070549,1064,42,3,19,1,38,90,62.0,98.0
