id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2934119,113,84,3,19,1,69,49,74.0,18.0
2934129,113,84,3,19,1,61,88,58.0,95.0
2934147,113,85,3,19,1,49,50,35.0,30.0
2934150,113,85,3,19,1,58,29,55.0,13.0
2934161,113,86,3,19,1,69,78,58.0,66.0
2934174,113,87,3,19,1,47,29,61.0,79.0
2934213,113,89,3,19,1,37,47,39.0,5.0
2934224,113,91,3,14,1,27,42,44.0,33.0
2934249,113,92,3,19,1,29,22,17.0,15.0
2932455,288,2,0,8,22,55,30,48.0,51.0
2932564,288,7,0,1,27,38,73,61.0,58.0
2932655,288,10,3,19,1,42,80,30.0,92.0
2932698,288,13,3,19,1,43,63,36.0,81.0
2932701,288,13,3,19,1,71,76,85.0,94.0
2932706,288,14,3,19,1,82,85,79.0,96.0
2932766,288,16,3,19,1,72,25,71.0,22.0
2932865,288,21,0,9,22,62,87,64.0,92.0
2933073,288,33,0,8,22,60,81,58.0,81.0
2933074,288,33,3,19,1,58,81,53.0,89.0
2933106,288,34,0,8,27,65,5,64.0,10.0
2933107,288,34,0,8,27,64,10,62.0,13.0
2933110,288,34,1,5,1,62,2,53.0,9.0
2933120,288,35,0,10,27,60,65,61.0,77.0
2933264,288,40,0,8,27,36,45,43.0,52.0
2933266,288,40,3,19,1,43,52,32.0,80.0
2933362,288,45,3,19,1,50,51,37.0,54.0
2933430,288,48,0,8,22,66,96,74.0,91.0
2933491,288,52,0,8,27,64,8,67.0,9.0
2933724,288,63,0,9,22,97,15,0.0,0.0
2932427,629,1,0,10,27,20,7,17.0,9.0
2932574,629,7,3,19,1,39,17,30.0,8.0
2932614,629,9,3,19,1,38,5,32.0,15.0
2932669,629,11,3,19,1,64,5,70.0,21.0
2932696,629,13,0,10,27,24,34,28.0,66.0
2932700,629,13,3,19,1,69,49,71.0,76.0
2932741,629,15,3,19,1,57,8,41.0,35.0
2932755,629,16,3,19,1,69,49,74.0,14.0
2932761,629,16,0,9,22,96,9,98.0,4.0
2932768,629,16,3,19,1,71,4,62.0,14.0
2932830,629,20,0,1,22,21,25,21.0,21.0
2933011,629,28,3,19,1,69,25,45.0,25.0
2933033,629,30,3,19,1,46,8,34.0,20.0
2933169,629,37,3,19,1,86,88,86.0,95.0
2933218,629,39,3,19,1,65,1,55.0,7.0
2933268,629,40,3,19,1,39,70,57.0,88.0
2933270,629,40,3,19,1,57,79,55.0,89.0
2933421,629,47,0,9,22,34,8,37.0,6.0
2933521,629,53,3,19,1,40,30,61.0,25.0
2933533,629,53,3,19,1,34,15,20.0,15.0
2933540,629,53,0,9,22,46,19,54.0,24.0
2933643,629,59,3,19,1,73,49,74.0,65.0
2933675,629,61,1,3,19,100,100,95.0,44.0
2933770,629,65,0,8,22,70,9,71.0,0.0
2933944,629,73,3,12,1,32,52,54.0,50.0
2933962,629,74,3,19,1,67,87,55.0,84.0
2934012,629,78,3,19,1,60,95,53.0,91.0
2934018,629,78,3,19,1,66,65,77.0,50.0
2934021,629,78,5,18,17,77,48,0.0,0.0
2934043,629,80,3,19,1,30,86,45.0,93.0
2934124,629,84,3,19,1,73,91,71.0,93.0
2934132,629,84,0,9,22,59,95,59.0,90.0
2934154,629,85,3,19,1,70,79,70.0,97.0
2934160,629,86,3,19,1,75,93,69.0,78.0
2934176,629,87,3,19,1,67,94,54.0,92.0
2934254,629,92,3,12,1,63,65,72.0,76.0
2932459,665,2,3,19,1,41,29,54.0,50.0
2932464,665,2,3,19,1,60,10,56.0,23.0
2932466,665,2,3,19,1,57,8,41.0,26.0
2932500,665,5,0,9,22,24,8,32.0,14.0
2932519,665,5,0,9,27,26,11,33.0,6.0
2932525,665,6,3,19,1,32,5,25.0,10.0
2932552,665,6,3,4,19,74,12,90.0,66.0
2932558,665,7,1,21,1,78,0,72.0,13.0
2932601,665,8,3,19,1,67,7,79.0,10.0
