id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1609893,108,6,0,9,27,24,69,21.0,68.0
1609903,108,6,3,19,1,30,37,33.0,71.0
1609905,108,7,3,19,1,53,23,61.0,5.0
1609923,108,8,3,19,1,35,52,36.0,75.0
1610063,108,15,1,5,1,32,13,40.0,57.0
1610071,108,15,3,19,1,32,23,6.0,49.0
1610193,108,22,3,19,1,55,26,65.0,36.0
1610232,108,23,3,19,1,22,29,25.0,71.0
1610237,108,24,3,19,1,37,19,51.0,15.0
1610241,108,24,3,19,1,21,27,47.0,54.0
1610277,108,27,0,9,27,13,9,13.0,10.0
1610278,108,27,0,8,27,13,10,12.0,11.0
1610281,108,27,1,5,1,21,13,46.0,42.0
1610294,108,27,3,19,1,28,60,35.0,51.0
1610301,108,28,3,19,1,46,24,63.0,9.0
1610409,108,33,3,19,1,21,49,34.0,44.0
1610411,108,33,3,19,1,24,33,26.0,72.0
1610461,108,35,3,13,1,12,11,52.0,18.0
1610482,108,36,3,12,20,18,39,30.0,54.0
1610502,108,37,3,19,1,37,28,66.0,8.0
1610538,108,39,3,19,1,31,57,36.0,47.0
1610551,108,39,3,19,20,33,31,55.0,34.0
1610587,108,41,3,19,1,40,49,58.0,46.0
1610639,108,44,3,19,1,30,26,45.0,9.0
1609827,174,1,3,12,1,25,73,34.0,71.0
1609836,174,2,3,19,1,32,17,29.0,50.0
1609889,174,6,3,19,1,28,17,11.0,22.0
1610053,174,14,3,19,1,26,11,27.0,23.0
1610078,174,15,3,19,1,38,18,53.0,31.0
1610145,174,19,3,19,1,33,13,13.0,45.0
1610156,174,20,3,19,1,32,26,45.0,32.0
1610158,174,20,3,19,1,31,23,29.0,63.0
1610164,174,20,3,19,1,53,15,56.0,19.0
1610199,174,22,0,10,27,24,20,10.0,12.0
1610200,174,22,3,19,1,10,12,5.0,37.0
1610207,174,22,3,19,1,41,6,54.0,6.0
1610285,174,27,3,19,20,7,50,10.0,15.0
1610349,174,30,3,13,1,19,19,65.0,37.0
1610388,174,32,3,19,1,29,19,46.0,23.0
1610392,174,33,3,19,1,28,27,9.0,26.0
1610395,174,33,0,1,27,34,13,54.0,17.0
1610469,174,36,3,19,1,33,45,38.0,75.0
1610484,174,36,0,9,27,57,59,54.0,68.0
1610514,174,38,3,19,1,29,8,33.0,20.0
1610599,174,41,0,9,22,27,29,28.0,37.0
1610605,174,41,1,5,1,27,21,47.0,18.0
1610704,174,47,3,19,1,48,26,59.0,40.0
1610730,174,48,3,19,1,43,29,58.0,7.0
1610737,174,48,0,9,22,41,21,42.0,25.0
1610778,174,51,3,19,1,36,30,20.0,49.0
1610861,174,55,0,9,27,36,44,38.0,13.0
1610864,174,55,3,19,1,28,21,35.0,54.0
1610867,174,55,3,19,1,21,25,7.0,44.0
1610885,174,56,3,19,1,6,18,6.0,36.0
1610890,174,56,3,12,20,21,32,12.0,38.0
1610911,174,58,3,19,1,25,54,9.0,53.0
1610919,174,59,1,5,1,41,16,77.0,25.0
1610974,174,62,0,1,22,92,56,88.0,66.0
1611020,174,66,0,9,22,28,21,44.0,22.0
1611028,174,67,0,1,27,34,34,58.0,38.0
1611086,174,70,3,12,1,20,30,32.0,34.0
1611097,174,70,1,5,1,45,29,45.0,62.0
1611279,174,84,0,1,27,95,62,87.0,58.0
1611287,174,85,0,10,27,9,56,16.0,6.0
1611315,174,87,3,19,1,38,28,20.0,50.0
1609797,386,0,0,9,27,58,26,57.0,30.0
1609799,386,0,3,19,1,57,30,58.0,28.0
1609829,386,1,3,19,1,52,22,68.0,74.0
1609896,386,6,3,19,1,34,47,44.0,23.0
1609927,386,8,3,13,1,53,48,58.0,94.0
1609954,386,9,3,19,1,26,21,28.0,40.0
1609973,386,10,3,19,1,44,49,47.0,92.0
1609977,386,10,3,19,1,55,52,47.0,69.0
1610019,386,12,3,19,1,45,25,34.0,66.0
1610029,386,13,3,19,1,63,40,67.0,63.0
1610043,386,13,3,19,1,51,42,69.0,64.0
1610065,386,15,3,19,1,52,34,78.0,37.0
1610089,386,16,0,10,27,45,47,47.0,48.0
1610090,386,16,3,19,1,47,48,60.0,24.0
1610092,386,16,3,19,1,54,42,71.0,62.0
1610126,386,18,3,19,1,48,22,66.0,22.0
1610133,386,18,0,9,22,38,34,46.0,46.0
1610172,386,20,0,9,22,10,38,8.0,45.0
1610228,386,23,3,19,20,37,31,43.0,6.0
1610239,386,24,3,19,1,45,24,14.0,76.0
1610268,386,26,3,19,1,63,23,53.0,6.0
1610282,386,27,3,19,1,46,42,59.0,95.0
1610295,386,27,3,19,1,35,51,40.0,75.0
1610303,386,28,3,19,1,47,18,34.0,66.0
1610318,386,28,3,19,1,61,30,57.0,80.0
1610321,386,28,3,19,1,59,57,64.0,44.0
1610340,386,29,0,9,27,69,32,67.0,49.0
1610402,386,33,0,9,22,40,74,42.0,82.0
1610410,386,33,3,19,1,34,44,24.0,33.0
1610500,386,37,3,19,1,61,21,45.0,57.0
1610533,386,39,0,1,27,53,50,41.0,54.0
1610539,386,39,3,19,1,36,47,43.0,22.0
1610541,386,39,3,19,1,36,35,53.0,45.0
1610556,386,40,3,19,1,60,31,68.0,31.0
1610567,386,40,3,19,1,73,12,76.0,25.0
1610585,386,41,3,19,1,64,80,69.0,70.0
1610588,386,41,3,19,1,58,46,85.0,20.0
1610627,386,43,0,1,27,54,52,64.0,45.0
1610665,386,45,3,19,1,41,31,48.0,9.0
1610762,386,50,3,19,1,44,25,41.0,60.0
1610765,386,50,3,19,1,58,37,68.0,21.0
1610769,386,50,3,19,1,68,33,75.0,91.0
1610794,386,51,3,19,1,32,27,55.0,82.0
1610820,386,53,0,8,27,61,28,62.0,28.0
1610822,386,53,3,19,1,62,28,72.0,25.0
1610837,386,54,3,19,1,36,36,54.0,33.0
1610839,386,54,3,19,1,37,33,41.0,54.0
1610925,386,59,3,12,1,44,14,71.0,8.0
1611016,386,66,3,19,1,56,25,40.0,58.0
1611026,386,66,3,19,1,21,34,12.0,59.0
1611032,386,67,3,19,1,48,47,67.0,70.0
1611084,386,70,3,19,1,51,51,46.0,81.0
1611127,386,73,3,19,1,43,36,31.0,13.0
1611135,386,73,3,19,1,50,32,38.0,53.0
1611151,386,74,0,8,27,25,21,27.0,29.0
1611153,386,74,3,19,1,27,29,58.0,62.0
1611202,386,77,5,18,11,94,50,100.0,100.0
1611207,386,78,3,19,1,58,18,37.0,38.0
1611236,386,79,3,19,1,28,20,40.0,25.0
1611250,386,80,0,1,27,4,57,18.0,96.0
1611263,386,83,0,1,22,52,39,39.0,26.0
1611266,386,83,3,19,1,47,35,43.0,82.0
1611319,386,87,0,9,22,29,71,33.0,60.0
1611324,386,87,0,8,27,26,66,27.0,70.0
1611326,386,87,3,19,1,27,70,53.0,74.0
1611339,386,88,3,19,1,40,64,23.0,66.0
1611343,386,88,3,13,1,41,64,64.0,13.0
1610002,451,12,1,5,1,11,9,67.0,31.0
1610072,451,15,3,13,1,6,49,37.0,92.0
1610177,451,21,3,14,1,13,50,70.0,53.0
1610214,451,22,4,17,9,100,100,19.0,39.0
1610240,451,24,3,19,1,14,76,21.0,27.0
1610293,451,27,3,19,1,14,68,28.0,60.0
1610305,451,28,3,19,1,12,50,24.0,24.0
1610612,451,42,4,17,11,100,100,23.0,80.0
1610675,451,46,3,19,1,9,48,15.0,67.0
1610836,451,54,3,19,1,21,52,36.0,36.0
1610882,451,56,3,19,1,15,53,21.0,76.0
1610922,451,59,3,11,1,12,54,27.0,16.0
1610995,451,63,4,17,1,100,100,20.0,64.0
1611027,451,66,3,14,1,12,59,66.0,66.0
1611185,451,76,3,11,1,14,34,20.0,49.0
1611195,451,77,3,19,1,12,44,32.0,16.0
1611259,451,82,1,5,1,4,60,65.0,50.0
1611336,451,87,3,19,1,8,34,19.0,58.0
1611373,451,91,0,8,27,13,47,12.0,43.0
1611376,451,93,1,5,1,15,51,76.0,26.0
1609839,469,2,0,9,22,68,30,70.0,54.0
1609852,469,3,0,10,27,58,26,50.0,32.0
1609936,469,8,0,8,22,93,13,100.0,0.0
1610041,469,13,3,19,1,57,45,51.0,27.0
1610118,469,17,3,19,1,83,36,81.0,51.0
1610230,469,23,3,19,1,36,10,26.0,12.0
1610266,469,26,0,1,27,67,21,63.0,23.0
1610372,469,32,1,21,1,76,0,70.0,10.0
1610374,469,32,3,19,1,82,7,69.0,19.0
1610489,469,37,2,0,1,71,7,90.0,15.0
1610558,469,40,3,19,1,79,11,71.0,8.0
1610589,469,41,3,19,1,85,20,73.0,10.0
1610650,469,44,0,8,27,78,7,83.0,10.0
1610735,469,48,3,19,1,41,84,59.0,79.0
1610738,469,49,2,0,5,58,75,83.0,67.0
1610739,469,49,5,18,14,83,67,100.0,100.0
1610793,469,51,3,19,1,33,11,32.0,27.0
1610825,469,53,0,8,27,72,25,73.0,27.0
1610827,469,53,0,8,22,73,27,73.0,32.0
1610857,469,55,3,19,1,19,37,35.0,31.0
1610926,469,59,0,8,27,71,8,79.0,5.0
1610928,469,59,2,0,1,79,5,96.0,34.0
1610929,469,59,3,19,1,96,34,92.0,42.0
1610950,469,60,3,19,1,29,18,48.0,4.0
1609820,548,1,1,21,1,12,0,31.0,6.0
1609906,548,7,3,19,1,61,5,82.0,10.0
1609950,548,9,0,9,22,17,10,23.0,13.0
1609958,548,9,0,8,22,67,7,67.0,0.0
1609961,548,10,1,21,1,67,0,76.0,26.0
1609971,548,10,0,1,22,37,39,30.0,47.0
1609997,548,11,0,10,27,11,20,7.0,6.0
1610000,548,11,0,8,27,7,6,6.0,5.0
1610018,548,12,3,19,1,51,10,45.0,25.0
1610028,548,13,3,19,1,73,16,63.0,40.0
1610060,548,15,0,9,27,31,10,33.0,12.0
1610167,548,20,3,12,1,26,13,36.0,15.0
1610231,548,23,3,19,1,26,12,22.0,29.0
1610238,548,24,3,19,1,51,15,45.0,24.0
1610272,548,26,0,9,22,45,4,46.0,0.0
1610302,548,28,3,19,1,63,9,47.0,18.0
1610311,548,28,3,19,1,71,9,80.0,25.0
1610373,548,32,3,19,1,70,10,82.0,7.0
1610420,548,34,0,9,27,75,14,76.0,28.0
