id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2076529,103,0,3,19,1,47,92,31.0,95.0
2076535,103,0,3,19,1,77,89,74.0,94.0
2076548,103,1,0,8,27,81,97,82.0,98.0
2076549,103,1,0,8,22,82,98,74.0,100.0
2076560,103,1,0,9,22,66,100,67.0,99.0
2076568,103,2,0,8,22,51,59,45.0,69.0
2076598,103,3,0,8,27,28,98,26.0,100.0
2076615,103,4,0,9,27,97,87,98.0,96.0
2076691,103,9,3,19,1,56,96,48.0,77.0
2076704,103,9,3,19,1,66,92,84.0,97.0
2076738,103,12,3,19,1,73,96,78.0,97.0
2076815,103,16,3,19,1,71,97,55.0,59.0
2076827,103,16,0,8,27,74,98,74.0,96.0
2076828,103,16,2,0,1,74,96,98.0,71.0
2076844,103,17,3,19,1,55,77,51.0,50.0
2076854,103,18,3,19,1,98,93,88.0,76.0
2076868,103,19,3,19,20,53,67,58.0,51.0
2076893,103,20,3,19,1,71,75,65.0,61.0
2076895,103,20,3,19,1,68,67,75.0,98.0
2076925,103,21,3,19,1,81,95,62.0,79.0
2076927,103,21,0,8,27,70,93,70.0,88.0
2076942,103,23,3,19,1,70,97,64.0,81.0
2076961,103,24,3,19,1,65,98,52.0,88.0
2077058,103,29,1,21,1,77,100,78.0,98.0
2077180,103,35,3,19,1,35,86,38.0,74.0
2077188,103,35,3,19,1,66,87,42.0,94.0
2077195,103,35,0,8,27,87,87,93.0,89.0
2077196,103,35,3,4,19,93,89,94.0,41.0
2077215,103,37,0,8,27,86,91,83.0,83.0
2077217,103,37,3,4,19,83,83,96.0,44.0
2077237,103,39,0,1,27,49,92,67.0,97.0
2077419,103,47,0,8,22,70,92,71.0,67.0
2077436,103,48,3,19,1,67,92,59.0,75.0
2077439,103,49,3,19,1,71,93,57.0,78.0
2077446,103,49,3,19,1,71,85,69.0,85.0
2077450,103,49,0,8,27,74,82,82.0,92.0
2077512,103,53,3,19,1,71,93,83.0,95.0
2077557,103,55,0,9,27,22,91,10.0,92.0
2077559,103,55,3,19,5,28,95,22.0,86.0
2077654,103,60,0,9,27,54,90,44.0,88.0
2077728,103,67,0,8,27,11,94,9.0,96.0
2077756,103,68,0,8,27,78,93,87.0,94.0
2077762,103,68,3,19,1,70,79,56.0,57.0
2077792,103,69,0,10,27,73,86,92.0,73.0
2077794,103,69,0,8,27,92,73,92.0,74.0
2077799,103,71,3,19,20,43,87,50.0,78.0
2077844,103,73,2,0,5,25,67,57.0,88.0
2077845,103,73,3,13,5,57,88,86.0,20.0
2077944,103,80,3,19,1,68,73,57.0,66.0
2077977,103,81,3,13,26,56,54,87.0,68.0
2077984,103,82,0,8,27,85,72,97.0,75.0
2076534,187,0,1,21,1,73,100,77.0,89.0
2076536,187,0,3,19,1,74,94,75.0,87.0
2076546,187,1,1,21,1,65,100,81.0,97.0
2076567,187,2,3,19,1,51,65,51.0,59.0
2076711,187,11,1,21,1,57,100,35.0,83.0
2076717,187,11,3,19,1,58,94,59.0,96.0
2076814,187,16,3,19,1,48,79,71.0,97.0
2076825,187,16,3,19,1,52,95,74.0,98.0
2076888,187,20,0,8,27,97,95,93.0,95.0
2076896,187,20,3,19,1,75,98,59.0,85.0
2076898,187,20,0,8,22,74,98,71.0,93.0
2076900,187,20,3,19,1,71,93,59.0,91.0
2076924,187,21,3,19,1,69,93,81.0,95.0
2076944,187,23,3,19,1,61,97,73.0,95.0
2076946,187,24,0,8,27,86,96,79.0,96.0
2076960,187,24,3,19,1,41,85,65.0,98.0
2076962,187,24,3,19,1,52,88,50.0,81.0
2077010,187,27,0,9,22,3,78,0.0,100.0
2077094,187,31,0,9,27,11,91,25.0,99.0
2077186,187,35,3,19,1,40,94,45.0,72.0
2077189,187,35,3,19,1,42,94,39.0,76.0
2077236,187,39,1,21,1,30,100,49.0,92.0
2077415,187,47,3,19,1,37,80,27.0,63.0
2077441,187,49,3,19,1,63,89,74.0,79.0
2077448,187,49,3,19,1,76,96,74.0,82.0
2077456,187,50,1,21,1,80,100,87.0,70.0
2077558,187,55,3,19,5,10,92,28.0,95.0
2077560,187,55,3,19,5,22,86,33.0,79.0
2077651,187,60,0,9,22,50,87,53.0,88.0
2077655,187,60,3,19,1,44,88,100.0,100.0
2077663,187,61,0,10,22,21,85,9.0,100.0
2077692,187,65,1,21,1,67,100,77.0,90.0
2077695,187,65,0,9,22,73,97,74.0,98.0
2077755,187,68,3,19,1,65,79,78.0,93.0
2077761,187,68,3,19,1,64,87,70.0,79.0
2077790,187,69,1,21,1,49,100,73.0,86.0
2077832,187,73,2,2,20,7,58,3.0,16.0
2077943,187,80,3,19,1,69,78,68.0,73.0
2078107,187,88,0,9,22,4,92,6.0,94.0
2078194,187,92,3,19,20,16,62,18.0,44.0
2078201,187,93,1,21,1,54,100,71.0,85.0
2078222,187,94,0,10,27,33,82,49.0,71.0
2078244,187,95,3,12,1,27,83,42.0,91.0
2077891,241,77,1,21,1,55,0,68.0,2.0
2077900,241,78,1,21,1,72,0,82.0,4.0
2078006,241,83,3,19,1,24,8,6.0,27.0
2078195,241,92,2,2,1,18,44,39.0,93.0
2078231,241,94,0,9,22,8,22,100.0,100.0
2076613,274,4,3,13,1,36,40,93.0,95.0
2076733,274,12,0,8,27,52,66,55.0,76.0
2076734,274,12,0,8,27,55,76,55.0,75.0
2076737,274,12,1,5,1,59,84,73.0,96.0
2076739,274,12,3,19,1,78,97,72.0,98.0
2076869,274,19,3,19,1,58,51,49.0,67.0
2076887,274,20,3,13,1,72,31,97.0,95.0
2076914,274,21,3,19,1,48,45,58.0,22.0
2076932,274,22,0,1,27,88,32,100.0,100.0
2076943,274,23,3,19,1,64,81,61.0,97.0
2076952,274,24,3,19,1,52,79,39.0,54.0
2076959,274,24,3,19,1,54,62,41.0,85.0
2076968,274,24,3,19,1,67,69,63.0,24.0
2076988,274,26,3,19,1,58,71,44.0,75.0
2077028,274,28,3,19,1,57,21,50.0,12.0
2077078,274,30,3,19,1,26,6,20.0,25.0
2077106,274,31,3,19,1,41,72,38.0,84.0
2077185,274,35,3,19,1,46,59,40.0,94.0
2077187,274,35,3,19,1,45,72,66.0,87.0
2077380,274,46,0,8,27,34,28,36.0,27.0
2077489,274,52,3,19,1,49,11,39.0,7.0
2077491,274,52,3,19,1,65,5,35.0,5.0
2077510,274,53,3,19,1,73,30,61.0,31.0
2077565,274,55,3,19,5,42,66,60.0,33.0
2076520,290,0,3,19,1,31,36,38.0,77.0
2076522,290,0,3,19,1,32,18,35.0,2.0
2076543,290,1,3,19,1,17,16,22.0,5.0
2076562,290,1,3,19,1,13,4,7.0,36.0
2076579,290,2,3,19,1,57,29,55.0,4.0
2076643,290,6,3,19,1,28,33,34.0,71.0
2076649,290,6,3,19,1,33,20,44.0,41.0
2076722,290,11,3,19,1,25,6,7.0,49.0
2076761,290,13,3,19,1,34,8,31.0,48.0
2076768,290,14,3,19,1,27,52,32.0,47.0
2076935,290,23,3,19,1,10,18,5.0,45.0
2076937,290,23,3,13,1,20,1,42.0,3.0
2077019,290,28,5,18,11,90,46,0.0,0.0
2077033,290,28,3,19,1,29,44,30.0,63.0
2077083,290,30,3,19,1,38,74,43.0,44.0
2077085,290,30,3,19,1,35,48,36.0,81.0
2077089,290,31,3,19,1,43,28,54.0,43.0
2077091,290,31,3,19,1,50,21,51.0,0.0
2077127,290,32,3,19,1,32,7,12.0,45.0
2077130,290,32,3,13,1,9,8,43.0,8.0
2077152,290,33,3,19,1,40,33,38.0,16.0
2077157,290,34,3,19,1,13,28,25.0,26.0
2077161,290,34,3,14,1,7,3,44.0,3.0
2077175,290,34,3,19,1,40,14,52.0,20.0
2077203,290,36,3,19,1,30,25,31.0,94.0
2077247,290,39,2,2,20,13,46,38.0,66.0
2077253,290,40,0,1,27,6,41,22.0,30.0
2077283,290,41,0,8,27,24,19,28.0,36.0
2077285,290,41,3,19,1,28,36,35.0,65.0
