id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1543126,108,0,1,5,1,20,12,17.0,69.0
1543143,108,1,3,19,1,35,55,3.0,55.0
1543169,108,3,0,1,27,35,40,54.0,47.0
1543214,108,5,3,19,1,23,42,25.0,75.0
1543225,108,5,3,19,1,33,57,32.0,77.0
1543246,108,6,3,19,1,43,66,55.0,47.0
1543264,108,6,3,12,1,55,27,71.0,28.0
1543309,108,9,3,19,1,26,40,25.0,75.0
1543312,108,9,3,19,1,31,44,37.0,29.0
1543318,108,10,3,19,1,35,33,46.0,30.0
1543325,108,10,3,19,1,38,46,45.0,21.0
1543346,108,11,3,12,1,39,23,50.0,4.0
1543354,108,12,3,19,1,21,33,39.0,37.0
1543357,108,12,3,19,1,30,44,40.0,82.0
1543362,108,12,3,19,1,40,33,55.0,11.0
1543364,108,12,3,19,1,41,25,39.0,53.0
1543410,108,14,3,19,1,30,59,41.0,46.0
1543416,108,14,3,19,1,60,18,57.0,3.0
1543444,108,16,3,19,1,41,43,46.0,49.0
1543460,108,17,3,19,1,41,20,47.0,62.0
1543467,108,17,3,19,1,38,51,43.0,76.0
1543470,108,17,3,19,1,42,14,53.0,7.0
1543472,108,17,3,19,1,40,21,38.0,69.0
1543479,108,17,3,19,1,52,40,57.0,73.0
1543546,108,20,3,19,1,27,39,26.0,72.0
1543551,108,20,3,19,1,28,56,41.0,29.0
1543575,108,21,3,19,1,41,28,37.0,83.0
1543578,108,22,3,19,1,46,30,49.0,17.0
1543583,108,22,3,19,1,28,41,38.0,54.0
1543590,108,22,3,19,1,22,41,30.0,57.0
1543596,108,22,3,19,1,43,18,53.0,5.0
1543607,108,23,3,19,1,33,34,15.0,51.0
1543631,108,24,3,19,1,34,54,39.0,88.0
1543636,108,24,3,13,1,49,41,65.0,10.0
1543639,108,25,3,19,1,43,23,54.0,33.0
1543760,108,32,3,12,20,9,59,22.0,36.0
1543811,108,36,3,13,1,45,50,74.0,11.0
1543830,108,37,3,19,1,55,22,47.0,48.0
1543841,108,37,3,19,1,22,94,13.0,71.0
1543849,108,37,0,9,22,41,61,51.0,56.0
1543889,108,39,3,19,1,57,37,71.0,31.0
1543897,108,40,3,19,20,43,42,46.0,52.0
1544003,108,44,3,19,1,13,24,17.0,60.0
1544015,108,44,3,19,1,24,35,30.0,92.0
1544073,108,48,0,1,27,13,43,11.0,36.0
1544091,108,49,3,19,1,33,31,47.0,4.0
1544130,108,50,3,19,1,44,27,57.0,4.0
1544165,108,52,0,9,27,21,36,22.0,56.0
1544233,108,55,3,19,1,25,23,39.0,63.0
1544247,108,57,1,5,1,31,3,14.0,62.0
1544295,108,59,3,19,1,28,14,40.0,17.0
1544316,108,60,0,10,27,27,23,21.0,29.0
1544371,108,63,3,19,1,69,8,71.0,2.0
1544398,108,64,3,19,1,33,23,39.0,18.0
1544403,108,64,3,19,1,25,29,41.0,14.0
1544414,108,65,1,5,1,30,47,36.0,25.0
1544492,108,69,3,19,1,20,33,29.0,46.0
1544523,108,71,1,5,1,29,21,38.0,29.0
1544567,108,74,0,9,22,25,4,31.0,0.0
1544775,108,83,3,19,1,33,18,25.0,33.0
1543154,235,1,5,18,17,94,59,0.0,0.0
1543240,235,6,3,19,1,67,87,84.0,97.0
1543242,235,6,0,8,27,89,75,85.0,64.0
1543279,235,7,3,19,1,57,58,44.0,50.0
1543287,235,7,3,19,1,69,84,78.0,99.0
1543388,235,13,3,4,19,86,90,91.0,54.0
1543402,235,14,5,18,15,80,79,0.0,0.0
1543477,235,17,0,8,22,71,62,63.0,65.0
1543478,235,17,3,19,1,63,65,52.0,40.0
1543536,235,20,0,8,22,60,93,56.0,88.0
1543538,235,20,3,19,1,56,88,63.0,93.0
1543566,235,21,0,8,27,88,81,98.0,89.0
1543568,235,21,3,19,1,98,89,87.0,97.0
1543638,235,25,3,19,1,69,21,43.0,23.0
1543700,235,28,3,12,1,57,48,44.0,41.0
1543770,235,33,3,19,1,53,83,46.0,66.0
1543787,235,34,3,19,1,53,97,57.0,92.0
1543798,235,35,3,19,1,69,80,53.0,84.0
1543876,235,39,0,8,27,67,77,67.0,97.0
1543882,235,39,3,19,1,72,90,66.0,95.0
1543885,235,39,0,8,27,67,89,65.0,89.0
1544012,235,44,3,19,1,50,50,43.0,50.0
1544019,235,45,3,12,1,67,65,57.0,85.0
1544169,235,52,0,10,22,32,72,42.0,100.0
1544263,235,58,3,12,1,65,92,53.0,93.0
1544276,235,58,3,19,1,53,81,59.0,68.0
1544302,235,59,0,10,22,43,3,37.0,0.0
1544313,235,60,3,19,1,35,7,25.0,3.0
1544378,235,63,3,19,1,98,10,91.0,10.0
1544463,235,68,3,12,1,57,36,27.0,5.0
1544494,235,69,3,19,1,45,53,34.0,83.0
1544531,235,72,3,19,1,81,86,87.0,96.0
1544654,235,77,0,8,27,45,59,47.0,61.0
1544656,235,77,2,0,1,47,61,73.0,68.0
1544658,235,77,0,8,27,73,68,68.0,72.0
1544661,235,77,3,19,5,74,56,86.0,22.0
1544760,235,82,3,19,1,43,70,43.0,63.0
1543137,386,0,3,19,1,35,34,49.0,69.0
1543142,386,1,3,19,1,53,44,35.0,55.0
1543188,386,3,3,19,1,35,65,28.0,93.0
1543210,386,4,3,19,1,30,47,30.0,9.0
1543212,386,4,3,19,1,32,32,36.0,39.0
1543247,386,6,3,19,1,55,47,69.0,38.0
1543256,386,6,3,19,1,54,13,58.0,36.0
1543258,386,6,3,19,1,59,23,53.0,65.0
1543280,386,7,3,19,1,44,50,50.0,20.0
1543285,386,7,3,19,1,59,42,56.0,62.0
1543302,386,9,3,19,1,19,6,3.0,48.0
1543307,386,9,3,19,1,29,52,34.0,37.0
1543322,386,10,3,19,1,54,68,51.0,97.0
1543334,386,10,3,19,1,49,64,47.0,40.0
1543342,386,11,3,12,20,65,90,79.0,95.0
1543355,386,12,3,19,1,39,37,33.0,77.0
1543366,386,12,3,19,1,58,74,61.0,62.0
1543372,386,13,3,19,1,61,94,74.0,98.0
1543374,386,13,3,19,1,69,87,75.0,90.0
1543394,386,13,0,10,27,67,61,63.0,67.0
1543407,386,14,3,19,1,37,63,42.0,95.0
1543409,386,14,3,19,1,37,84,30.0,59.0
1543445,386,16,3,19,1,46,49,52.0,82.0
1543449,386,16,3,13,1,62,70,84.0,7.0
1543452,386,16,3,19,1,57,35,63.0,48.0
1543491,386,18,3,13,1,68,51,48.0,60.0
1543528,386,19,3,19,1,30,72,37.0,91.0
1543552,386,20,3,19,1,41,29,62.0,33.0
1543557,386,21,3,19,1,52,23,55.0,60.0
1543571,386,21,3,19,1,67,65,62.0,8.0
1543573,386,21,3,19,1,66,23,63.0,5.0
1543591,386,22,3,19,1,30,57,40.0,85.0
1543593,386,22,3,19,1,32,55,39.0,84.0
1543632,386,24,3,19,1,39,88,43.0,98.0
1543661,386,26,3,13,1,40,74,55.0,34.0
1543667,386,26,0,8,27,37,34,38.0,28.0
1543677,386,27,3,19,1,41,17,44.0,42.0
1543713,386,28,0,9,22,38,77,46.0,41.0
1543758,386,32,0,10,27,13,55,9.0,59.0
1543794,386,35,3,19,1,36,84,34.0,99.0
1543797,386,35,3,19,1,67,97,69.0,80.0
1543807,386,35,3,19,1,71,88,68.0,95.0
1543823,386,36,3,19,1,57,76,62.0,89.0
1543825,386,36,0,8,27,56,74,53.0,78.0
1543829,386,37,3,19,1,41,60,55.0,22.0
1543867,386,39,3,19,1,22,44,9.0,66.0
1543927,386,41,1,5,1,53,27,53.0,41.0
1543955,386,42,3,19,1,52,64,68.0,58.0
1543974,386,43,3,19,1,31,90,40.0,95.0
1544005,386,44,3,19,1,26,71,33.0,45.0
1544007,386,44,3,19,1,35,71,43.0,56.0
1544009,386,44,3,19,1,37,75,20.0,73.0
1544014,386,44,3,19,1,36,27,24.0,35.0
1544044,386,46,1,5,1,55,61,57.0,80.0
1544050,386,47,3,19,1,53,57,59.0,62.0
1544065,386,47,3,19,1,60,64,67.0,39.0
1544089,386,49,3,19,1,30,54,42.0,19.0
1544093,386,49,3,19,1,46,26,56.0,10.0
1544230,386,55,2,0,1,30,65,47.0,30.0
1544231,386,55,3,19,1,47,30,38.0,2.0
1544271,386,58,0,9,27,36,73,44.0,66.0
1544292,386,59,3,19,1,37,6,39.0,16.0
1544369,386,63,3,19,1,62,66,50.0,40.0
1544399,386,64,3,19,1,39,18,31.0,66.0
1544405,386,64,3,19,1,37,26,41.0,71.0
1544420,386,65,3,13,1,45,26,91.0,91.0
1544479,386,68,3,19,20,46,74,58.0,90.0
1544493,386,69,3,19,1,29,46,45.0,53.0
1544502,386,70,3,19,1,68,34,75.0,5.0
1544504,386,70,3,19,1,60,19,61.0,8.0
1544524,386,71,3,19,1,38,29,28.0,65.0
1544526,386,71,3,19,1,29,39,43.0,88.0
1544545,386,72,3,19,1,69,12,86.0,15.0
1544548,386,72,0,9,22,77,17,77.0,17.0
1544599,386,75,0,9,22,53,44,53.0,44.0
1544609,386,76,3,19,1,35,7,45.0,5.0
1544644,386,77,3,20,1,37,57,63.0,82.0
1544653,386,77,3,19,1,32,68,45.0,59.0
1544664,386,78,3,19,1,73,7,88.0,4.0
1544723,386,81,3,19,1,58,35,67.0,28.0
1544743,386,82,3,19,1,43,65,54.0,69.0
1544765,386,83,3,19,1,61,24,75.0,2.0
1544769,386,83,2,0,1,59,15,76.0,11.0
1544781,386,84,3,19,1,40,56,55.0,64.0
1544841,386,88,0,10,22,59,13,50.0,16.0
1544878,386,90,0,9,27,25,15,31.0,11.0
1544894,386,91,0,10,27,10,31,10.0,32.0
1543138,433,1,3,19,1,49,69,60.0,92.0
1543141,433,1,3,19,1,53,81,53.0,44.0
1543163,433,3,1,3,19,100,100,90.0,45.0
1543213,433,4,3,19,1,36,39,23.0,42.0
1543217,433,5,3,19,1,46,62,62.0,83.0
1543221,433,5,3,19,1,61,82,69.0,97.0
1543227,433,5,3,19,1,53,83,69.0,97.0
1543255,433,6,3,19,20,64,2,54.0,13.0
1543278,433,7,3,19,1,46,40,57.0,58.0
1543284,433,7,3,19,1,59,10,59.0,42.0
1543291,433,7,0,8,27,76,58,78.0,56.0
