id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2290261,160,0,0,9,27,33,70,24.0,88.0
2290270,160,0,3,19,1,35,62,28.0,33.0
2290295,160,2,1,7,11,73,16,0.0,0.0
2290324,160,4,3,13,1,40,70,70.0,10.0
2290367,160,7,0,10,22,36,68,37.0,68.0
2290431,160,10,1,3,19,100,100,89.0,45.0
2290451,160,11,3,19,1,43,68,33.0,71.0
2290461,160,12,0,10,27,63,35,66.0,32.0
2290464,160,12,3,19,1,64,34,73.0,46.0
2290489,160,13,0,9,22,31,52,37.0,71.0
2290518,160,15,3,19,1,31,51,40.0,33.0
2290527,160,15,3,19,1,47,47,68.0,36.0
2290532,160,15,2,0,1,57,28,68.0,23.0
2290533,160,15,3,19,1,68,23,87.0,25.0
2290537,160,16,1,3,19,100,0,93.0,53.0
2290550,160,18,3,19,1,44,66,48.0,80.0
2290554,160,18,3,19,1,49,66,65.0,93.0
2290566,160,19,3,19,1,57,89,36.0,87.0
2290571,160,19,3,19,1,45,50,71.0,35.0
2290625,160,22,0,10,27,32,71,42.0,89.0
2290666,160,24,3,19,1,44,53,67.0,31.0
2290673,160,24,3,13,1,62,30,74.0,10.0
2290691,160,25,1,3,19,100,100,91.0,37.0
2290713,160,26,3,19,1,37,63,36.0,22.0
2290717,160,27,3,19,1,54,49,68.0,49.0
2290722,160,27,3,19,1,66,68,69.0,92.0
2290729,160,27,1,3,1,100,0,74.0,15.0
2290745,160,28,3,19,1,59,31,65.0,60.0
2290802,160,32,0,8,22,60,23,41.0,49.0
2290805,160,32,3,19,1,47,49,68.0,23.0
2290820,160,33,3,19,1,41,63,60.0,51.0
2290846,160,34,3,19,1,32,46,43.0,10.0
2290872,160,35,3,19,1,36,62,52.0,52.0
2290910,160,37,3,19,1,19,22,33.0,4.0
2290912,160,37,3,19,1,30,21,36.0,94.0
2290935,160,38,0,8,22,13,31,13.0,34.0
2290937,160,39,3,19,5,13,34,34.0,34.0
2290949,160,39,3,19,1,41,67,43.0,91.0
2290954,160,39,0,8,27,56,37,53.0,45.0
2290957,160,40,1,5,1,56,28,69.0,8.0
2290962,160,40,3,19,1,63,28,46.0,31.0
2290977,160,41,0,8,27,37,70,36.0,70.0
2290990,160,42,3,13,1,56,66,73.0,7.0
2290999,160,43,3,19,1,37,20,31.0,18.0
2291014,160,44,0,10,27,62,16,57.0,29.0
2291017,160,44,3,19,1,57,32,63.0,84.0
