id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1817668,37,82,3,19,1,65,92,55.0,86.0
1817814,37,89,3,19,1,33,9,35.0,28.0
1817601,80,78,0,8,22,66,61,60.0,70.0
1817603,80,78,3,19,1,60,70,49.0,62.0
1817648,80,80,2,0,5,42,18,64.0,7.0
1817649,80,80,3,19,5,64,7,69.0,13.0
1817719,80,85,3,19,1,35,5,28.0,11.0
1817724,80,86,0,8,27,39,10,40.0,7.0
1817732,80,86,0,8,22,65,25,59.0,49.0
1817734,80,86,3,19,1,59,49,52.0,82.0
1816176,108,0,3,19,1,31,46,35.0,68.0
1816178,108,0,3,19,1,29,21,33.0,41.0
1816231,108,2,3,19,1,28,42,32.0,84.0
1816242,108,3,3,19,1,25,30,30.0,24.0
1816244,108,3,3,19,1,31,46,33.0,77.0
1816259,108,4,1,21,1,31,0,11.0,35.0
1816267,108,4,0,9,27,32,21,30.0,18.0
1816297,108,6,1,5,1,32,31,28.0,61.0
1816303,108,6,3,19,1,18,22,32.0,13.0
1816307,108,6,3,19,1,25,14,33.0,29.0
1816312,108,6,3,19,1,30,34,46.0,55.0
1816344,108,8,3,19,1,32,36,31.0,68.0
1816346,108,8,3,19,1,31,34,36.0,9.0
1816368,108,9,0,8,22,33,23,32.0,29.0
1816369,108,9,3,19,1,32,29,25.0,49.0
1816427,108,11,3,19,1,31,26,40.0,4.0
1816429,108,11,3,13,1,32,43,35.0,91.0
1816433,108,11,3,19,1,38,27,55.0,43.0
1816458,108,13,3,19,1,28,34,32.0,63.0
1816460,108,13,3,19,1,30,25,29.0,11.0
1816462,108,13,3,19,1,7,30,3.0,46.0
1816482,108,14,3,19,1,33,45,27.0,76.0
1816491,108,14,3,19,1,28,26,36.0,4.0
1816501,108,15,0,9,27,51,17,30.0,31.0
1816502,108,15,3,19,1,30,31,6.0,46.0
1816566,108,20,2,2,20,16,60,32.0,69.0
1816573,108,20,3,13,1,24,27,37.0,94.0
1816616,108,23,3,19,1,5,11,34.0,9.0
1816628,108,23,3,19,1,27,28,33.0,68.0
1816659,108,24,0,1,27,37,33,43.0,22.0
1816669,108,24,0,9,27,30,17,30.0,25.0
1816670,108,24,3,19,1,30,25,38.0,23.0
1816770,108,31,0,9,27,12,31,15.0,33.0
1816786,108,32,3,19,1,28,22,63.0,29.0
1816795,108,33,3,19,1,19,8,24.0,65.0
1816800,108,33,3,13,1,25,41,32.0,98.0
1816857,108,35,0,1,27,34,28,44.0,32.0
1816873,108,36,0,9,22,42,13,52.0,11.0
1816876,108,36,3,19,1,32,25,29.0,52.0
1816901,108,38,3,19,1,9,19,26.0,34.0
1816914,108,39,3,19,1,46,51,47.0,38.0
1816924,108,39,0,9,22,32,18,42.0,13.0
1816929,108,39,3,19,1,26,24,30.0,65.0
1817085,108,49,3,12,1,73,45,85.0,38.0
1817101,108,50,3,19,1,27,22,38.0,5.0
1817103,108,50,3,19,1,32,26,30.0,64.0
1817201,108,55,3,19,1,28,41,27.0,67.0
1817221,108,56,3,19,1,26,22,39.0,10.0
1817223,108,57,3,19,1,31,30,27.0,74.0
1817335,108,63,3,19,1,28,28,21.0,70.0
1817471,108,70,3,19,1,28,25,33.0,6.0
1817473,108,71,3,19,1,26,23,35.0,23.0
1817497,108,72,3,19,1,29,38,42.0,27.0
1817501,108,73,3,19,1,26,38,27.0,64.0
1817539,108,76,0,1,27,29,17,35.0,8.0
1817631,108,79,3,19,1,31,30,55.0,5.0
1817695,108,83,3,19,1,30,40,34.0,37.0
1817756,108,87,0,10,27,35,14,38.0,9.0
1816188,109,0,3,19,1,71,74,71.0,58.0
1816219,109,2,3,19,1,40,79,59.0,88.0
1816234,109,2,3,13,1,42,80,73.0,13.0
1816271,109,4,0,9,27,36,39,40.0,44.0
1816277,109,4,3,19,1,75,49,88.0,77.0
1816300,109,6,3,19,1,31,79,31.0,89.0
1816379,109,9,3,19,1,70,66,68.0,58.0
