id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
3066610,50,3,3,19,1,66,14,70.0,9.0
3066659,50,5,3,19,1,57,39,60.0,47.0
3066661,50,5,3,19,1,66,28,79.0,19.0
3066709,50,10,0,8,27,61,69,67.0,64.0
3066710,50,10,0,8,27,67,64,79.0,63.0
3066712,50,10,3,20,26,79,63,92.0,69.0
3066756,50,13,3,19,1,42,18,59.0,6.0
3066812,50,17,3,19,1,38,48,56.0,13.0
3066832,50,18,3,19,1,43,5,16.0,52.0
3066843,50,18,3,12,20,30,37,37.0,17.0
3066867,50,19,3,19,1,18,63,6.0,53.0
3066871,50,20,0,9,27,31,69,26.0,77.0
3066881,50,20,0,8,27,21,62,22.0,60.0
3066923,50,22,0,9,22,62,67,67.0,66.0
3066951,50,23,0,8,22,18,59,18.0,55.0
3066953,50,23,3,19,1,18,55,21.0,57.0
3066959,50,23,3,19,1,24,36,29.0,45.0
3066961,50,23,3,19,1,25,33,19.0,38.0
3066974,50,24,3,19,1,53,68,50.0,90.0
3066977,50,24,3,19,1,53,76,38.0,78.0
3067105,50,31,3,19,1,66,35,65.0,68.0
3067108,50,31,3,19,1,62,29,73.0,20.0
3067116,50,32,3,19,1,42,7,34.0,46.0
3067154,50,34,3,19,1,65,38,59.0,38.0
3067290,50,41,0,8,27,74,31,75.0,32.0
3067354,50,46,3,19,20,59,65,59.0,74.0
3067363,50,46,3,19,1,62,59,54.0,43.0
3067446,50,50,3,12,20,12,34,29.0,31.0
3067562,50,56,0,8,27,41,40,44.0,46.0
3067563,50,56,3,19,1,44,46,52.0,54.0
3066598,621,2,3,19,1,49,94,61.0,80.0
3066629,621,4,1,21,1,1,100,5.0,88.0
3066675,621,7,3,19,1,33,88,38.0,72.0
3066774,621,15,1,21,1,74,100,73.0,71.0
3066807,621,17,3,19,1,25,88,11.0,64.0
3066847,621,18,2,0,1,39,82,55.0,47.0
3066848,621,19,3,19,1,55,47,69.0,3.0
3066939,621,23,1,21,1,44,100,54.0,83.0
3066972,621,24,3,19,1,60,87,40.0,68.0
3066975,621,24,3,19,1,50,90,34.0,77.0
3067031,621,28,3,19,1,23,34,8.0,48.0
3067033,621,28,3,19,1,11,21,8.0,66.0
3067055,621,29,3,19,1,40,13,39.0,40.0
3067118,621,32,3,19,1,34,31,28.0,42.0
3067120,621,32,3,19,1,32,24,51.0,14.0
3067126,621,32,3,12,1,42,21,55.0,21.0
3067128,621,32,3,19,1,37,11,24.0,27.0
3067156,621,34,3,19,1,44,45,44.0,86.0
3067172,621,35,3,19,1,39,59,14.0,61.0
3067264,621,41,3,19,1,32,34,32.0,54.0
3067299,621,42,0,9,22,12,28,0.0,0.0
3067338,621,45,3,19,1,32,11,17.0,40.0
3067364,621,46,3,19,1,54,43,53.0,71.0
3067386,621,47,0,1,27,26,24,38.0,21.0
3067491,621,53,3,19,1,45,54,58.0,75.0
3067650,621,62,3,19,1,46,18,26.0,50.0
3067652,621,62,3,19,1,30,27,53.0,11.0
3067697,621,66,3,14,1,39,33,54.0,59.0
3067717,621,67,3,19,1,33,34,27.0,67.0
3067726,621,68,3,13,1,42,39,75.0,94.0
3067747,621,69,0,9,27,55,15,57.0,8.0
3067750,621,69,3,19,1,45,19,8.0,54.0
3067768,621,70,0,1,27,37,26,44.0,24.0
3067782,621,71,3,19,1,59,28,65.0,46.0
3067826,621,73,3,19,1,45,22,63.0,11.0
3067829,621,73,3,19,1,44,25,48.0,53.0
3067840,621,73,3,19,1,42,25,47.0,55.0
3067879,621,75,3,19,1,58,31,68.0,14.0
3067882,621,75,3,19,1,61,27,57.0,62.0
3067892,621,76,3,19,1,45,46,58.0,68.0
3067899,621,76,3,19,1,69,39,72.0,24.0
3067919,621,77,3,19,1,67,32,61.0,54.0
3067958,621,80,3,12,1,28,30,37.0,17.0
3067979,621,81,0,9,22,28,6,21.0,0.0
3067999,621,83,3,19,1,43,95,58.0,68.0
3068023,621,85,0,9,27,43,84,45.0,81.0
3068025,621,85,3,12,1,45,81,56.0,91.0
3068110,621,91,2,0,1,46,71,70.0,35.0
3068111,621,91,3,19,1,70,35,79.0,32.0
3068114,621,91,3,19,1,67,34,55.0,40.0
3068117,621,91,3,19,1,63,50,68.0,43.0
3068121,621,91,3,19,1,66,67,58.0,55.0
3066566,765,0,3,19,1,57,7,67.0,6.0
3066568,765,0,3,19,1,75,32,74.0,56.0
3066586,765,2,1,21,1,70,0,72.0,2.0
3066587,765,2,3,12,1,72,2,67.0,13.0
3066601,765,3,1,21,1,9,0,29.0,9.0
3066605,765,3,1,21,1,28,0,16.0,61.0
3066622,765,3,3,12,20,45,8,60.0,7.0
3066635,765,4,3,19,1,20,36,36.0,38.0
3066641,765,4,1,21,1,64,0,58.0,24.0
3066648,765,5,3,4,19,76,6,90.0,46.0
3066678,765,7,0,9,27,52,11,44.0,8.0
3066687,765,7,2,0,1,35,12,68.0,22.0
3066688,765,7,3,19,1,68,22,70.0,54.0
3066718,765,11,0,8,27,27,6,44.0,5.0
3066723,765,11,1,21,1,53,0,37.0,22.0
3066734,765,12,3,19,1,67,40,85.0,13.0
3066765,765,14,3,19,1,76,8,74.0,24.0
3066800,765,16,1,21,1,73,0,74.0,33.0
3066810,765,17,0,1,27,50,19,55.0,35.0
3066870,765,20,3,12,1,48,12,69.0,31.0
3066895,765,21,1,21,1,33,0,45.0,8.0
3066925,765,22,3,19,1,29,33,29.0,8.0
3066927,765,22,3,19,1,27,22,44.0,28.0
3066936,765,22,0,8,22,60,4,56.0,0.0
3066995,765,25,0,8,22,60,10,57.0,8.0
3066997,765,25,3,19,1,57,8,37.0,18.0
3067006,765,26,3,19,1,61,8,65.0,14.0
3067008,765,26,3,19,1,71,21,79.0,6.0
3067062,765,29,3,19,1,49,4,55.0,2.0
3067079,765,30,3,19,1,42,10,36.0,31.0
