id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1346429,174,0,0,9,27,24,97,28.0,96.0
1346471,174,2,3,19,1,39,68,47.0,97.0
1346476,174,4,1,5,1,45,77,46.0,33.0
1346489,174,5,0,9,22,20,17,17.0,0.0
1346580,174,9,3,19,1,23,73,13.0,46.0
1346622,174,11,3,19,1,36,58,52.0,98.0
1346728,174,18,3,14,20,22,69,46.0,68.0
1346773,174,20,3,19,1,15,57,17.0,17.0
1346886,174,26,3,19,1,58,70,76.0,70.0
1346902,174,26,0,10,27,19,69,12.0,87.0
1346970,174,29,2,2,20,8,55,26.0,36.0
1346995,174,30,2,2,1,7,61,48.0,81.0
1347005,174,31,3,19,1,37,59,45.0,86.0
1347019,174,32,3,19,1,43,67,43.0,36.0
1347044,174,33,3,19,1,32,82,37.0,95.0
1347060,174,35,3,19,1,15,74,32.0,95.0
1347084,174,36,3,19,1,20,38,20.0,6.0
1347101,174,37,3,19,1,15,87,31.0,98.0
1347103,174,37,3,19,1,17,81,12.0,49.0
1347112,174,38,3,19,1,41,65,55.0,77.0
1347201,174,43,3,19,20,12,45,19.0,28.0
1347210,174,44,3,19,20,9,53,16.0,46.0
1347239,174,45,3,19,1,23,58,31.0,7.0
1347244,174,45,3,19,1,28,59,29.0,84.0
1347259,174,45,3,13,1,24,74,54.0,82.0
1347274,174,46,0,9,27,39,67,34.0,89.0
1347278,174,46,3,19,1,29,65,30.0,36.0
1347282,174,46,3,19,1,36,62,52.0,97.0
1347289,174,47,3,19,1,43,77,53.0,79.0
1347310,174,48,3,13,1,41,84,51.0,8.0
1347361,174,52,3,19,1,20,65,24.0,32.0
1347396,174,53,3,19,1,25,42,34.0,44.0
1347399,174,54,3,19,1,30,65,28.0,60.0
1347400,174,54,3,19,1,28,60,33.0,32.0
1347409,174,54,3,19,1,34,63,55.0,70.0
1347475,174,59,3,19,1,23,75,21.0,30.0
1347569,174,65,3,12,1,53,77,65.0,67.0
1347597,174,66,3,19,1,52,68,52.0,94.0
1347599,174,66,3,19,1,33,54,37.0,32.0
1347615,174,68,3,19,1,35,81,36.0,71.0
1347616,174,68,3,19,1,36,71,31.0,23.0
1347622,174,68,3,19,1,37,55,43.0,87.0
1347653,174,70,3,19,1,27,91,19.0,72.0
1347697,174,72,3,19,1,26,51,41.0,33.0
1347742,174,76,3,19,1,15,86,10.0,56.0
1347746,174,77,3,13,1,25,93,74.0,62.0
1347769,174,78,3,19,1,18,74,27.0,91.0
1347771,174,78,3,19,1,22,64,30.0,33.0
1347790,174,79,3,19,1,48,78,46.0,24.0
1347841,174,83,0,9,22,22,79,22.0,79.0
1347871,174,85,3,19,1,20,66,28.0,19.0
1347907,174,87,3,19,1,60,84,49.0,46.0
1347941,174,89,0,8,27,26,69,27.0,87.0
1347698,699,72,3,19,1,41,33,32.0,23.0
1347700,699,73,3,19,1,40,35,54.0,95.0
1347764,699,78,0,8,27,6,7,3.0,3.0
1347772,699,78,3,19,1,30,33,46.0,2.0
1347812,699,82,3,19,1,51,36,59.0,51.0
1347852,699,84,3,12,20,10,56,13.0,71.0
1347945,699,90,3,19,1,41,51,61.0,94.0
1347947,699,90,3,19,1,60,77,62.0,46.0
1347973,699,91,3,19,1,44,14,55.0,13.0
1346539,791,7,0,9,22,45,66,50.0,65.0
1346578,791,9,3,19,1,50,87,48.0,94.0
1346772,791,20,3,19,1,22,41,15.0,57.0
1346792,791,21,3,13,1,56,34,89.0,94.0
1346885,791,26,3,19,1,64,60,58.0,70.0
1346914,791,27,3,19,1,47,35,36.0,46.0
1346956,791,29,0,8,27,68,63,69.0,91.0
1347012,791,31,0,8,27,49,38,51.0,41.0
1347038,791,33,3,19,1,28,73,23.0,81.0
1347046,791,34,3,19,1,40,79,33.0,94.0
1347182,791,42,0,8,27,25,27,34.0,15.0
1347211,791,44,3,13,5,16,46,58.0,97.0
1347216,791,44,3,19,5,74,66,73.0,61.0
1347247,791,45,0,1,27,41,71,37.0,71.0
1347258,791,45,3,19,1,32,73,24.0,74.0
1347266,791,46,3,19,1,60,33,56.0,12.0
1347309,791,48,3,19,1,51,80,41.0,84.0
1347395,791,53,3,19,1,27,24,25.0,42.0
1347397,791,53,3,19,1,34,44,38.0,32.0
1347422,791,54,3,19,1,30,43,29.0,91.0
1347469,791,58,0,8,27,30,84,31.0,85.0
1347473,791,59,3,19,1,33,66,35.0,92.0
1347487,791,60,0,1,27,53,68,24.0,0.0
