id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2579516,74,0,3,13,1,27,13,68.0,31.0
2579526,74,0,3,19,1,39,10,18.0,38.0
2579551,74,1,0,9,22,41,9,44.0,0.0
2579574,74,2,3,19,1,55,15,65.0,14.0
2579577,74,2,3,19,1,55,13,43.0,39.0
2579584,74,2,0,9,27,41,36,37.0,40.0
2579588,74,2,0,10,22,38,34,27.0,31.0
2579656,74,6,3,13,1,16,5,45.0,16.0
2579728,74,11,0,9,22,61,10,39.0,11.0
2579738,74,13,0,9,22,37,18,36.0,20.0
2579846,74,18,3,19,1,53,8,68.0,4.0
2579848,74,18,3,19,1,56,12,54.0,37.0
2579968,74,24,3,19,1,34,26,13.0,58.0
2580009,74,26,0,9,27,58,42,67.0,8.0
2580017,74,26,3,19,1,40,13,60.0,12.0
2580022,74,26,3,19,1,35,20,17.0,53.0
2580073,74,30,3,19,1,29,11,28.0,31.0
2580083,74,31,3,19,1,57,11,62.0,6.0
2580085,74,31,3,19,1,52,11,46.0,45.0
2580118,74,33,0,1,27,42,33,69.0,35.0
2580149,74,34,0,9,22,22,11,23.0,0.0
2580178,74,36,3,19,1,40,32,59.0,11.0
2580181,74,37,3,19,1,41,17,40.0,46.0
2580188,74,37,3,19,1,42,4,44.0,23.0
2580248,74,40,3,19,1,25,25,31.0,31.0
2580315,74,46,0,1,27,32,18,29.0,44.0
2580341,74,47,3,19,1,57,42,62.0,25.0
2580369,74,48,3,19,1,36,26,61.0,12.0
2580426,74,52,3,12,1,23,3,31.0,3.0
2580430,74,52,3,19,1,26,5,39.0,20.0
2580475,74,55,3,19,1,41,21,46.0,33.0
2580497,74,57,0,1,27,86,32,88.0,32.0
2580519,74,58,0,9,22,13,6,16.0,6.0
2580591,74,62,3,19,1,22,24,13.0,29.0
2580606,74,63,3,19,1,19,46,35.0,37.0
2580615,74,63,3,19,1,65,14,73.0,17.0
2580705,74,68,3,19,1,22,45,35.0,68.0
2580719,74,69,3,19,1,34,18,27.0,24.0
2580769,74,73,3,19,1,25,29,36.0,26.0
2580783,74,74,3,19,1,72,65,63.0,59.0
2580805,74,75,3,19,1,56,19,75.0,23.0
2580825,74,76,2,2,20,10,51,21.0,57.0
2580832,74,77,2,0,1,62,31,81.0,6.0
2580833,74,77,0,8,27,81,6,80.0,11.0
2580867,74,78,3,19,1,60,21,39.0,48.0
2580903,74,82,3,19,1,35,15,69.0,8.0
2581005,74,89,0,9,27,34,25,42.0,20.0
2581007,74,89,2,0,1,42,20,65.0,22.0
2581008,74,89,3,20,1,65,22,78.0,32.0
2581010,74,89,3,19,1,77,35,81.0,43.0
2581024,74,90,3,19,20,20,51,27.0,59.0
2580687,112,67,3,19,1,74,9,74.0,20.0
2580757,112,72,0,8,22,92,27,100.0,100.0
2580762,112,73,0,10,22,54,6,34.0,0.0
2580777,112,74,0,8,27,22,21,27.0,26.0
2580823,112,76,3,19,1,69,15,88.0,10.0
2580885,112,81,3,19,1,89,17,79.0,28.0
2580954,112,85,5,18,15,73,34,100.0,100.0
2580959,112,86,1,3,1,100,100,83.0,76.0
2580978,112,87,0,8,27,86,11,89.0,21.0
2580980,112,87,0,8,27,89,21,91.0,24.0
2580981,112,87,3,19,1,91,24,78.0,52.0
2581018,112,89,0,8,22,85,72,68.0,35.0
2581019,112,89,3,19,1,68,35,68.0,38.0
2581021,112,89,0,10,27,71,36,78.0,38.0
2581061,112,92,1,3,1,100,0,97.0,60.0
2579533,560,0,0,10,27,44,35,31.0,33.0
2579544,560,1,3,19,1,17,25,10.0,50.0
2579567,560,1,0,9,22,17,8,18.0,13.0
2579609,560,3,3,19,1,22,18,34.0,25.0
2579686,560,9,3,19,1,22,28,41.0,22.0
2579710,560,10,3,19,1,26,27,28.0,69.0
2579748,560,13,3,19,1,23,47,27.0,25.0
2579759,560,13,3,19,1,27,30,39.0,13.0
2579776,560,15,0,9,27,24,30,24.0,51.0
2579821,560,17,0,9,22,25,16,25.0,8.0
2579822,560,17,0,10,27,25,8,34.0,5.0
