id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2358186,171,0,3,19,1,40,61,52.0,81.0
2358189,171,0,3,19,1,33,73,31.0,23.0
2358245,171,5,3,19,1,19,69,13.0,57.0
2358252,171,5,3,19,1,39,74,55.0,96.0
2358259,171,6,0,10,27,39,93,43.0,93.0
2358271,171,6,3,19,1,27,74,37.0,64.0
2358273,171,6,3,19,1,30,72,37.0,83.0
2358277,171,6,3,19,1,32,69,31.0,26.0
2358283,171,6,3,19,1,32,57,44.0,50.0
2358286,171,7,3,19,1,35,72,53.0,58.0
2358312,171,9,3,19,1,1,85,11.0,99.0
2358318,171,9,3,19,1,26,66,29.0,29.0
2358368,171,11,3,19,1,54,60,62.0,57.0
2358382,171,11,0,1,27,31,88,31.0,80.0
2358383,171,12,3,19,1,31,80,29.0,62.0
2358408,171,12,3,19,1,26,59,31.0,67.0
2358414,171,13,3,19,1,33,64,48.0,92.0
2358435,171,14,3,19,1,33,69,34.0,24.0
2358456,171,15,0,1,27,24,77,29.0,93.0
2358481,171,16,3,12,1,36,54,48.0,57.0
2358495,171,17,3,19,1,30,72,32.0,28.0
2358502,171,18,3,19,1,45,70,44.0,35.0
2358527,171,20,3,19,1,33,75,33.0,65.0
2358538,171,20,3,19,1,50,65,59.0,80.0
2358543,171,20,3,19,1,32,69,41.0,69.0
2358566,171,22,3,19,1,37,63,32.0,37.0
2358598,171,24,0,1,27,23,62,22.0,60.0
2358601,171,25,1,5,1,24,61,13.0,57.0
2358662,171,28,3,19,1,33,65,36.0,17.0
2358681,171,29,3,19,1,81,30,91.0,13.0
2358699,171,30,3,12,1,34,82,45.0,84.0
2358719,171,32,3,19,1,13,69,5.0,59.0
2358721,171,32,3,19,1,10,85,21.0,86.0
2358756,171,34,3,19,1,25,68,26.0,40.0
2358826,171,36,3,19,1,55,68,54.0,33.0
2358842,171,38,3,19,1,29,74,38.0,97.0
2358868,171,39,0,1,27,29,43,0.0,0.0
2358877,171,41,3,19,1,32,70,38.0,95.0
2358912,171,42,3,19,1,54,53,60.0,76.0
2358917,171,42,3,19,1,52,67,49.0,36.0
2358970,171,46,3,14,1,22,34,64.0,10.0
2358984,171,46,3,19,1,29,63,46.0,72.0
2359015,171,48,3,19,1,14,87,21.0,94.0
2359017,171,48,0,10,27,28,72,30.0,71.0
2359078,171,52,0,10,27,24,78,22.0,77.0
2359079,171,52,3,12,1,22,77,31.0,97.0
2359102,171,53,0,1,27,27,64,30.0,80.0
2359124,171,54,3,19,1,35,71,32.0,55.0
2359178,171,57,3,19,1,35,58,44.0,19.0
2359259,171,62,3,19,1,25,47,33.0,34.0
2359279,171,63,0,8,27,61,92,77.0,90.0
2359281,171,63,3,19,1,77,90,73.0,81.0
2359321,171,65,3,19,1,42,61,42.0,30.0
2359367,171,69,3,19,1,38,62,53.0,77.0
2359371,171,69,3,19,1,41,63,53.0,31.0
2359397,171,70,3,19,1,30,55,40.0,33.0
2359403,171,71,0,8,27,3,87,4.0,89.0
2359417,171,72,3,19,1,35,66,57.0,78.0
2359448,171,73,3,19,1,55,49,64.0,49.0
2359450,171,73,3,19,1,54,51,58.0,22.0
2359465,171,74,1,21,1,32,100,28.0,70.0
2359625,171,83,0,10,27,41,51,24.0,37.0
2359635,171,83,0,9,22,54,89,70.0,100.0
2359644,171,84,0,9,22,32,77,33.0,80.0
2359648,171,84,0,10,27,30,78,17.0,67.0
2359694,171,86,3,19,1,60,65,71.0,83.0
2359700,171,86,3,19,1,53,66,61.0,43.0
2359716,171,87,3,19,20,13,33,27.0,9.0
2359724,171,87,3,19,1,36,52,40.0,40.0
2359733,171,88,3,12,1,34,73,30.0,44.0
2359757,171,89,1,5,1,26,76,84.0,3.0
2359780,171,91,3,19,1,26,70,38.0,76.0
2358161,172,0,3,19,1,27,17,43.0,6.0
2358174,172,0,3,19,1,35,16,43.0,26.0
2358190,172,0,3,19,1,31,23,44.0,6.0
2358196,172,1,3,19,1,31,63,42.0,16.0
2358227,172,3,3,19,1,33,47,63.0,13.0
2358247,172,5,3,13,1,18,16,44.0,27.0
2358278,172,6,3,19,1,31,26,42.0,12.0
2358319,172,9,3,19,1,29,29,54.0,4.0
2358325,172,9,3,13,1,55,25,58.0,96.0
2358342,172,10,3,19,1,29,22,31.0,8.0
2358356,172,10,3,19,1,30,62,45.0,53.0
2358385,172,12,3,19,1,30,39,36.0,11.0
2358394,172,12,3,19,1,42,13,55.0,9.0
2358399,172,12,0,9,22,38,10,35.0,0.0
2358401,172,12,1,21,1,35,0,26.0,20.0
2358404,172,12,3,19,1,33,4,32.0,19.0
2358433,172,14,3,19,1,31,43,46.0,79.0
2358436,172,14,3,19,1,34,24,42.0,7.0
2358440,172,14,3,19,1,40,31,45.0,24.0
2358473,172,16,3,19,1,17,53,29.0,4.0
2358492,172,17,3,19,1,14,33,28.0,89.0
2358496,172,17,3,19,1,32,28,46.0,8.0
2358498,172,17,3,13,1,33,30,59.0,95.0
2358503,172,18,3,19,1,44,35,57.0,6.0
2358523,172,20,1,21,1,32,0,13.0,38.0
2358525,172,20,3,19,1,22,30,29.0,60.0
2358529,172,20,3,19,1,35,26,42.0,9.0
2358537,172,20,3,19,1,47,42,50.0,65.0
2358547,172,21,3,19,1,33,23,54.0,7.0
2358549,172,21,3,19,1,40,19,41.0,45.0
2358567,172,22,3,19,1,32,37,40.0,25.0
2358595,172,24,0,1,27,41,18,63.0,12.0
2358625,172,26,3,19,1,20,11,31.0,25.0
2358628,172,26,3,19,1,29,19,39.0,19.0
2358630,172,26,3,13,1,25,10,59.0,6.0
2358663,172,28,3,19,1,36,17,41.0,7.0
2358668,172,28,3,19,1,40,37,55.0,78.0
