id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2527116,150,4,1,5,1,6,10,66.0,31.0
2527188,150,7,3,14,1,14,59,68.0,79.0
2527308,150,13,3,11,20,12,59,41.0,13.0
2527492,150,23,3,19,1,23,53,31.0,34.0
2527531,150,25,4,16,9,0,0,10.0,63.0
2527544,150,26,1,5,1,20,58,60.0,30.0
2527602,150,29,3,14,1,15,49,65.0,87.0
2527646,150,34,1,5,1,27,16,77.0,32.0
2527657,150,34,3,14,1,9,53,51.0,26.0
2527791,150,42,3,11,1,14,41,29.0,75.0
2527905,150,47,1,5,1,10,65,26.0,93.0
2527943,150,49,3,14,1,21,34,68.0,73.0
2528000,150,52,3,11,1,8,42,24.0,77.0
2528067,150,55,3,11,20,14,44,48.0,7.0
2528235,150,66,3,19,1,10,58,34.0,8.0
2528295,150,70,3,19,1,10,55,28.0,6.0
2528366,150,74,3,14,1,9,60,64.0,66.0
2528433,150,79,3,19,1,14,45,33.0,79.0
2528506,150,82,1,5,1,13,73,77.0,74.0
2528607,150,87,3,11,20,10,36,29.0,59.0
2528614,150,88,4,16,11,0,0,11.0,35.0
2528615,150,88,0,8,27,5,40,10.0,37.0
2528617,150,88,3,11,1,10,37,24.0,7.0
2527025,227,0,3,13,1,35,29,58.0,34.0
2527052,227,1,3,19,1,33,26,33.0,60.0
2527075,227,2,3,19,1,51,6,18.0,36.0
2527077,227,2,3,19,1,32,13,42.0,14.0
2527085,227,2,3,19,1,47,11,58.0,2.0
2527121,227,4,3,19,1,22,55,12.0,50.0
2527189,227,7,0,9,27,32,21,53.0,24.0
2527199,227,7,3,19,1,33,38,37.0,69.0
2527226,227,9,3,13,1,7,29,40.0,10.0
2527240,227,10,3,19,1,21,30,25.0,71.0
2527318,227,13,3,12,20,11,28,20.0,3.0
2527330,227,14,3,19,1,22,7,30.0,3.0
2527334,227,15,1,5,1,32,5,69.0,15.0
2527348,227,15,3,13,1,61,20,90.0,88.0
2527377,227,17,3,19,1,32,39,37.0,25.0
2527408,227,18,3,19,1,30,26,33.0,49.0
2527421,227,19,3,19,1,53,42,51.0,38.0
2527684,227,36,3,19,1,41,13,57.0,19.0
2527756,227,40,1,5,1,27,15,66.0,13.0
2527762,227,40,3,19,1,32,17,43.0,6.0
2527892,227,46,3,19,1,20,33,32.0,39.0
2527908,227,47,0,9,22,48,10,55.0,10.0
2527946,227,49,0,9,22,2,5,3.0,0.0
2528004,227,52,0,1,27,43,21,67.0,31.0
2528070,227,56,0,1,27,8,56,11.0,64.0
2528074,227,56,3,19,1,8,85,15.0,95.0
2528114,227,60,0,1,27,55,27,62.0,20.0
2528124,227,60,0,10,27,26,15,25.0,16.0
2528126,227,60,3,19,1,25,16,31.0,24.0
2528158,227,62,3,19,1,14,38,10.0,50.0
2528169,227,62,1,5,1,47,49,75.0,14.0
2528173,227,62,0,1,27,52,27,53.0,28.0
2528353,227,74,3,19,20,10,28,14.0,8.0
2528384,227,75,0,1,27,37,39,57.0,61.0
2528452,227,80,0,10,22,18,20,100.0,100.0
2528499,227,82,1,5,1,46,46,88.0,27.0
2528657,227,90,0,1,27,6,42,11.0,35.0
2528674,227,91,3,12,1,23,34,12.0,36.0
2527037,228,0,1,21,1,67,0,73.0,8.0
2527040,228,0,0,8,22,71,2,69.0,3.0
2527041,228,0,3,19,1,69,3,52.0,13.0
2527047,228,1,3,19,1,68,2,56.0,20.0
2527051,228,1,3,19,1,52,4,33.0,26.0
2527068,228,1,0,8,27,80,5,81.0,4.0
2527073,228,2,1,21,1,76,0,63.0,7.0
2527102,228,3,3,19,1,56,19,64.0,11.0
2527168,228,6,0,9,22,10,29,14.0,34.0
2527223,228,9,3,19,1,4,11,2.0,9.0
2527230,228,9,1,21,1,28,0,31.0,6.0
2527232,228,9,3,19,1,34,2,34.0,12.0
2527259,228,11,1,21,1,73,0,74.0,6.0
2527270,228,11,3,19,1,23,11,33.0,16.0
2527321,228,13,1,21,1,30,0,29.0,22.0
2527326,228,14,1,21,1,21,0,34.0,3.0
2527342,228,15,0,8,22,84,8,83.0,11.0
2527343,228,15,3,19,1,83,11,76.0,21.0
2527346,228,15,3,19,1,75,4,73.0,9.0
2527378,228,17,3,19,1,37,25,31.0,42.0
2527393,228,18,0,9,27,18,10,11.0,13.0
2527394,228,18,3,19,1,11,13,22.0,23.0
2527422,228,19,3,19,1,51,38,53.0,49.0
2527538,228,25,0,9,22,72,3,74.0,0.0
2527541,228,25,1,21,1,74,0,70.0,16.0
2527552,228,26,0,8,22,39,5,31.0,3.0
2527555,228,26,3,19,1,45,9,56.0,3.0
2527604,228,29,0,9,27,35,13,36.0,21.0
2527637,228,33,3,19,1,62,44,58.0,74.0
2527661,228,34,3,19,1,55,3,60.0,6.0
2527668,228,35,0,9,22,75,2,77.0,0.0
2527680,228,36,3,19,1,38,7,57.0,2.0
2527682,228,36,3,19,1,55,5,57.0,1.0
2527695,228,37,0,9,22,35,4,32.0,0.0
2527698,228,37,0,9,27,27,5,36.0,0.0
2527728,228,39,2,2,20,8,41,26.0,60.0
2527744,228,39,3,19,1,6,11,21.0,14.0
2527750,228,39,3,19,20,30,15,26.0,9.0
2527763,228,40,3,13,26,43,6,90.0,15.0
2527776,228,41,3,19,1,58,5,68.0,3.0
2527786,228,42,1,21,1,35,0,59.0,4.0
2527796,228,42,1,21,1,42,0,65.0,5.0
2527837,228,44,0,9,22,19,27,25.0,24.0
2527877,228,46,3,19,1,45,10,61.0,8.0
2527894,228,46,3,19,1,40,8,50.0,23.0
2527900,228,47,3,19,20,81,8,75.0,17.0
2527910,228,47,0,9,22,55,10,52.0,6.0
2527922,228,47,1,21,1,79,0,76.0,13.0
2527924,228,48,3,19,1,75,7,68.0,14.0
2528013,228,52,1,21,1,34,0,47.0,11.0
2528017,228,52,3,13,1,37,6,72.0,18.0
2528062,228,54,0,10,27,68,6,71.0,20.0
2528063,228,54,0,8,27,71,20,73.0,25.0
2528115,228,60,3,19,1,62,20,55.0,52.0
2528144,228,60,0,8,27,85,11,91.0,9.0
2528145,228,60,0,8,22,91,9,100.0,100.0
2528178,228,64,1,21,1,68,0,68.0,11.0
2528180,228,64,3,19,1,67,4,72.0,13.0
2528251,228,68,0,8,22,58,11,58.0,9.0
2528330,228,72,0,9,27,57,21,57.0,50.0
2528343,228,74,3,19,1,33,10,55.0,22.0
2528354,228,74,3,19,1,14,8,27.0,15.0
2528362,228,74,3,19,1,17,11,22.0,12.0
2528379,228,75,0,9,22,71,43,74.0,60.0
2528522,228,83,0,8,27,38,15,45.0,17.0
2528524,228,83,3,19,1,45,17,59.0,3.0
2528549,228,84,2,0,1,29,82,59.0,76.0
2528550,228,84,3,19,1,59,76,80.0,82.0
2528564,228,85,0,9,22,11,14,12.0,17.0
2528668,228,91,1,5,1,45,11,55.0,21.0
2528670,228,91,3,19,1,56,8,60.0,16.0
2528683,228,92,3,12,1,45,18,66.0,26.0
2528697,228,92,0,9,22,12,15,13.0,17.0
2527021,231,0,3,19,1,50,50,34.0,47.0
2527026,231,0,0,8,22,58,34,57.0,26.0
2527057,231,1,3,19,1,63,38,70.0,10.0
2527065,231,1,3,19,1,86,19,89.0,20.0
2527081,231,2,0,8,22,61,29,53.0,31.0
2527176,231,6,3,19,1,28,59,23.0,58.0
2527191,231,7,3,19,1,53,24,47.0,30.0
2527204,231,7,5,18,13,87,65,100.0,100.0
2527260,231,11,3,19,1,74,6,73.0,2.0
2527337,231,15,3,19,1,67,17,70.0,11.0
2527347,231,15,3,19,1,73,9,61.0,20.0
2527357,231,15,3,19,1,72,66,71.0,85.0
2527359,231,15,3,19,1,70,75,71.0,83.0
2527366,231,17,0,8,27,67,92,95.0,93.0
2527386,231,18,3,19,1,42,81,41.0,91.0
2527424,231,19,0,8,22,64,46,63.0,56.0
2527468,231,22,0,1,22,48,54,42.0,59.0
2527500,231,23,3,19,1,38,63,54.0,84.0
2527528,231,25,3,19,1,65,45,60.0,43.0
2527585,231,27,3,13,1,43,49,93.0,2.0
2527595,231,28,3,19,1,77,64,72.0,61.0
2527640,231,33,3,19,1,72,83,80.0,95.0
2527653,231,34,0,10,27,53,76,52.0,81.0
2527707,231,38,3,19,1,31,78,27.0,79.0
2527777,231,41,3,19,1,68,3,75.0,3.0
2527876,231,46,3,19,1,55,29,45.0,10.0
2527887,231,46,3,19,1,49,47,51.0,80.0
2527923,231,47,3,19,1,76,13,75.0,7.0
2527962,231,50,3,19,1,29,97,18.0,97.0
2527984,231,51,3,19,1,65,95,64.0,98.0
2527986,231,51,3,19,1,68,92,83.0,87.0
2527992,231,52,0,9,27,79,95,78.0,93.0
2527996,231,52,0,8,27,75,96,75.0,89.0
2527998,231,52,0,8,27,75,89,74.0,77.0
2528055,231,54,0,9,22,69,10,70.0,7.0
2528102,231,59,3,19,20,47,21,45.0,48.0
2528131,231,60,3,19,1,69,27,69.0,35.0
2528179,231,64,3,19,1,68,11,67.0,4.0
2528184,231,64,0,9,27,79,13,83.0,16.0
2528185,231,64,3,19,1,83,16,92.0,5.0
2527143,233,5,1,21,1,52,100,35.0,87.0
2527151,233,5,3,19,20,54,87,62.0,93.0
2527194,233,7,3,19,1,52,86,37.0,69.0
2527202,233,7,3,19,1,77,91,90.0,79.0
2527237,233,9,3,19,1,49,91,34.0,88.0
2527248,233,10,0,8,27,41,85,59.0,96.0
2527364,233,17,1,21,1,46,100,67.0,92.0
2527385,233,18,1,21,1,26,100,42.0,81.0
2527401,233,18,3,19,1,21,76,32.0,71.0
2527418,233,19,1,21,1,86,100,76.0,94.0
2527442,233,21,3,14,1,3,86,34.0,81.0
2527488,233,23,3,19,1,13,86,22.0,86.0
2527497,233,23,3,13,20,21,94,27.0,59.0
2527592,233,28,3,19,1,86,93,76.0,88.0
2527594,233,28,3,19,1,77,91,77.0,64.0
2527626,233,31,0,9,27,57,90,56.0,90.0
2527628,233,31,0,8,27,56,90,56.0,90.0
2527641,233,33,3,19,1,80,95,79.0,91.0
2527650,233,34,3,19,1,12,87,5.0,73.0
2527705,233,38,0,9,27,13,88,25.0,92.0
2527774,233,41,0,9,27,43,19,47.0,11.0
2527775,233,41,3,19,1,47,11,58.0,5.0
2527861,233,45,0,9,22,15,97,19.0,97.0
2527866,233,45,0,9,22,16,97,17.0,100.0
2527882,233,46,3,19,1,39,68,46.0,53.0
2527889,233,46,3,19,1,56,97,28.0,89.0
2527936,233,48,0,9,27,27,98,26.0,96.0
2527961,233,50,1,21,1,18,100,29.0,97.0
2527983,233,51,1,21,1,62,100,65.0,95.0
2527985,233,51,3,19,1,64,98,68.0,92.0
2528047,233,54,3,19,1,59,93,59.0,83.0
2528075,233,56,3,19,1,15,95,19.0,88.0
2528083,233,56,0,9,27,21,92,18.0,92.0
2528088,233,58,0,9,22,12,90,13.0,88.0
2528105,233,59,3,19,1,45,85,46.0,57.0
2528370,233,75,3,19,1,47,91,48.0,88.0
2528412,233,78,3,19,1,54,96,34.0,91.0
2528440,233,79,3,19,1,38,97,61.0,84.0
2528515,233,82,0,9,22,14,90,100.0,100.0
2528637,233,89,3,19,20,12,70,34.0,64.0
2527039,282,0,0,9,22,29,98,31.0,97.0
2527127,282,4,3,19,1,58,94,70.0,90.0
2527130,282,4,3,19,1,61,91,72.0,99.0
2527156,282,6,3,19,1,40,88,46.0,95.0
2527158,282,6,3,19,1,42,87,42.0,62.0
2527164,282,6,3,4,2,77,82,88.0,71.0
2527211,282,9,3,19,1,59,91,68.0,96.0
2527213,282,9,3,20,1,69,89,96.0,90.0
2527217,282,9,3,13,1,67,95,92.0,90.0
2527268,282,11,1,21,1,58,100,59.0,96.0
2527274,282,11,3,4,2,78,93,91.0,70.0
2527289,282,12,3,19,1,50,93,71.0,98.0
2527292,282,12,3,19,1,62,92,59.0,84.0
2527315,282,13,3,19,1,75,92,74.0,98.0
2527341,282,15,0,9,22,16,92,17.0,89.0
2527391,282,18,3,19,1,61,90,82.0,90.0
2527443,282,21,0,1,27,66,19,45.0,24.0
2527465,282,22,0,1,27,53,48,52.0,46.0
2527471,282,22,0,8,27,53,43,56.0,37.0
2527473,282,22,0,8,27,56,37,58.0,33.0
2527482,282,22,3,19,1,72,56,65.0,20.0
2527557,282,26,0,9,22,44,97,47.0,100.0
2527576,282,27,3,19,1,43,88,46.0,98.0
2527579,282,27,0,8,27,65,95,67.0,92.0
2527669,282,35,0,8,22,25,98,23.0,100.0
2527694,282,37,0,8,22,65,96,68.0,100.0
2527721,282,38,3,19,1,73,89,74.0,82.0
2527725,282,38,3,19,1,71,74,70.0,55.0
2527739,282,39,3,19,1,76,95,80.0,98.0
2527802,282,42,3,19,1,36,98,35.0,91.0
2527820,282,44,3,4,19,71,27,94.0,83.0
2527836,282,44,3,19,20,64,80,81.0,73.0
2527917,282,47,3,19,1,44,79,23.0,91.0
2527944,282,49,3,12,1,68,73,98.0,95.0
