id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2822566,74,0,3,19,1,29,26,19.0,58.0
2822680,74,6,0,10,22,39,35,37.0,32.0
2822716,74,7,3,13,1,15,9,56.0,26.0
2822747,74,9,3,19,1,28,36,25.0,69.0
2822759,74,9,3,19,1,28,34,33.0,90.0
2822771,74,10,3,19,1,34,23,30.0,64.0
2822794,74,11,3,19,1,33,30,47.0,27.0
2822854,74,13,3,19,1,53,17,54.0,4.0
2822856,74,13,3,19,1,43,19,31.0,74.0
2822860,74,14,3,19,1,30,6,28.0,33.0
2822881,74,14,3,19,1,48,45,56.0,29.0
2822884,74,14,3,13,1,49,19,79.0,63.0
2822930,74,17,3,13,1,19,51,43.0,66.0
2823034,74,23,3,19,1,26,24,43.0,4.0
2823048,74,24,3,19,1,30,44,44.0,58.0
2823062,74,24,3,19,1,28,26,42.0,10.0
2823064,74,25,3,19,1,27,33,32.0,80.0
2823113,74,28,3,19,1,13,62,31.0,32.0
2823149,74,31,3,19,1,33,21,35.0,68.0
2823160,74,32,3,19,1,56,22,68.0,27.0
2823197,74,35,3,19,1,45,19,65.0,7.0
2823199,74,35,3,19,1,58,8,59.0,22.0
2823201,74,35,3,13,1,49,3,76.0,7.0
2823281,74,38,3,19,1,18,8,3.0,24.0
2823297,74,39,0,9,22,33,18,42.0,28.0
2823337,74,41,3,19,1,18,7,4.0,28.0
2823347,74,42,3,19,1,57,8,64.0,12.0
2823382,74,44,0,9,22,8,8,11.0,4.0
2823409,74,45,0,1,27,10,45,28.0,36.0
2823422,74,45,0,9,27,34,46,19.0,47.0
2823474,74,48,3,19,1,59,17,54.0,62.0
2823497,74,49,3,13,1,29,7,55.0,52.0
2823503,74,49,3,19,1,26,40,37.0,68.0
2823585,74,53,3,19,1,17,21,30.0,10.0
2823588,74,53,3,19,1,18,27,11.0,56.0
2823604,74,53,0,9,27,48,40,52.0,30.0
2823616,74,54,0,9,27,4,13,3.0,13.0
2823621,74,54,0,9,27,9,20,11.0,18.0
2823631,74,55,3,19,1,26,18,25.0,44.0
2823645,74,55,3,19,20,30,29,47.0,38.0
2823658,74,56,3,19,1,20,42,26.0,45.0
2823690,74,58,3,12,20,11,37,39.0,41.0
2823701,74,58,3,19,1,61,29,81.0,11.0
2823705,74,58,3,19,1,58,23,29.0,57.0
2823708,74,59,3,19,1,26,15,24.0,38.0
2823745,74,61,0,1,27,31,54,45.0,48.0
2823774,74,62,0,9,27,36,39,55.0,31.0
2823801,74,64,3,12,1,80,38,89.0,50.0
2823810,74,64,3,13,1,28,33,65.0,24.0
2823855,74,66,3,19,1,40,17,52.0,28.0
2823876,74,68,3,19,1,21,26,36.0,12.0
2823878,74,68,3,19,1,32,42,49.0,34.0
2823893,74,68,0,1,27,39,29,45.0,14.0
2823906,74,69,3,19,1,24,19,29.0,43.0
2823926,74,71,3,12,1,19,31,37.0,36.0
2823973,74,73,3,19,1,40,24,70.0,26.0
2823975,74,73,3,19,1,40,11,65.0,22.0
2824016,74,75,0,9,22,21,18,21.0,18.0
2824065,74,79,0,9,27,18,26,14.0,34.0
2824095,74,80,0,9,27,27,50,30.0,68.0
2824279,74,90,0,1,27,11,42,18.0,63.0
2822744,427,8,3,19,1,56,36,44.0,26.0
2822796,427,11,3,19,1,64,38,60.0,25.0
2822804,427,11,0,8,27,85,7,97.0,17.0
2822810,427,12,0,8,22,79,21,74.0,21.0
2822865,427,14,3,19,1,73,33,69.0,29.0
2822880,427,14,3,19,1,71,50,48.0,45.0
2822921,427,16,3,19,1,64,21,39.0,16.0
2822925,427,16,3,19,1,58,34,51.0,65.0
2823058,427,24,3,19,1,80,7,62.0,6.0
2823074,427,25,3,19,1,67,16,68.0,40.0
2823088,427,26,3,19,1,69,22,56.0,45.0
2823116,427,28,0,8,27,68,8,74.0,17.0
2823125,427,29,3,19,1,88,7,70.0,18.0
2823143,427,31,3,19,1,68,21,73.0,9.0
2823171,427,33,0,1,27,54,51,58.0,33.0
2823290,427,39,0,8,27,88,11,85.0,22.0
2823292,427,39,5,18,13,85,22,0.0,0.0
2823453,427,47,0,8,27,44,13,62.0,11.0
2823455,427,47,2,0,1,62,11,92.0,18.0
2823928,445,71,2,0,1,43,65,61.0,56.0
2823929,445,71,3,19,1,61,56,80.0,94.0
2823932,445,71,3,19,1,75,82,81.0,98.0
2823968,445,73,0,8,27,34,67,52.0,48.0
2823971,445,73,3,19,1,46,58,31.0,70.0
2823985,445,74,3,19,1,71,77,82.0,96.0
2824037,445,76,0,10,27,57,43,63.0,28.0
2824039,445,76,3,19,1,63,28,68.0,26.0
