id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1706511,23,81,3,19,1,61,11,56.0,9.0
1706623,23,89,0,9,22,47,89,60.0,83.0
1705129,136,1,3,19,1,67,92,67.0,87.0
1705330,136,10,3,19,1,84,90,61.0,95.0
1705378,136,12,3,19,1,80,94,64.0,94.0
1705411,136,14,0,10,27,74,89,76.0,95.0
1705413,136,14,0,8,27,76,95,74.0,91.0
1705513,136,19,0,9,22,27,78,27.0,81.0
1705610,136,26,3,12,5,26,78,46.0,39.0
1705653,136,28,0,10,27,89,71,94.0,76.0
1705685,136,31,0,8,27,82,92,93.0,95.0
1705692,136,31,0,1,27,90,76,95.0,54.0
1705892,136,43,3,19,21,89,66,87.0,66.0
1705921,136,45,3,19,20,33,66,35.0,66.0
1706001,136,49,3,19,1,97,93,90.0,87.0
1706042,136,51,0,8,22,93,79,100.0,100.0
1706061,136,53,3,19,1,48,47,60.0,4.0
1706066,136,53,0,8,22,89,88,100.0,100.0
1705107,252,0,0,1,22,56,12,49.0,16.0
1705115,252,0,0,8,22,67,11,56.0,7.0
1705122,252,0,0,1,27,70,16,72.0,15.0
1705169,252,2,0,8,27,56,74,62.0,68.0
1705201,252,4,3,13,1,55,70,77.0,28.0
1705228,252,6,0,8,27,67,54,71.0,43.0
1705293,252,8,0,10,27,67,13,74.0,16.0
1705295,252,8,3,12,1,74,16,68.0,23.0
1705339,252,10,0,9,22,70,28,82.0,7.0
1705375,252,12,0,8,22,27,7,27.0,13.0
1705403,252,13,0,8,27,89,45,91.0,51.0
1705404,252,13,3,19,1,91,51,84.0,99.0
1705460,252,17,0,8,22,64,23,75.0,13.0
1705483,252,18,0,8,22,50,94,55.0,100.0
1705507,252,19,0,10,27,58,82,57.0,77.0
1705525,252,20,0,8,22,74,57,65.0,64.0
1705527,252,20,3,19,1,65,64,65.0,72.0
1705558,252,22,0,8,27,42,20,45.0,28.0
1705588,252,23,0,1,22,72,13,71.0,8.0
1705715,252,33,3,19,1,70,34,79.0,87.0
1705755,252,36,0,1,27,69,63,75.0,43.0
1705775,252,37,3,19,1,59,64,64.0,54.0
1705796,252,38,0,10,27,69,51,69.0,58.0
1705815,252,39,3,19,1,68,43,74.0,13.0
1705899,252,44,0,1,27,7,52,32.0,27.0
1705937,252,45,0,1,27,95,43,92.0,75.0
1706092,252,55,0,1,27,3,52,11.0,58.0
1706098,252,55,0,9,22,8,74,7.0,71.0
1706156,252,58,0,8,22,72,63,70.0,47.0
1706158,252,58,3,13,1,70,47,84.0,11.0
1706242,252,63,3,19,1,79,82,82.0,89.0
1706314,252,67,0,8,27,75,48,78.0,44.0
1706326,252,68,3,19,1,77,64,68.0,74.0
1706341,252,69,3,19,1,35,3,54.0,9.0
1706350,252,69,0,8,27,77,33,77.0,34.0
1706396,252,73,3,12,20,24,94,41.0,91.0
1706426,252,76,0,1,27,76,68,83.0,63.0
1706434,252,77,0,1,27,93,40,81.0,38.0
1705136,519,1,0,8,27,34,89,42.0,76.0
1705138,519,1,3,19,1,42,76,43.0,48.0
1705167,519,2,3,19,1,23,63,17.0,87.0
1705199,519,4,3,19,1,53,87,73.0,80.0
1705240,519,6,0,8,22,41,93,25.0,100.0
1705387,519,12,1,21,1,79,100,72.0,92.0
1705405,519,13,3,19,1,84,99,70.0,97.0
