id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1824670,8,0,0,1,27,34,32,33.0,21.0
1824752,8,3,0,1,27,31,23,29.0,25.0
1824771,8,4,3,19,1,29,25,34.0,2.0
1824773,8,5,3,19,1,27,27,30.0,63.0
1824797,8,6,3,19,1,41,44,47.0,4.0
1824806,8,6,3,19,1,31,24,44.0,70.0
1824815,8,7,0,9,22,31,16,44.0,2.0
1824823,8,7,3,19,1,25,53,9.0,56.0
1824825,8,7,3,19,1,27,20,28.0,47.0
1824854,8,9,3,19,1,55,6,69.0,13.0
1824879,8,10,3,19,1,26,21,30.0,70.0
1824884,8,10,3,19,1,27,8,34.0,24.0
1824886,8,10,3,19,1,28,19,44.0,53.0
1824923,8,12,3,19,1,25,61,28.0,60.0
1824947,8,13,3,19,1,28,21,26.0,58.0
1824950,8,13,3,13,1,42,28,66.0,2.0
1824956,8,13,3,19,1,40,3,66.0,28.0
1824961,8,14,0,1,27,89,46,89.0,45.0
1824981,8,15,3,19,1,35,24,43.0,7.0
1824984,8,15,3,19,1,27,20,30.0,63.0
1825051,8,19,3,19,1,23,18,25.0,62.0
1825054,8,19,3,19,1,35,14,51.0,44.0
1825060,8,19,3,19,1,21,28,23.0,55.0
1825062,8,19,3,19,1,23,21,32.0,32.0
1825091,8,21,1,5,1,59,37,58.0,68.0
1825106,8,22,3,19,1,69,26,68.0,4.0
1825109,8,22,3,19,1,56,15,60.0,57.0
1825117,8,22,3,19,1,29,54,45.0,56.0
1825194,8,26,3,12,1,30,27,35.0,4.0
1825211,8,27,3,19,1,50,35,58.0,3.0
1825213,8,27,3,19,1,43,5,20.0,28.0
1825216,8,28,3,19,1,43,32,62.0,63.0
1825256,8,30,0,9,22,28,68,39.0,93.0
1825311,8,32,0,8,27,24,3,23.0,2.0
1825347,8,34,3,19,1,26,16,40.0,3.0
1825356,8,34,3,19,1,60,26,63.0,22.0
1825386,8,35,3,19,1,40,11,37.0,33.0
1825393,8,36,3,19,1,35,26,43.0,2.0
1825395,8,36,3,19,1,34,21,52.0,34.0
1825417,8,37,3,19,20,30,59,13.0,46.0
