id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2253461,160,0,3,19,1,35,56,32.0,33.0
2253485,160,1,0,8,27,36,29,42.0,59.0
2253487,160,1,3,19,1,42,59,53.0,39.0
2253583,160,4,0,8,27,25,49,23.0,54.0
2253586,160,4,3,19,1,22,59,51.0,88.0
2253628,160,8,3,19,1,49,64,57.0,66.0
2253682,160,11,0,10,22,47,27,47.0,28.0
2253727,160,13,3,19,1,71,54,56.0,63.0
2253731,160,13,3,19,1,52,54,39.0,68.0
2253746,160,14,1,3,19,100,0,93.0,63.0
2253787,160,17,0,8,27,9,58,10.0,60.0
2253790,160,17,1,5,1,9,59,19.0,78.0
2253796,160,17,0,8,27,23,67,28.0,77.0
2253798,160,17,3,19,5,28,77,37.0,91.0
2253815,160,18,3,13,1,29,75,53.0,76.0
2253850,160,20,3,19,1,37,49,30.0,39.0
2253853,160,20,3,19,1,47,34,64.0,28.0
2253858,160,20,3,19,1,62,29,76.0,48.0
2253875,160,20,0,8,27,86,52,85.0,53.0
2253908,160,22,3,19,1,26,64,39.0,41.0
2253945,160,23,3,19,1,58,59,77.0,58.0
2253963,160,24,3,19,1,46,46,59.0,32.0
2253990,160,26,3,19,20,67,26,73.0,14.0
2253992,160,26,3,19,1,65,26,82.0,8.0
2254014,160,27,0,8,27,31,44,23.0,43.0
2254024,160,27,1,6,19,76,89,89.0,44.0
2254082,160,30,3,19,1,46,60,55.0,26.0
2254099,160,31,0,10,27,65,38,64.0,36.0
2254101,160,31,3,19,1,64,36,62.0,40.0
2254105,160,32,1,5,1,63,35,60.0,2.0
2254112,160,32,1,3,19,100,0,96.0,53.0
2254191,160,38,0,8,22,48,44,47.0,50.0
2254211,160,39,3,19,1,26,70,34.0,57.0
2254266,160,41,3,19,1,63,34,63.0,49.0
2254274,160,42,3,19,1,29,56,29.0,86.0
2254281,160,42,3,19,1,54,32,43.0,36.0
2254299,160,43,3,19,1,51,39,52.0,55.0
2254305,160,43,0,9,27,61,57,65.0,64.0
2254308,160,43,3,19,1,65,64,68.0,56.0
2254360,160,45,3,19,1,70,24,73.0,20.0
2254362,160,45,3,19,1,65,18,69.0,28.0
2254364,160,45,3,19,1,70,29,82.0,47.0
2254391,160,46,3,19,1,43,76,45.0,48.0
2254409,160,47,3,19,1,52,36,46.0,70.0
2254414,160,47,3,19,1,55,65,46.0,71.0
2254419,160,47,3,19,1,47,71,48.0,46.0
2254426,160,47,3,19,1,72,24,75.0,65.0
2254432,160,47,3,19,1,75,50,83.0,30.0
2254451,160,49,1,5,1,54,8,74.0,20.0
2254490,160,50,3,19,1,57,78,73.0,85.0
2254539,160,53,3,19,1,15,10,11.0,7.0
2254551,160,53,1,21,1,75,0,88.0,10.0
2254593,160,55,3,19,1,77,94,76.0,81.0
2254608,160,56,3,19,1,45,57,60.0,95.0
2254618,160,56,3,19,1,55,35,42.0,44.0
2254654,160,58,0,8,27,27,59,28.0,59.0
2254655,160,58,3,19,1,28,59,39.0,50.0
2254660,160,58,3,19,1,75,53,85.0,77.0
2254665,160,59,1,3,19,100,100,95.0,58.0
2254732,160,65,3,19,1,70,23,46.0,28.0
2254736,160,65,3,19,1,45,40,34.0,75.0
2254739,160,65,3,19,1,36,66,48.0,85.0
2254751,160,66,3,19,1,57,50,36.0,32.0
2254757,160,66,3,19,1,67,56,81.0,84.0
2254759,160,66,3,19,1,82,61,90.0,60.0
2254761,160,66,5,18,10,85,57,0.0,0.0
2254806,160,68,3,19,1,32,70,41.0,73.0
2254813,160,69,3,19,1,46,56,57.0,65.0
2254816,160,69,0,8,27,49,52,54.0,52.0
2254842,160,71,3,19,1,64,7,30.0,51.0
2254845,160,72,3,19,1,49,67,64.0,95.0
2254859,160,72,3,13,1,55,35,77.0,92.0
2254901,160,74,3,19,5,36,41,49.0,51.0
2254947,160,76,3,19,1,65,28,65.0,8.0
2254956,160,76,3,19,1,70,59,86.0,64.0
2254978,160,77,3,19,1,43,34,59.0,67.0
2255012,160,80,3,19,5,24,55,59.0,9.0
2255091,160,85,0,8,27,46,41,49.0,42.0
2255095,160,86,3,19,1,52,46,74.0,60.0
2255161,160,90,3,19,20,74,26,73.0,16.0
2255176,160,91,3,19,1,66,80,69.0,95.0
2255190,160,91,3,19,1,43,38,42.0,84.0
2255204,160,92,3,19,1,61,40,62.0,46.0
2255232,160,93,0,8,22,42,23,22.0,14.0
