id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1596385,12,0,1,21,1,14,0,19.0,2.0
1596391,12,0,0,1,27,19,14,39.0,61.0
1596472,12,4,3,12,1,23,41,8.0,40.0
1596483,12,4,1,21,1,87,0,93.0,4.0
1596487,12,5,1,21,1,92,0,95.0,16.0
1596558,12,8,3,19,1,33,11,49.0,3.0
1596560,12,8,3,19,1,36,8,35.0,56.0
1596606,12,11,0,9,27,7,15,5.0,10.0
1596616,12,11,3,19,1,24,12,30.0,11.0
1596749,12,19,0,8,22,10,7,9.0,7.0
1596751,12,19,3,19,1,9,7,38.0,15.0
1596782,12,20,0,9,27,9,21,27.0,15.0
1596783,12,20,3,13,1,27,15,62.0,75.0
1596814,12,22,1,21,1,48,0,66.0,9.0
1596843,12,24,3,14,20,26,25,36.0,24.0
1596856,12,24,3,19,1,31,13,62.0,7.0
1596861,12,24,1,21,1,90,0,95.0,6.0
1596900,12,26,3,19,1,41,13,29.0,31.0
1596905,12,27,3,19,1,53,9,55.0,2.0
1596955,12,29,3,19,1,28,6,13.0,49.0
1596978,12,31,3,19,1,33,12,66.0,4.0
1597034,12,34,1,21,1,18,0,23.0,2.0
1597073,12,36,2,0,1,25,11,57.0,9.0
1597074,12,36,3,20,1,57,9,66.0,29.0
1597077,12,36,3,19,1,74,2,73.0,13.0
1597119,12,38,3,19,20,22,22,26.0,8.0
1597162,12,40,1,21,1,53,0,47.0,35.0
1597223,12,43,3,19,1,14,33,25.0,24.0
1597287,12,45,3,19,1,24,15,21.0,13.0
1597294,12,46,1,21,1,42,0,33.0,8.0
1597296,12,46,0,8,27,33,8,36.0,16.0
1597356,12,50,3,19,1,47,23,56.0,9.0
1597359,12,50,0,8,27,70,7,77.0,10.0
1597360,12,50,3,19,1,77,10,96.0,10.0
1597386,12,51,3,19,1,62,11,73.0,8.0
1597388,12,51,3,19,1,59,16,38.0,20.0
1597416,12,53,0,10,27,22,16,29.0,26.0
1597419,12,53,0,8,27,29,26,29.0,22.0
1597428,12,54,1,21,1,82,0,74.0,8.0
1597490,12,58,1,21,1,44,0,56.0,13.0
1597584,12,62,3,19,1,57,22,72.0,8.0
1597586,12,62,3,19,1,69,16,68.0,17.0
1597588,12,63,3,19,1,72,10,55.0,27.0
1597658,12,67,3,19,1,27,14,29.0,48.0
1597700,12,71,3,19,20,40,22,58.0,20.0
1597727,12,72,3,19,1,78,11,73.0,20.0
1597736,12,73,3,4,19,70,19,89.0,42.0
1597774,12,75,0,10,27,19,54,22.0,58.0
1597776,12,75,3,19,1,22,58,25.0,37.0
1597824,12,79,0,9,22,44,8,56.0,0.0
1597826,12,79,1,21,1,56,0,58.0,10.0
1597833,12,79,0,8,27,55,4,58.0,6.0
1597834,12,79,3,19,1,58,6,75.0,5.0
1597874,12,80,3,19,1,24,22,34.0,36.0
1597907,12,82,3,19,1,71,38,75.0,25.0
1597935,12,84,3,19,1,31,25,31.0,69.0
1597956,12,84,3,4,19,79,30,91.0,51.0
1597976,12,85,0,8,27,5,24,6.0,39.0
1598054,12,89,3,19,1,61,8,60.0,20.0
1598057,12,89,3,19,1,62,9,43.0,23.0
1596425,43,1,0,8,22,97,85,100.0,100.0
1596447,43,3,3,12,1,24,92,30.0,89.0
1596455,43,3,3,19,1,46,92,67.0,92.0
1596458,43,3,0,9,22,62,91,64.0,91.0
1596477,43,4,0,8,22,62,72,55.0,61.0
1596478,43,4,3,19,1,55,61,74.0,3.0
1596485,43,4,0,8,22,93,4,92.0,0.0
1596489,43,5,0,1,27,95,16,82.0,21.0
1596550,43,8,0,1,27,8,55,100.0,100.0
1596587,43,10,0,8,27,40,14,62.0,21.0
1596589,43,10,0,8,27,62,21,61.0,32.0
1596619,43,11,3,19,1,40,1,53.0,2.0
1596685,43,15,3,19,1,59,80,53.0,79.0
1596815,43,22,0,8,27,66,9,65.0,9.0
1596854,43,24,3,19,1,41,45,35.0,65.0
1596862,43,25,0,8,27,95,6,96.0,8.0
1596864,43,25,3,19,1,96,8,91.0,9.0
1596976,43,31,3,19,1,50,48,34.0,38.0
1597035,43,34,0,8,27,23,2,25.0,4.0
1597037,43,34,3,19,1,25,4,25.0,8.0
1597038,43,34,3,13,1,25,8,26.0,78.0
1597133,43,39,3,19,1,7,93,12.0,90.0
1597231,43,44,0,9,22,71,91,78.0,91.0
1597247,43,44,0,8,27,83,26,85.0,30.0
1597254,43,44,3,19,1,50,51,40.0,63.0
1597259,43,44,0,8,22,74,61,72.0,61.0
1597261,43,44,3,19,1,72,61,72.0,10.0
1597299,43,47,0,1,27,76,13,80.0,6.0
1597422,43,54,0,1,27,77,26,86.0,39.0
1597488,43,58,0,8,22,46,23,44.0,0.0
1597578,43,62,3,19,1,74,74,99.0,82.0
1597601,43,63,0,1,27,90,64,94.0,61.0
1597624,43,66,3,19,1,50,52,40.0,64.0
1597634,43,66,3,12,1,67,93,55.0,68.0
1597663,43,67,0,8,22,84,92,86.0,100.0
1597738,43,73,0,1,27,89,42,90.0,47.0
1597864,43,80,0,8,22,37,78,29.0,69.0
1597873,43,80,3,19,1,32,19,24.0,22.0
1597808,67,77,3,13,1,67,35,73.0,91.0
1597849,67,80,3,19,1,19,84,9.0,80.0
1597880,67,81,0,8,27,65,88,70.0,59.0
1597881,67,81,3,19,1,70,59,74.0,49.0
1597918,67,82,3,4,19,94,18,94.0,64.0
1597937,67,84,2,0,1,58,99,65.0,71.0
1597938,67,84,3,19,1,65,71,73.0,55.0
1597951,67,84,3,19,1,68,61,68.0,49.0
