id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2046806,166,1,3,19,1,66,19,82.0,8.0
2046808,166,1,3,19,1,59,6,48.0,25.0
2046923,166,8,0,1,27,46,8,58.0,23.0
2046927,166,8,0,1,27,67,14,66.0,16.0
2046928,166,8,0,1,27,66,16,47.0,25.0
2046936,166,9,0,8,27,37,12,41.0,16.0
2047027,166,14,3,19,1,46,14,35.0,6.0
2047039,166,15,0,9,22,40,10,47.0,19.0
2047073,166,18,0,8,27,92,8,96.0,6.0
2047074,166,18,3,4,19,96,6,94.0,60.0
2047122,166,21,0,8,27,56,7,63.0,16.0
2047124,166,21,1,5,1,69,3,54.0,8.0
2047134,166,22,0,1,27,60,13,46.0,16.0
2047261,166,29,3,19,20,47,10,44.0,64.0
2047287,166,31,3,19,1,71,6,73.0,37.0
2047328,166,32,3,19,1,73,13,69.0,5.0
2047338,166,33,1,3,19,100,0,95.0,48.0
2047396,166,40,3,19,1,52,22,76.0,24.0
2047423,166,42,1,3,19,100,0,91.0,66.0
2047435,166,42,3,19,1,71,16,59.0,24.0
2047475,166,44,0,8,27,87,21,90.0,8.0
2047479,166,44,3,19,1,93,5,88.0,2.0
2047481,166,45,3,19,20,73,12,73.0,28.0
2047519,166,47,0,1,22,21,41,31.0,40.0
2047525,166,47,3,19,1,53,2,54.0,13.0
2047550,166,48,3,4,0,85,7,90.0,65.0
2047554,166,48,3,4,19,91,7,89.0,95.0
2047570,166,49,3,4,19,93,7,92.0,53.0
2047610,166,50,0,8,27,72,13,77.0,10.0
2047612,166,51,2,0,1,77,10,91.0,21.0
2047661,166,53,2,0,1,40,6,62.0,5.0
2047662,166,53,3,19,1,62,5,57.0,28.0
2047670,166,54,3,19,1,72,19,95.0,26.0
2047676,166,54,3,19,1,83,11,72.0,19.0
2047705,166,55,0,9,22,42,7,50.0,17.0
2047712,166,55,0,10,22,39,7,33.0,0.0
2047804,166,62,1,3,19,100,0,89.0,49.0
2047815,166,62,2,0,5,65,32,63.0,25.0
2047816,166,62,3,20,26,63,25,96.0,27.0
2047893,166,68,0,10,22,67,26,52.0,55.0
2047905,166,69,0,8,22,36,13,32.0,20.0
2047907,166,69,0,10,27,32,20,30.0,15.0
2047974,166,72,1,3,19,100,100,93.0,65.0
2047984,166,73,0,8,27,39,12,39.0,13.0
2047986,166,73,2,0,1,39,13,64.0,13.0
2047987,166,73,3,19,1,64,13,56.0,16.0
2048052,166,76,3,12,1,77,8,65.0,8.0
2048054,166,76,0,8,27,77,16,77.0,26.0
2048079,166,78,0,8,27,75,40,73.0,45.0
2048081,166,78,0,8,27,73,45,76.0,58.0
2048098,166,79,0,9,27,14,27,4.0,6.0
2048134,166,82,3,4,19,83,6,91.0,57.0
2048279,166,94,3,19,1,46,10,57.0,7.0
2047993,180,74,3,19,1,33,55,33.0,69.0
2047996,180,74,3,19,1,53,68,55.0,90.0
2048045,180,76,3,19,1,61,82,59.0,96.0
2048063,180,77,1,3,19,100,0,90.0,64.0
2048086,180,78,0,1,27,69,7,75.0,39.0
2048109,180,81,3,19,1,28,48,11.0,63.0
2048131,180,82,3,19,1,52,53,32.0,37.0
2048141,180,83,0,8,22,34,82,30.0,87.0
2048143,180,83,0,8,27,30,87,41.0,92.0
2048147,180,84,0,1,27,85,95,84.0,62.0
2048150,180,84,0,10,22,82,78,82.0,79.0
2048152,180,84,0,10,27,82,79,83.0,76.0
2048188,180,88,0,8,27,65,45,66.0,41.0
2048202,180,88,3,19,1,64,74,61.0,89.0
2048251,180,92,3,19,1,56,68,41.0,86.0
2048289,180,94,3,19,20,8,76,9.0,80.0
2046933,213,9,1,5,1,29,71,68.0,83.0
2046947,213,10,4,16,14,100,100,13.0,70.0
2046985,213,12,3,14,1,26,70,67.0,83.0
2047018,213,14,3,14,1,12,33,66.0,29.0
2047093,213,19,3,14,1,12,66,67.0,89.0
2047132,213,22,4,17,13,100,100,10.0,29.0
2047133,213,22,3,14,1,14,61,40.0,87.0
2047248,213,29,3,14,1,6,47,59.0,64.0
2047267,213,30,3,14,1,13,56,61.0,46.0
2047602,213,50,3,14,1,20,50,68.0,11.0
2047808,213,62,4,16,15,100,100,8.0,46.0
2047821,213,62,4,16,14,100,100,8.0,37.0
2047924,213,70,3,14,1,14,72,60.0,42.0
2047976,213,72,4,16,11,100,100,7.0,35.0
2048029,213,75,4,16,12,100,100,26.0,36.0
2048138,213,83,1,5,1,10,46,72.0,30.0
2048159,213,86,3,11,1,13,41,33.0,10.0
2048275,213,93,1,5,1,26,31,70.0,34.0
2048282,213,94,1,5,1,25,67,78.0,7.0
2046783,240,0,0,10,27,27,18,31.0,24.0
2046784,240,0,3,12,1,31,24,34.0,19.0
2046789,240,0,3,12,20,31,15,41.0,22.0
2046801,240,0,3,12,1,30,17,13.0,30.0
