id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1566223,1,1,3,19,1,31,40,39.0,29.0
1566225,1,1,3,19,1,35,33,36.0,13.0
1566227,1,1,3,19,1,35,34,43.0,51.0
1566236,1,1,3,19,1,40,27,47.0,40.0
1566239,1,1,3,19,1,29,34,30.0,29.0
1566259,1,3,3,19,1,36,35,34.0,62.0
1566301,1,5,3,19,1,28,36,52.0,29.0
1566330,1,6,3,19,1,35,39,36.0,12.0
1566372,1,8,3,19,1,11,29,26.0,13.0
1566412,1,10,0,1,27,10,42,27.0,33.0
1566419,1,10,3,19,1,23,33,31.0,25.0
1566423,1,10,3,19,1,21,24,32.0,26.0
1566440,1,11,0,1,27,48,49,36.0,43.0
1566448,1,12,3,19,1,30,37,24.0,57.0
1566464,1,13,3,19,1,9,28,22.0,76.0
1566492,1,15,3,19,1,28,38,22.0,32.0
1566494,1,15,3,19,1,26,35,32.0,29.0
1566496,1,15,3,13,1,29,33,62.0,25.0
1566540,1,17,0,10,27,25,15,25.0,23.0
1566545,1,17,3,19,1,21,19,20.0,24.0
1566567,1,20,3,19,1,29,36,31.0,7.0
1566569,1,20,3,19,1,34,32,36.0,65.0
1566575,1,20,3,19,1,44,46,69.0,23.0
1566633,1,24,3,12,1,24,69,9.0,58.0
1566647,1,25,3,19,1,62,32,57.0,14.0
1566649,1,25,3,19,1,34,27,60.0,32.0
1566673,1,26,3,19,1,11,39,28.0,11.0
1566692,1,27,3,19,1,13,30,33.0,51.0
1566751,1,30,3,19,1,26,40,35.0,38.0
1566754,1,30,3,19,1,32,38,44.0,30.0
1566843,1,35,3,19,1,34,33,38.0,77.0
1566848,1,35,3,19,1,32,34,60.0,4.0
1566859,1,35,3,19,1,36,12,72.0,17.0
1566888,1,38,3,19,1,13,28,28.0,25.0
1566980,1,44,3,19,1,16,16,31.0,7.0
1567002,1,45,3,19,20,29,31,11.0,30.0
1567010,1,45,3,19,1,31,37,58.0,31.0
