id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1315533,37,5,5,18,11,77,53,0.0,0.0
1315582,37,7,0,8,22,69,69,54.0,71.0
1315615,37,12,0,8,22,80,21,70.0,32.0
1315618,37,12,3,13,1,71,21,82.0,81.0
1315673,37,17,2,0,1,37,23,64.0,12.0
1315677,37,17,0,9,22,62,9,76.0,27.0
1315492,154,2,3,19,1,17,78,32.0,89.0
1315497,154,3,3,12,1,28,50,28.0,27.0
1315602,154,11,0,1,27,54,88,57.0,100.0
1315606,154,11,0,9,22,37,96,40.0,100.0
1315635,154,14,3,13,1,27,72,90.0,85.0
1315679,154,17,3,19,1,24,73,29.0,53.0
1315701,154,20,3,13,1,53,49,89.0,11.0
1315707,154,21,0,1,27,44,78,54.0,100.0
1315745,154,23,3,19,1,27,36,26.0,20.0
1315753,154,23,0,9,22,54,91,62.0,100.0
1315843,154,29,3,19,1,27,49,41.0,75.0
1315846,154,29,3,19,1,28,69,38.0,26.0
1315862,154,30,0,1,27,39,86,29.0,100.0
1315867,154,31,3,19,1,17,73,1.0,62.0
1315942,154,35,3,19,1,25,69,36.0,24.0
1315961,154,36,0,1,27,27,34,26.0,36.0
1315977,154,36,3,19,1,29,36,37.0,22.0
1316021,154,39,3,19,1,26,55,34.0,22.0
1316046,154,40,0,10,27,54,76,37.0,66.0
1316048,154,40,3,13,1,40,79,68.0,6.0
1316083,154,42,3,19,1,30,42,31.0,21.0
1316105,154,43,0,1,27,38,75,53.0,74.0
1316137,154,46,0,1,27,30,73,53.0,68.0
1316185,154,49,3,19,1,27,55,37.0,11.0
1316205,154,50,0,1,27,6,64,5.0,48.0
1316219,154,51,3,19,1,22,60,33.0,71.0
1316222,154,51,3,19,1,31,75,38.0,89.0
1316224,154,51,3,19,1,29,75,46.0,53.0
1316226,154,51,3,19,1,41,64,54.0,53.0
1316255,154,55,3,19,1,56,75,30.0,52.0
1316258,154,55,3,19,1,31,88,39.0,86.0
1316260,154,55,3,19,1,28,81,37.0,69.0
1316262,154,55,3,19,1,29,81,31.0,33.0
1316264,154,55,3,13,1,40,66,54.0,18.0
1316280,154,56,3,19,1,26,61,34.0,48.0
1316296,154,56,3,19,1,29,66,39.0,51.0
1316360,154,61,0,9,22,12,89,13.0,86.0
1316423,154,65,3,19,1,24,30,9.0,47.0
1316493,154,71,3,19,1,28,43,34.0,74.0
1316506,154,72,3,13,1,54,95,80.0,95.0
1316516,154,73,3,19,1,32,95,30.0,53.0
1316537,154,76,3,19,1,23,43,8.0,51.0
1316621,154,79,0,10,27,31,85,29.0,86.0
1316623,154,79,0,8,22,29,86,26.0,93.0
1316638,154,80,3,19,1,22,42,33.0,50.0
1316682,154,83,3,19,1,18,76,20.0,91.0
1316718,154,84,3,19,1,30,45,35.0,85.0
1316730,154,85,3,19,1,45,81,52.0,90.0
1316732,154,85,3,19,1,50,78,54.0,91.0
1316765,154,87,3,19,1,13,36,4.0,50.0
1316772,154,87,0,9,22,22,34,28.0,22.0
1316785,154,89,3,19,1,31,81,60.0,83.0
1315627,385,13,3,19,1,56,37,31.0,45.0
1315729,385,22,3,19,1,59,28,35.0,39.0
1315795,385,26,3,19,1,67,78,58.0,94.0
1315951,385,35,3,12,20,50,67,55.0,95.0
1315963,385,36,3,19,20,70,63,74.0,51.0
1315967,385,36,0,10,27,80,54,84.0,65.0
1316042,385,40,0,10,27,27,20,24.0,10.0
1316072,385,41,3,19,1,70,67,70.0,95.0
1316194,385,49,0,9,22,36,95,29.0,100.0
1316347,385,59,3,19,1,39,95,10.0,91.0
1316558,385,77,0,8,27,94,88,99.0,71.0
1316597,385,78,3,19,1,37,73,36.0,80.0
1316609,385,79,0,8,27,54,58,59.0,58.0
1316610,385,79,0,8,27,59,58,66.0,55.0
1316612,385,79,3,19,1,66,55,77.0,92.0
1316711,385,84,0,9,22,56,90,56.0,86.0
1316768,385,87,3,12,1,61,65,70.0,59.0
1316816,385,92,3,19,20,70,23,79.0,23.0
1316883,385,97,3,19,1,47,76,61.0,77.0
1315469,392,1,3,19,1,45,96,63.0,79.0
1315475,392,1,0,9,22,6,87,9.0,74.0
1315552,392,6,0,9,22,10,94,0.0,0.0
1315579,392,7,0,1,27,49,77,69.0,69.0
1315630,392,13,3,14,1,54,94,77.0,98.0
1315682,392,17,0,10,27,29,58,26.0,53.0
1315683,392,17,3,12,1,26,53,31.0,68.0
1315703,392,20,0,9,22,5,77,0.0,0.0
1315790,392,26,3,19,1,43,85,55.0,60.0
1315796,392,26,3,19,1,58,94,55.0,79.0
1315893,392,31,3,13,1,58,65,79.0,5.0
1315952,392,35,3,20,1,55,95,68.0,80.0
1315957,392,36,1,21,1,46,100,55.0,92.0
1315959,392,36,3,14,1,47,98,73.0,66.0
1316051,392,40,1,21,1,41,100,42.0,93.0
1316157,392,48,0,1,27,39,81,51.0,65.0
1316189,392,49,1,21,1,31,100,45.0,90.0
1316197,392,50,1,21,1,29,100,22.0,47.0
1316346,392,59,3,19,20,28,92,39.0,95.0
1316348,392,59,3,19,1,10,91,39.0,77.0
1316369,392,61,3,12,1,29,66,28.0,45.0
1316407,392,64,3,20,1,70,90,77.0,84.0
1316468,392,68,3,12,20,4,59,18.0,90.0
1316474,392,68,3,19,1,17,89,5.0,59.0
1316485,392,71,1,21,1,40,100,64.0,93.0
1316547,392,76,1,21,1,51,100,56.0,82.0
1316580,392,78,3,19,20,19,75,43.0,62.0
1316596,392,78,3,19,1,31,85,37.0,73.0
1316598,392,78,3,19,1,36,80,26.0,36.0
1316629,392,80,3,20,1,55,80,86.0,89.0
1316643,392,80,0,9,22,9,92,7.0,100.0
1316704,392,84,0,8,27,46,90,51.0,92.0
1316706,392,84,0,8,27,51,92,59.0,96.0
1316762,392,87,3,13,1,30,95,76.0,66.0
1316807,392,91,0,8,27,53,77,63.0,93.0
1316825,392,92,3,19,1,82,75,91.0,83.0
1316843,392,94,1,5,1,38,89,30.0,56.0
1316866,392,95,3,12,20,18,83,33.0,96.0
1316882,392,97,3,19,1,34,72,47.0,76.0
1315488,431,2,3,19,1,20,19,32.0,3.0
1315490,431,2,3,19,1,21,16,11.0,47.0
1315498,431,3,3,19,1,28,27,34.0,20.0
1315500,431,3,3,13,1,29,28,64.0,94.0
1315530,431,5,3,19,1,36,25,37.0,18.0
1315542,431,5,3,19,1,31,16,33.0,4.0
1315544,431,5,3,19,1,29,21,40.0,24.0
1315546,431,5,3,19,1,28,20,52.0,30.0
1315649,431,15,0,9,27,13,35,8.0,45.0
1315652,431,16,3,19,1,29,18,37.0,6.0
1315654,431,16,3,19,1,27,20,29.0,78.0
1315739,431,23,3,19,1,9,29,29.0,14.0
1315744,431,23,3,19,1,28,18,27.0,36.0
1315746,431,23,3,19,1,26,20,35.0,20.0
1315807,431,28,3,19,1,38,27,43.0,46.0
1315809,431,28,3,19,1,33,27,43.0,10.0
1315811,431,28,3,19,1,47,34,50.0,52.0
1315838,431,29,3,19,1,22,22,31.0,21.0
1315840,431,29,3,19,1,27,22,36.0,9.0
1315842,431,29,3,19,1,30,24,27.0,49.0
1315896,431,31,0,1,27,7,48,100.0,100.0
1315932,431,35,3,19,1,29,21,9.0,39.0
1315934,431,35,3,19,1,23,18,27.0,35.0
1315944,431,35,3,19,1,46,42,56.0,70.0
1315976,431,36,3,19,1,32,17,29.0,36.0
1315979,431,37,3,13,1,34,20,36.0,81.0
1316047,431,40,3,19,1,37,66,40.0,79.0
1316082,431,42,3,19,1,32,20,30.0,42.0
1316084,431,42,3,13,1,31,21,38.0,78.0
1316148,431,47,3,19,1,27,19,43.0,5.0
1316151,431,47,3,19,1,43,17,53.0,16.0
1316153,431,47,3,19,1,32,19,13.0,44.0
1316155,431,47,3,19,1,21,22,16.0,50.0
1316175,431,48,3,19,1,33,36,35.0,3.0
1316184,431,49,3,19,1,28,29,27.0,55.0
1316206,431,50,3,12,1,5,48,2.0,90.0
1316236,431,53,3,19,1,38,20,53.0,13.0
1316239,431,53,3,19,1,29,20,40.0,7.0
1316263,431,55,3,19,1,31,33,40.0,66.0
1316267,431,55,3,19,1,26,32,13.0,43.0
1316276,431,56,3,19,1,33,27,16.0,44.0
1316278,431,56,3,19,1,27,36,32.0,46.0
1316285,431,56,3,19,1,31,30,45.0,43.0
1316287,431,56,3,19,1,44,26,65.0,3.0
1316294,431,56,3,19,1,40,18,13.0,39.0
1316298,431,56,3,19,1,31,28,41.0,29.0
1316344,431,59,3,19,1,26,39,55.0,18.0
1316409,431,64,0,8,27,12,28,10.0,28.0
1316425,431,65,3,19,1,22,35,28.0,32.0
1316427,431,65,3,19,1,20,35,32.0,27.0
1316430,431,66,3,19,1,26,48,24.0,32.0
1316438,431,66,3,19,1,56,25,61.0,22.0
1316440,431,66,3,13,1,55,29,63.0,90.0
1316458,431,67,3,19,5,19,77,37.0,88.0
1316492,431,71,3,19,1,29,17,28.0,43.0
1316517,431,73,3,19,1,30,53,40.0,34.0
1316519,431,73,3,19,1,46,48,37.0,30.0
1316523,431,73,3,19,1,43,22,59.0,13.0
1316555,431,76,0,9,22,17,12,21.0,4.0
1316586,431,78,3,19,1,32,21,76.0,4.0
1316636,431,80,3,19,1,10,14,25.0,39.0
1316641,431,80,3,13,1,54,23,91.0,8.0
1316671,431,82,3,19,1,59,21,51.0,29.0
1316689,431,83,3,19,1,32,26,40.0,45.0
1316715,431,84,0,9,27,36,15,34.0,18.0
1316729,431,85,3,19,1,44,62,45.0,81.0
1316764,431,87,0,1,22,24,34,13.0,36.0
1316778,431,89,0,10,27,14,53,13.0,51.0
1316781,431,89,3,19,1,24,32,32.0,38.0
1316784,431,89,3,19,1,26,28,31.0,81.0
1315494,554,2,3,19,1,31,74,29.0,93.0
1315499,554,3,3,19,1,34,20,29.0,28.0
1315509,554,3,5,18,15,83,48,100.0,100.0
1315529,554,4,3,19,1,43,18,36.0,25.0
1315547,554,6,3,19,1,52,30,49.0,30.0
